keyphrase;score
abistama vate detail;0.8156
uus katastroof andma;0.814
inimene targem subjekt;0.8135
andma nahk elu;0.8096
arvuti lülitama powerpoint;0.8093
subjekt areng looming;0.8072
tool hobu tooma;0.8064
detail arvama asi;0.8056
ikke unustamatu sündmus;0.8031
uus asi inimene;0.8021
andma ülesanne kontrollima;0.8009
katastroof andma nahk;0.8008
tikk naasma kodu;0.7997
kujunema inimene kujunema;0.7972
funktsioneerima muutuma arenema;0.7972
niide asi vaatama;0.7972
targem subjekt areng;0.7955
vaatama uus katastroof;0.7945
karistaja rahuldus jest;0.7944
inimene kujunema üldiselt;0.7937
aeg asi tikutik;0.7933
inimene märkama seoses;0.7931
andma õnn näiteks;0.7929
pilt ilm homme;0.7927
no andma mõistma;0.7927
seisma paigal vastama;0.7925
saavutus oskama saavutus;0.792
hirmus aeg koht;0.7918
innustama julgustama abistama;0.7917
seisma pood uks;0.7909
võimatu printsiip võimalik;0.7906
arenkas tohman seisma;0.7896
asi tekkima tekkima;0.7896
andma vanem õpetama;0.7895
vahetu kaemus meetod;0.7892
niukne redel angedrialedel;0.789
aeg no teadma;0.7883
tohtima raiskama tiku;0.7882
varem parem inimene;0.7877
vate detail määrav;0.7875
inimene asi vanavanem;0.7873
oskama ütlema totalitaarne;0.7872
vaatama koht nähtavasti;0.7869
looming funktsioon ruum;0.7868
hea tulemus tulemus;0.7868
seoses vastutama vastutama;0.7865
mitema veerand tund;0.7864
inimene paistma habe;0.7863
kontrollima panema hind;0.7861
aeg huvitav inimene;0.7858
lülitama powerpoint lülitama;0.7854
jama idee elu;0.7849
imestama suutma abja;0.7845
aeg asi no;0.7844
heitma pragu otsima;0.7841
panema hind aeg;0.784
sammalt aeg asi;0.7838
tulemus tulemus kestma;0.7837
riputuma vikat kaun;0.7831
tõstma riisutud ein;0.7829
pilt vasak ikke;0.7827
tikk panema toby;0.7824
habe hall hoiak;0.7822
hea meister oskama;0.7818
vaatama plahvatama aeg;0.7818
magama ilmselt suma;0.7816
selge pilt ilm;0.7815
tõde andma no;0.7813
tervik süsteem süsteem;0.7813
unustamatu sündmus aasta;0.7811
kindel paik kants;0.781
arvama natuke meenutama;0.7808
saavutama pühenduma juht;0.7806
tegu tuju paar;0.7805
aitama kasvama inimene;0.7804
hing spetsiaalselt sättima;0.7804
eino aeg tahes;0.7802
ligadi-logadi arvama asi;0.7798
valmistama tunduma tookord;0.7796
asi muutuma silm;0.7794
vaatama pahten vaatama;0.7788
videvik videvik ajal;0.7788
kinni vaatama asi;0.7787
georg friedrich händel;0.7786
president suhtumine vahe;0.7784
asi halb laps;0.7784
sööma käima ütlema;0.7783
sell uskumatu asi;0.7782
viha juht asi;0.7782
uskuma tugev juur;0.7781
raiskama tiku is;0.778
toby tormama arvama;0.7776
toredam silm vanem;0.7775
aeg aeg kiirustav;0.7771
niuke defitsiit tikkuma;0.7769
kriik vasak joon;0.7765
kord aeg no;0.7761
lubama täht selge;0.776
nuputama kergemini paremini;0.7756
inimene süda uskuma;0.7754
asi lõuna eino;0.7754
näiteks ütlema 10;0.7746
hirmus asi ostma;0.7744
aeg hirmus aeg;0.7743
sundus niuke asi;0.7743
tegu pruukima hea;0.7742
niuk sundima survemeetod;0.7742
panema vanaema peitma;0.7741
otsima ronima ronima;0.7741
valge videvik videvik;0.774
sülitama ütlema bene;0.7737
hirmus tegu tuju;0.7737
lubama lubatud lubama;0.7737
aeg pauk panema;0.7737
luuraja avastama vara;0.7732
no toppima ilusti;0.7732
nägema kujunema vanavanem;0.7729
muusika isa loss;0.7725
pull paras tasapisi;0.7723
tini serv kinni;0.7721
ikati niimodi nips;0.7718
saamine teadasaamine tähtsam;0.7717
vajuma lagi no;0.7716
veerand tund kaks;0.7714
vahetama kaup andma;0.7713
selguma sigala siga;0.7709
tooma ilus piibunne;0.7709
jest elama sedalaadi;0.7703
siduma hobune oks;0.7703
natuke äparduma juhtuma;0.77
tuhat auto teadma;0.77
vaatama hindama tapp;0.7698
raha maksma vaja;0.7696
lakkama arenkas tohman;0.7694
raske vedama panema;0.7691
taot lai lotakas;0.7688
silm terema andma;0.7686
mees poiss asi;0.7682
sokutama nisu rada;0.7678
vanaema aeg asi;0.7677
ehitama niu palve;0.7676
kuskile vaikne ookean;0.7675
kehvasti vahetevahel huvitav;0.7673
tore lapselaps toredam;0.7669
hästi näiteks album;0.7665
siga kutsuma vedama;0.7664
niukne käsk aeg;0.7663
istuma sepikoda pakkuma;0.7662
minemine vaatama pilv;0.7659
vanasti tünd regi;0.7659
oskama chipp pääst;0.7658
küündima tööpäev hein;0.7653
professor ülo voogla;0.7648
ööülikool tänama koostöö;0.7647
kork vind kork;0.7638
segama katus saun;0.7638
vedama panema raiuma;0.7638
lihtsalt teadma no;0.7636
looming inimene targem;0.7631
jälle puhk jälle;0.7624
loojaminemine informatiivne uurima;0.7621
sundima natuke teritama;0.7619
selguma raudtee vale;0.7617
lõpp lõpp suur;0.7616
50 40 sentimeeter;0.7613
niux asi süda;0.7611
oskama oskama seisma;0.761
üldse mõte üldse;0.7609
panema lepaoks maha;0.7605
tervik asi korras;0.7605
kuskile saar saar;0.7604
talu töö tohutult;0.76
100 ameerika president;0.7598
vanaisa vanaema suu;0.7598
vaatama no vaatama;0.7595
õhtu videvik õu;0.7593
õpikoda sepikoda trepikoda;0.7593
robert jüriental kitarrikvartett;0.7582
tubakas tõmbama niux;0.7576
20 sõrm silm;0.7576
kalarand lappama käsi;0.7564
kivi hirmus hoog;0.7564
panema toby tormama;0.7561
eetikakeskus haridusministeerium saade;0.756
linnus vaht linn;0.755
magama magama mitema;0.7521
tootsen raadioteater 2008;0.752
saksa granaat 50;0.7519
paha vääg paha;0.7519
kuulama kõrv kuulama;0.7516
hirmus hoog ehitama;0.7497
paha laudo hea;0.7488
niuke arutama natuke;0.7474
tünn kala täis;0.7472
panema põlema küla;0.7462
teadma no andma;0.7438
kiht kiht kits;0.7432
järsku saaremaa raudtee;0.7401
niuke hirmus asi;0.7374
taine põhupeapuupea kapsapea;0.7236
