keyphrase;score
termin alfa ring;0.8426
ppp public prive;0.828
tegevus tulemus objekt;0.8156
inglise termin alfa;0.8146
avera ppp public;0.8138
inglise termin actor;0.8073
tegevus tulet verb;0.8066
enamik ainsus vorm;0.8062
ainsus vorm mitmus;0.8051
tulemus objekt vahend;0.8039
alfa ring vaste;0.8033
eff kuri sisaldama;0.8009
kaks eff kuri;0.8002
esinev inglise termin;0.7992
vorm mitmus nimetav;0.7975
asi tunduma võimalus;0.7969
arvutamine jalutamine vaja;0.7952
tegevus tuntum inimene;0.7952
verb nimisõna näiteks;0.7943
toime abi pakkuja;0.7943
signe siimann andres;0.794
näiteks lause katkend;0.7939
sobiv uus vaste;0.7938
president toomas hendrik;0.7931
pohlak signe siimann;0.7921
intervjuu saade vaatama;0.7917
sobiv vaste töörühm;0.7909
andma laekuma sõna;0.7902
rajama kääne uus;0.7898
juriidika kehtima termin;0.789
langema noor inglisekeelne;0.7874
veidi nukker tallinn;0.787
termin actor pleier;0.7868
ilmselt suurem probleem;0.7866
sõna looming soon;0.7866
vaste esitama rain;0.7864
soomekeelne vaste uus;0.7864
välistama kontekst jätkusuutlik;0.7852
lihtsalt kokkulangevus otseselt;0.7849
sufima näiteks no;0.7848
kilomeeter tund risk;0.7843
näide inimene oskama;0.7842
esitama rain kool;0.784
esimene sõna tooma;0.7838
arvama inimene pakkuma;0.7836
risustatud risustama sõna;0.7835
kommentaarirubriik küsimus esitama;0.7833
uus sõna no;0.7828
misjon tegevus tulet;0.7827
tellimus tellimine mine-tuletis;0.7826
imestama aeg uurima;0.7825
nii-öelda hetk selge;0.7822
tegemine valima kestlik;0.7819
põlg nii-öelda võib-olla;0.7816
tahtma kindlalt välde;0.7815
aare sild ivar;0.7811
jakaid toompalu vabasektor;0.7804
rekk normaalne laen;0.7804
kasutamine sobima komisjon;0.7801
viima paar katkend;0.7799
toompalu vabasektor vabam;0.7796
ring vaste teisestamine;0.7794
teisestamine klass näiteks;0.7788
vesi pehme vesi;0.7786
averus avera ppp;0.7785
valdama kullo vend;0.7785
keel vajalik vaja;0.7784
infrastruktuur pakkuma taristu;0.7778
saabunud elektron kiri;0.7775
looming soon tahtma;0.7774
kiri saatma auk;0.7774
tund risk teadma;0.7771
raamat jaa koduleht;0.7769
juhe aitama asi;0.7767
võtma inimene ilus;0.7767
inglise sõna mainstream;0.7765
tegevus üksikjuht tegevus;0.7764
kaupo palo hindrek;0.7764
public prive taaperžipi;0.7763
senine humanitaarabi toime;0.7761
elektron kiri hea;0.7759
sobima komisjon arutama;0.7759
vabaühing vaba kolmas;0.7757
valge sirje rammat;0.7757
inimene lubama teadma;0.7756
andres luga endel;0.7756
hetk selge keel;0.7753
ainsaar mika keränen;0.7752
hinnapakkumus vastama eesti;0.7751
helle mikk mihkel;0.7748
tooma talv talvepakane;0.7748
härra kullo vend;0.7748
kirjutama tasuma tekst;0.7744
ütlema hästi mõtlema;0.7744
