keyphrase;score
kolm null geim;0.8192
eeden kolm null;0.8085
null geim 25;0.8028
parim ott varik;0.8021
kindlasti valima andma;0.7991
ainus vastane geim;0.7982
toimuma arvama viimane;0.7974
andma võimalus kindlasti;0.7953
eli neder stream;0.7952
hea hea enamus;0.7949
ilus laul eile;0.7934
inimene enamik moodustama;0.793
uustulnukas duelel kodu;0.793
ilm sadama vihm;0.7916
fundamentalism lubama elu;0.7905
hea enamus restoran;0.7899
toimina ühteisoline enn;0.7897
brüssel usuline radikalism;0.7897
tooma siim oskar;0.7896
noor inimene iva;0.7888
planeerimine selgitama nederstram;0.7878
idee nimel võitlema;0.7876
inimene iseäranis noor;0.7873
punkt elis venno;0.7872
arv toime üro;0.7867
usa tooma eraldi;0.7867
info liikvele ester;0.7866
esimene geim suhteliselt;0.7865
ootas ihan arjen;0.7865
tase reklaamima reklaamima;0.7851
kodu tallinn tartu;0.7849
tartu eeskuju toimuv;0.7848
kodu 32 25;0.7847
vaheline kaaluma usa;0.784
selgitama nederstram asjatundja;0.7835
tapma kremli-meelsed terrorist;0.7835
ilmselt jääma homme;0.783
neljas voor avama;0.7829
viimane hetk kinni;0.7827
dressing õnn suutma;0.7825
meeldima tahtma uuem;0.7824
ütlema eli neder;0.782
neder stream haridus;0.7819
soe inimene hans;0.7816
nimetama enamasti protestivaim;0.7808
öö homne valdavalt;0.7808
kasvav ohver arv;0.7804
eeskuju toimuv restoran;0.7803
tekkima paralleel hans;0.7802
laager elav inimene;0.78
ülem hans hindper;0.7799
new york algus;0.7797
parem tänane ilm;0.7797
pakkuma noor inimene;0.7796
parlament euroopa suurem;0.7793
vaja stabiilne terviklik;0.7791
tegemine usuliikumine tegemine;0.7791
e-kiri ähvardus kava;0.7787
mure kaua aeg;0.7787
ilming teema ring;0.7786
kindlasti pill hästi;0.7786
reklaamima reklaamima restoran;0.7785
kool saatma e-kiri;0.7785
karl ivar maar;0.7781
saar vihm udu;0.7778
otsustama hiljuti teatama;0.7776
muna suurem aadokin;0.7774
võitja parim ott;0.7773
ring arutama brüssel;0.7771
kaaluma usa tooma;0.7768
hindper laps andma;0.7768
ihan arjen toiminna;0.7768
sadama lumi saar;0.7766
last mure aegsasti;0.7766
abi hualda senine;0.7765
ilm kõikjal külm;0.7765
sõna näiteks sving;0.7763
operatsioon tsoon rahutult;0.7763
äärmuslane hea propaganda;0.7761
teema orientaline vladimir;0.7761
selg sein vaja;0.7761
kolmas geim jällegi;0.7758
esimene kolm punkt;0.7754
jutt ilus laul;0.7753
elu ohverdama elu;0.7753
juhtima tähelepanu vaja;0.7751
siim oskar oja;0.775
eile nägema klaver;0.7747
vastupanu sisu tegelikult;0.7743
