keyphrase;score
tore number parim;0.8455
arder number no;0.8384
ütlema number no;0.8289
number no jääma;0.824
subjektiivne valik number;0.82
ütlema tore number;0.8156
andma iseseisvus usk;0.8098
number no suurelt;0.8017
andma idee andma;0.8015
hetk tekkima moment;0.7993
andekas ilus noor;0.7991
inspiratsioon inglisekeelne sõna;0.7961
ütlema ütlema usun-usuma;0.794
sündima lennuk istuma;0.7936
meel tegelikult näiteks;0.7932
kell viima kodu;0.7928
andma võimalus baas;0.7927
iseseisvus usk võimalik;0.7925
youl london slim;0.7911
asi lugu näiteks;0.7907
tegu saam tegelikult;0.7903
kodu kaks 100;0.7889
jällegi andma idee;0.7887
tekitama tegelikult vastumeelsus;0.7886
asi nii-öelda maa;0.7881
kujunema niiviisi enamasti;0.7877
asi originaal suhe;0.7873
kuulama lugu victor;0.7873
hilisem hilisem periood;0.7871
standardne džäss arvama;0.7871
seoses mäletama hall;0.7869
inimene meiling reklaam;0.7869
tegelikult huvitav asi;0.7869
andma kuulaja tegija;0.7866
inimene no arvama;0.7865
kindlasti hetk iido;0.7865
tuntum lugu inimene;0.7864
üllatav komme erinev;0.7863
unistus lugu youl;0.786
moment tundma tahtma;0.786
meel watson auto;0.7858
laps asi hetk;0.7856
lugu tahtma esitama;0.7849
auto kuulama pieter;0.7844
ete mure eriti;0.7843
vajalik jälle hullem;0.7842
hall tuju inimene;0.784
hästi ants nuut;0.7837
musitseerima elama osa;0.7837
suhe tegelikult esimene;0.7836
kolmas lugu otsima;0.7835
võib-olla number õnn;0.7834
suurem unistus unistus;0.7832
tohutult hea raske;0.783
kindlasti ots asi;0.783
panema eri klas;0.7825
sagad veidi kinnisem;0.7825
passioon soundtrack laastama;0.7825
nimi panema huvitav;0.7823
arter sõna suund;0.7822
nimi aeg esimene;0.7821
nüanss tegelikult kokkuvõtlikult;0.782
vend sõber andma;0.7817
võib-olla ootama võib-olla;0.7814
aeg noodijoon noodijoon;0.7814
selgroog selgroog ootama;0.7813
arder andekas ilus;0.781
võtma imestama oskama;0.7807
uskuma ammune tuttav;0.7805
lennuk istuma algus;0.7804
pieter keidral passioon;0.7803
eksima kindlasti kindlasti;0.7802
arvama vahe vahe;0.7802
selg selg valima;0.78
armastus külg arenema;0.78
asi stiilne asi;0.7798
osa tunnistus tegu;0.7796
esitama looma variant;0.7794
keel no kindlasti;0.7793
ütlema helin helin;0.7792
armastus kaks inimene;0.7791
keidral passioon soundtrack;0.7789
tore paus osutuma;0.7789
taevas säili vägor;0.7787
hea halb asi;0.7785
töö sekretär asi;0.7783
aeg tegelane mõte;0.7781
uskuma näiteks hiphop;0.7777
praktiliselt paik lennuk;0.7773
magama öö nähtavasti;0.7772
vahest panema eri;0.7771
unistus jälle jälle;0.777
helistama parem variant;0.7768
kodune suunama suhe;0.7767
iido ella fitzgerald;0.7766
andma õppima hea;0.7763
aeg laulma varakult;0.7763
saavutama teadma tundma;0.7762
hing hingeminev klassika;0.7761
inimene arvama senine;0.7761
muutuma võib-olla suurem;0.7755
kodu muusik aru;0.7753
tund algus ellis;0.7751
hea meel tegelikult;0.775
hetk lava tegelikult;0.7749
reklaam kuulma no;0.7748
kord publik kord;0.7747
lugu sündimine lugu;0.7746
victor davine brave;0.7743
seminar eksam vaja;0.7743
tegelikult siduma test;0.7736
energia jaksamine jätkama;0.7731
ühine asi suvi;0.7731
hea asi vanaema;0.7729
vanasti raskem kassett;0.7729
koor hetk dirigent;0.7726
tartu ülikool sisi;0.7726
üldiselt paus kaks;0.7725
kuulama kuulama sattuma;0.7724
video esinema olek;0.7723
usun-usuma inimestevaheline vaheline;0.7716
jätkama jätkama saade;0.7713
lugu paide no;0.771
sattuma mõte paha;0.771
hetk iido ella;0.7709
algus lõpp no;0.7708
kell neli kinni;0.7706
ilus plaat külg;0.7705
versioon kuulama versioon;0.7702
teos kuulus esitama;0.7698
saar südamelähedane väga-väga;0.7695
tegelikult armastus külg;0.7692
lugu huvitav paluma;0.7692
teistpidi valge valge;0.7691
kuulus inimene eesti;0.7688
lugu youl london;0.7688
mõjutama aitama kaasa;0.7686
laulma aeg laulma;0.7683
hea halb tuju;0.7683
etka õnn õli;0.7683
esitus kontsert kontserdisaal;0.7675
arver riia nupp;0.7674
vanem senini kangesti;0.7673
vicky liid johnson;0.7673
soome õppima soome;0.767
hirm ühine ühine;0.7669
muusika tegelikult loomulik;0.7669
tunne valdama lava;0.7668
tolmama kapp aeg;0.7664
senine 10 aasta;0.7651
hetk noodipaber vedama;0.7646
neli kinni natukene;0.7646
halvasti teadma hea;0.7643
lihtsalt uskuma kehv;0.7643
tahtma maailmanim maailm;0.7642
vaene vaeseke tolmama;0.7642
pabistama lava lootus;0.7641
kaks tallinn kaubamaja;0.764
instrumentaalmuusika huvitav kuulama;0.7637
lõplikult lõplikult plaat;0.7636
davine brave jätkama;0.7634
nimi nimi pikem;0.7632
regina roda nimeline;0.763
jaa jaa jätkama;0.7625
riia nupp tiiu;0.7624
liis hea tunne;0.762
mõte natuke natuke;0.7617
noodijoon kuskile salt;0.7615
kassar aino kalda;0.7612
kavandama harjutama kirjutama;0.7609
pakkuma tähtsam bla;0.7599
hiiumaa loom jutt;0.7596
laskma magama öö;0.7594
aperbav helin-mari arder;0.7594
jutt helin-mari arter;0.7589
õppima keskkool vä;0.7583
paik käima töö;0.758
asi süda süda;0.7577
sugugi üheksa viis;0.7572
prantsuse keel itaalia;0.7571
muusika hästi hästi;0.7555
muusikaklubi jätkama jutt;0.7547
huvitav hiiumaa brasiilia;0.7544
korraldama trio ukraina;0.7541
august õnn hell;0.7533
kade litsee pikem;0.7531
paluma rääkima äkki;0.753
meri meri kindlasti;0.7527
sõltuma nali nali;0.7526
algus ellis reziina;0.752
nali nali tehniline;0.752
kippuma kaheksa kaheksa;0.7502
ajal eesti ülikool;0.7498
külg tähendama 24;0.7487
muusika unistus muusika;0.7473
kalda majamuuseum saar;0.7466
viljandi pärimusmuusika festival;0.7448
pegasus esinemine august;0.7427
maja lubama rääkima;0.735
juuli 28 juuli;0.7284
