keyphrase;score
nisu diskreetne sõbralik;0.804
võim kogus andma;0.8034
lause noor autogramm;0.8028
isik no asi;0.8024
side harakas inimene;0.7974
sundima täheleraamat diskreetne;0.7971
number ruhnu kihnu;0.797
aeg vistlik art;0.7966
inimene transistorraadio käsi;0.7965
kaks asi idee;0.7962
uus korter inimene;0.7961
arvama erinev tikutoos;0.795
inimene armastama nisu;0.7948
andma sõber no;0.7947
näiteks suund osa;0.7946
armastama koguma kalduvus;0.7933
armastama nisu diskreetne;0.7929
hind odavam minek;0.7919
niiviisi auto kujunema;0.7914
diskreetne delikaatne raamat;0.7912
ütlema asi inimene;0.7911
koguma kalduvus koguma;0.791
uus kodu nutma;0.7909
lõiber võistlus number;0.7903
voor no näiteks;0.7891
üldse inimene komme;0.789
asi idee käkk;0.7889
rannik haras kodu;0.7886
näiteks esimene raamat;0.7884
ütlema ütlema tahtma;0.7875
simmons kodu raamat;0.7872
kodu kaduma kaduma;0.7871
kord ütlema advus;0.7864
hint arvama inimene;0.7863
ütlema no suhe;0.7863
vark vara näiteks;0.7861
terve hulk ainus;0.786
reaalsus tükk tükk;0.7858
tuba kanada seoses;0.7856
köss sisemine nisune;0.7853
kodamine aeg vistlik;0.7853
tegelikult taim uus;0.7846
ütlema paluma aadu;0.784
füüsik matemaatik sõnama;0.7836
ütlema käigus sõna;0.7831
auto kujunema esimene;0.7824
probleem vähemasti probleem;0.7823
ühistöö ühisti vorm;0.7823
asi näiteks eesti;0.7823
meel süsteem ahvatlema;0.7823
segane isend targutav;0.7822
komme terve mann;0.7822
no andma küla;0.7821
ilukirjanduslik näiteks waverly;0.7819
nutma intel kitsas;0.7817
osa tsiteerima autor;0.7817
inimene elukutse ohver;0.7815
onu una läht;0.7813
materjal hetk selge;0.7812
ammutama otsima lai;0.7809
surema näiteks saar;0.7808
leiduma paik sadam;0.7807
pisut-pisu isik no;0.7805
siduma otsima aeg;0.7804
impulss töö salutus;0.7803
uus vorm rahvas;0.7801
minek motiiv minek;0.78
eeskuju näiteks aasta;0.7799
ammu mäletama asi;0.7796
materjal konkreetne materjal;0.7793
kommuun marksist marksism;0.7786
meri vaikne ookean;0.7786
uus huvitav nojah;0.7786
koguma lihtsalt kanada;0.7785
tekkima probleem uuesti;0.7784
ema matus paratamatult;0.7784
aeg prohvet mans;0.7782
kaduma kaduma raamat;0.7782
ruum elav inimene;0.778
autor tuttav autor;0.778
toede lause väär;0.778
kunst no pilt;0.7776
aeg professor tartu;0.7775
tahtma ostma igasatt;0.7775
ehitama raamat aed;0.7773
kaugele tagala surema;0.7773
sattuma vark vara;0.7768
pilt pilt sein;0.7766
muutma töö muutuma;0.7766
no teadma käsi;0.7765
suurem armastus madorman;0.7764
aer loal pisut-pisu;0.7762
tahtma alustama kunst;0.7759
kasutaja inimene armastama;0.7758
eile nägema süda;0.7754
kõikvõimalik asi mark;0.7752
marksism alus looma;0.7749
kogus paar 1000;0.7742
alus loodud no;0.7742
raamat piibel tablett;0.7739
peegelduma vanem peegelduma;0.7739
koguma tikk doos;0.7738
äär tuglas asi;0.7737
tellija materjal vaja;0.7736
omakirjutatud teos muutuma;0.7735
uus lugema jälle;0.7734
mäletama mäletama ema;0.7732
hing sara ühistöö;0.7731
ostma ostma raamat;0.7728
auster desdemona märkima;0.7722
saar pääl son;0.7719
art tsaariaeg palju-palju;0.7719
laine ratas onu;0.7719
peegelduma pere ilu;0.7718
raamat haruldane vale;0.7717
tundma tundma simmons;0.7716
romaan uus romaan;0.7715
suurem pieteet suurem;0.771
raamat nyyd juhindama;0.771
tükk tükk elu;0.7707
waverly helsingbork ostma;0.7706
näiteks kolm kolm;0.7705
nägema side maa;0.7705
kanada puudutav tellija;0.7705
näiteks einstein dostojevski;0.77
neli lehekülg komme;0.7697
uskuma mood ostma;0.7692
segama töö no;0.7692
karistus dostojevski asi;0.7691
töötama nisugune kümnemeheline;0.7691
soomlane asutama malcolm;0.769
süda tükk veri;0.7686
sõda sõda kodu;0.7686
osa näitama eesti;0.7684
paluma aadu hint;0.7683
matus paratamatult kuulama;0.7682
tagala surema 43;0.7677
kindlasti süvenema linn;0.7675
raamat raamat ait;0.7674
omanik kesin ene;0.7672
mahtuma isa ehitama;0.767
laenama raamatumaa hea;0.7668
plahvama võib-olla plahvatama;0.7657
inn juhan liivi;0.7649
hind käsi hind;0.7644
hambrinojess 200 kommuun;0.7643
rida hoog rütm;0.7642
kauge ala kauge;0.7641
sajand käesolev sajand;0.7641
tellija siduma otsima;0.7641
saga vinguma kirve;0.764
saar kana mannermaa;0.7638
kogumiskiri loodusteadlama nali;0.7638
kirjandus rahvas kirjandus;0.7637
lugema sealsamas buss;0.7629
suurem kuuvere saar;0.7628
kaks päev püha;0.7628
siduma küllap uskuma;0.7627
ratas onu una;0.7622
friedebert tuglane käradlane;0.7622
leidmine kest leidmine;0.7622
lihtsalt huvitav huvitav;0.762
kitsas jääma kitsas;0.7618
16 pere ilmselt;0.761
surema 43 aasta;0.7609
haras kodu kaugel-kauge;0.7603
kord laev kord;0.7601
kolhoos rahvas hing;0.7598
heinaniidutalk ühistöövorm küllap;0.7589
1000 raamat lugema;0.7589
äkis laps lapselaps;0.7589
huvitama toma tahtma;0.7584
süsteem ahvatlema august;0.7577
harjumaa rannik haras;0.7556
esimene lause esimene;0.7551
1901 1906 grupp;0.7551
liibüa saaravad show;0.7545
isiklik raamatukogu arv;0.7544
saaremaa kuusnem kaks;0.7541
liitris tellima liider;0.754
malcolm aili malcolm;0.7538
külastaja põgenema 16;0.7537
sorinema nentama vaatama;0.7529
nägu ruum nägu;0.7522
osa kümnendikku linnaosa;0.7514
terve mann 12;0.749
esimene hint raamatukogu;0.7489
väike kalalaev kapten;0.7484
juhindama raamatukogu koostama;0.7476
tahtma tõmbama töö;0.7475
aasta kasvama isiklik;0.7449
ruhnu kihnu kalur;0.7442
raamatukogu omanik isa;0.7422
aasta 1901 1906;0.742
teaduslik raamat ilukirjanduslik;0.7389
rahvas hing sara;0.7377
raamatukogu fotokoloog raamat;0.7362
aasta 1800 50;0.7315
kirjutama kirjutama kirjutama;0.7289
1800 50 60;0.7169
