keyphrase;score
elering tellimus uus;0.8011
esinemine osa toimuma;0.7978
uus suurem mahutavus;0.7964
parim kaks arvama;0.7955
seisma vaatama tund;0.793
investeering ida-virumaa ago;0.7929
inimene probleem tatsama;0.7914
varasem erinev standardne;0.7914
andma itaalia äsja;0.7913
hinnakujundus algatus vastav;0.791
kompaktne kesklinn võimalik;0.7908
meeter sekund soe;0.7901
seonduv rahandusministeerium asekantsler;0.7894
standardne värk paar;0.7888
käit parem ülevaade;0.7888
standardelu võib-olla eriline;0.7885
ütlema võimsus varasem;0.7883
no kokkulepe vahetus;0.7883
täna ütlema standardelu;0.7872
riik tahtma graafik;0.7871
tihedamalt graafik varasem;0.7871
meeter sekund äike;0.787
hea koht kompaktne;0.7857
üleminek jaa andma;0.7852
leppima kokkulepe eelnevalt;0.7843
inimene varasem suve;0.7841
hulk sündmus näiteks;0.784
väljumine toimuma sadam;0.7839
manner 30 34;0.7838
pitser vajutama kuumus;0.7838
äik soe saar;0.7834
inflatsioon juht hind;0.7833
kaheksa ettepanek seoses;0.7832
25 30 manner;0.783
astuv rühm sageli;0.783
buss inimene probleem;0.7829
vaatama tund poolteist;0.7828
muutus etavalistus kvalitatiivne;0.7827
pill tantsima panema;0.7825
tellimus uus kõrgepingeliin;0.7822
ehitama osaühing elering;0.7819
sadama äik sadu;0.7819
osa tallinn jääma;0.7818
soovitus üleminek sujuvam;0.7817
jeedima lastekollektiiv eraldi;0.7807
kartus euro seonduv;0.7804
konkurents püsima tahtma;0.7802
sujuvam korraldamine näiteks;0.78
panema riik tahtma;0.7796
mees väsima hetk;0.7783
tantsima panema väike;0.7783
asi täpsustamine väljuma;0.7782
liin vaatama kolm;0.7781
aeg euro võim;0.7777
aus hind kujundamine;0.7776
üritus osa tallinn;0.7774
tartu hea koht;0.7773
talv väitma kindlalt;0.7773
stardivalmis uskuma elu;0.7772
maksma kartma suur;0.7772
higi leppima riik;0.7772
ilm hoovihm sadama;0.777
valima esineja kutsuma;0.7768
hetk ilusti krahv;0.7766
ulatus täna ütlema;0.7765
toimuv tervituskontsert järgnev;0.7763
tehniline asi täpsustamine;0.7762
sündmus kord lühidalt;0.7759
üleminek ettevalmistus üldine;0.7752
ants johanson sõna;0.7751
pilvisus ilm hoovihm;0.775
käima ootama huvitav;0.7749
aktsiane bauer ehitama;0.7748
seitse kuu aeg;0.7747
hulk korraga tantsima;0.7747
regula parvlaev muhumaa;0.7747
probleem tatsama linn;0.7746
oluliselt ladusamalt osa;0.7746
uskuma turg konkurents;0.7745
hind kujundamine leping;0.7742
kindlasti hirm vähendama;0.774
andma põhja-itaalia toimunud;0.774
sadam tund 10;0.774
ülekandeliin koridor arv;0.7739
komisjon aeg rääkima;0.7739
kasutuselevõtt tooma kaasa;0.7738
tartu stuudio ilm;0.7735
vahetama küsima tellija;0.7734
auto maha jää;0.773
tagamine viis aasta;0.7728
korraldatav euroopa suurim;0.7727
ida-virumaa tartu andma;0.7726
lõpetama kulgema eesti;0.7711
liin oluliselt liin;0.7706
maha jää võib-olla;0.7706
suurem erandkord järjekord;0.7704
salme euroopa komisjon;0.7703
pireteerem reis tartu;0.7703
lepe ühinema vabatahtlik;0.7701
mehitatus laev panema;0.7701
soe saar 25;0.7698
30 manner 30;0.7697
tekkimine lubama liin;0.7697
tooma tartu 5000;0.7694
vana metall betoon;0.7694
puhanguti 12 meeter;0.7691
lühidalt janek salme;0.7689
natukene muutuma juht;0.7688
erinev teenus lepe;0.7687
elering investeerima elektrivõrk;0.7685
tulek kord tanel;0.7684
regula margus muld;0.7684
erinev kultuur erinev;0.7683
buss sõitma buss;0.7683
elektrijaam püsialajaam paber;0.768
paber ehitama kaua;0.768
sadam täistund tänavu;0.768
arv kõrvuti kaks;0.7678
algatus vähendama tarbija;0.7678
plaan jätkama mõte;0.7677
mure kartus euro;0.7676
vabatahtlik uskuma turg;0.7673
jääma maha aeg;0.7673
organisatsioon kaubandus toitlustus;0.7671
kultuuripealinn üritus osa;0.7671
margus muld usktlema;0.7664
osa toimuma 48;0.7663
festival tooma tartu;0.7663
algus regula parvlaev;0.7662
euro tulek kord;0.7662
saar 25 30;0.7661
urmas treial laev;0.766
komisjon jaanuar tihedalt;0.7658
pilvisus ilm saar;0.7657
arvama tartu hea;0.7657
