keyphrase;score
objektiivne fakt kogum;0.8171
rihm programmiline punkt;0.8101
kompleksne isiklik kompleks;0.8081
punkt jääma seoses;0.8051
läänem mayndanud action;0.8042
kompleks julgema ütlema;0.8042
mayndanud action asi;0.8041
probleem tähtsam reegel;0.8033
pamuk alter ego;0.7988
alter ego nobel;0.7973
vastus objektiivne fakt;0.7969
ego nobel preemia;0.7961
room külg strateegiline;0.7961
suhe tank taevas;0.7953
tooma nobel preemia;0.7936
sugugi formaalne andma;0.7923
tundma istanbuli ankara;0.7911
kasutamine oskus esimene;0.7907
valimine võitma näiteks;0.7906
anded inimlik oskus;0.7903
andma jumal andres;0.7891
kujutama tahtma meenutama;0.7887
andma lootus külg;0.7886
solvang hirm upsakas;0.7882
jääma seoses uus;0.7869
uus aeg raske;0.7868
aru asi maailm;0.7868
ülitundlik asi võib-olla;0.7867
dema taria ütlema;0.7865
hirm upsakas ülbe;0.7862
kukutama andma lootus;0.7862
islamist renee tenderman;0.7861
vaatama suur osa;0.7861
new york õppima;0.7861
võim noor mees;0.7858
haav haavama saamine;0.7856
jumal lahendama asi;0.7851
anded kunagine taktika;0.7851
inimene alaviit harva;0.7845
sekulariseerima sajand haaremittem;0.7844
andma vang mõistma;0.784
alaviit harva fundamentalist;0.784
kultuur puutuma inimene;0.7838
vorm erinema küllalt;0.7835
suutma vältima konflikt;0.7831
istanbul identsus istanbul;0.783
asi hullem ajaxnima;0.7828
toel tahtma meel;0.7826
türgi probleem probleem;0.7825
rahvuslik kompleksne isiklik;0.7825
tihtilugu absurdne absurdielement;0.7823
kaks tapma arvama;0.7822
korrastama töötlema informatsioon;0.7821
seadus andma sugupool;0.782
kindlam vari kaitse;0.782
ebademokraatlik andma aeg;0.7818
staatus sümbol külluslik;0.7817
tõend vastus objektiivne;0.7811
hirm kujutletav solvang;0.781
võimalus puht mahedalt;0.7809
andma suuline lõtkuv;0.7806
hispaania filosoof salvador;0.7805
kahtlus tahtma uskuma;0.7804
kord asi hullem;0.7803
hea inimene üldse;0.7803
oskus anded kunagine;0.78
hirm hirm kollektiivne;0.7799
aeg vene jumal;0.7799
salvador dema taria;0.7794
tapma loobuma orhan;0.7793
asi üldiselt lai;0.7791
tank vaatama istanbul;0.7786
kaks sõna tüdruk;0.7784
identsus kriis aastasada;0.7784
istanbuli pakkuma kindlam;0.7783
kaua aeg aru;0.7782
kolmas küsimus käitumine;0.778
juss identsus kriis;0.7775
vastus küsimus lugu;0.7775
vats paha oskuslik;0.7772
inimene sarnane otsima;0.777
action asi mõtisklema;0.7767
lumi aeg liin;0.7765
aeg sajand vaevlema;0.776
lubatama saksamaa vaatama;0.7757
algus absurdne hoiak;0.7753
riik yheg suurem;0.7753
ülitundlikkus vaatama ülitundlik;0.7752
juurduma aeg asi;0.7752
isa vetles pariis;0.775
pariis jooksma kodunt;0.7746
asi oskama uni;0.7745
kolm aasta new;0.7744
arenev huvitav raske;0.7742
inimene inimene liigutama;0.7738
tuttav maa huvitav;0.7734
nobel preemia laureaat;0.7733
käsiraamat köide käsitlema;0.7733
liberalism kehtestama kehtestama;0.7729
hoidma tank kaitsma;0.7728
kujutama sulam ida;0.7725
ääremaa kauge maa;0.7725
otsustaja arvestama otsus;0.7724
islamis leebema vorm;0.7722
tund hirm hirm;0.7718
ühisjoon uskuma eesti;0.7718
panema kord kord;0.7715
renessanss valgustus modernism;0.7713
türgi voolama iraak;0.7712
andres ehin andres;0.7711
jumal uskuma mismoodi;0.7708
hirm halvustamine hirm;0.7708
areng tugev pidur;0.7708
nobel preemia kirjastus;0.7708
tahtma meenutama 80;0.7707
lugema katkend orhan;0.7705
võitma näiteks islamistlik;0.7705
tutvustus tagantjärele jutt;0.7703
pilt maa tank;0.7702
