keyphrase;score
andbuch vaatama tihti;0.8099
tall lendlev näiteks;0.8096
arve maksmata arve;0.8086
vaevalt kujutama programm;0.8012
paks soust konkreetsem;0.8003
retsept tallinn mustsou;0.7979
tall no tallinn;0.7972
toimima vastavalt seadus;0.7961
genoloogiline andbuch vaatama;0.7941
panema reegel panema;0.7938
hästi tall lendlev;0.7926
tohtima veerand rama;0.7923
sada inimene meel;0.7911
andma teadma koduleht;0.7904
veli teiskasa sait;0.7897
kaks päev maksimum;0.7896
perekond võib-olla null;0.789
toimik lausa arvama;0.789
magama andma seitsmeteistkümnes;0.7884
luba lubatud sära;0.788
tallinn tallinn kasutus;0.7874
nägema veri fürss;0.7872
base 1000 tuhat;0.7867
albitaal laat siinne;0.7864
ütlema võtma toimima;0.7861
andma arvama rukk;0.7859
tohtima nägema veri;0.7854
vein kulutus kulutus;0.7852
lausa lausa kronoloogia;0.7847
inimene meel tegelikult;0.7845
kolmas käik moodustama;0.7843
oskama täpsemalt rekonstrueerima;0.7843
terve hulk pruut;0.784
ütlema korduvalt korduvalt;0.7838
suu proovima andma;0.7835
toetult tantsima tantsima;0.7833
moment töö algus;0.7833
ootamatu võimatu võimatu;0.7831
harm gramm kamm;0.7829
tegelikult maksimum 100;0.7828
tegelikult lihtsalt sait;0.7828
sada sada inimene;0.7827
des pulm ainuke;0.7824
teadma base 1000;0.7824
vaatama vaatama mets-loom;0.7814
vein vita rein;0.7812
aknes hansu paar;0.7808
taal ri vaja;0.7803
tantsima tantsima õlg;0.7795
tartu kõikjal oin;0.7791
aitama tall no;0.7788
ratsutamine vahe nimetama;0.7787
segu vana komme;0.778
kättesaadav retsept hind;0.7779
lihtne abielu abielu;0.7778
vussous paksem supp;0.7775
hea küsimus natuke;0.7768
jürstlik roog des;0.7768
neli viima saami;0.7767
müüma nii-öelda müüma;0.7765
tantsimine kolonn tantsimine;0.7763
käima ortopekster lava;0.7762
paabulind teadma base;0.776
vaevalt 1005 seitse;0.7757
ingver pipart nelk;0.7756
täpselt kulgema täpselt;0.775
teadma vaja vaja;0.7747
rääkima tsiteerima president;0.7747
klooster sorry 1615;0.7744
nimi piret kriivan;0.7741
nii-öelda ordu ordult;0.7741
vastavalt seadus seis;0.7741
abielluma novgorod abiellumine;0.7741
kabula liha kabun;0.7739
justama märkus aasta;0.7739
soust saade jutt;0.7737
kroon mainima buld;0.7736
asi tooma tohutu;0.7733
programm söök jook;0.7732
suhe aeg riia;0.7727
kond eestimaa ime;0.7726
0 5 protsent;0.7725
natuke ütlema 9000;0.7724
terve keskaeg vara;0.7724
lausa jumal maa;0.7723
hertsog magnus kurikuulsam;0.7722
vähemasti koostisosa tallinn;0.7722
aasta aasta full;0.7721
tungima tänane saade;0.772
aadli genoloogia antpus;0.7718
kulutus kulutus muusik;0.7715
panema seisus lubama;0.7714
seadus seis psus;0.7713
tegelane hertsog magnus;0.7712
hein nädal jälle;0.7712
drooming kasu toretsemine;0.7711
määrama uhkem uhkem;0.7709
laev areen harilikult;0.7708
panema veidi hea;0.7708
tsiteerima ortuaaria jälle;0.7707
kavaler tantsurütm tantsusamm;0.7707
ajal agnes von;0.7703
full lubama siinne;0.7702
maan purjus daame;0.7702
aeg pulm pulm;0.7698
käik esimene käik;0.7697
järg soodum soodum;0.7696
von männifuus hans;0.7692
laud sulg ilus;0.7692
saal aadli aadli;0.7689
