keyphrase;score
ütlema number number;0.83
22 null null;0.8254
number number neli;0.8227
null null reede;0.8221
artist artist meeldima;0.8093
bond film spectre;0.8071
tegelikult erinev programm;0.8059
andma eksklusiivintervjuu eile;0.8053
info improimpeerium punkt;0.8039
andma hääl selgitama;0.8003
plakat sell hull;0.7996
võimalus avastama uus;0.7994
super hot cosmos;0.7993
koduleht r2 rüe;0.7988
painutama aeg eile;0.7982
meeldima meeldima inimene;0.798
aeglane eile energia;0.7973
play app store;0.7971
reageerima mõtlema hull;0.7948
andma korduvalt asi;0.7941
eile energia muutmine;0.7933
andma hinnang aitama;0.793
sööma kõht playlist;0.7927
risk tunduma tasuma;0.7918
prints ansambel mets;0.7916
etv improteater impeerium;0.7898
aive eksperiment lugu;0.7894
alustama vaatama maa;0.7894
george podcan palace;0.7894
artist juskui tiia;0.7892
objektiivne pilt otsiaalne;0.789
kuulama armastama prints;0.7885
palace sho tahtma;0.7875
ohe aadress www;0.787
hull homme hommik;0.7869
kool osa artist;0.7864
app store kuulma;0.786
valik vale uus;0.7858
tita tekitama plekk;0.7858
aeg hoidma relv;0.7857
podcan palace sho;0.7845
music net kena;0.7843
number neli gaseeritu;0.784
nakkav uskuma facebook;0.7838
kell 22 null;0.7837
tore mäng panema;0.7836
kaks ütlema jack;0.7835
viimane aeg ivo;0.783
uus film uus;0.7829
aegruum kontiinium paide;0.7826
jutt veegolulinen music;0.7823
ärb punkt kaldkriip;0.7823
tegemine taaskohtumine fänn;0.7817
punkt kaldkriip mw;0.7816
connery ilme mängima;0.7816
jeesus kristus mees;0.7815
üpris inimmass bassist;0.7813
info koht maa;0.7813
uus maks auto;0.7812
veegolulinen music net;0.7812
kell algama drive;0.7805
toimuma võitja väljakuulutamine;0.7805
lugu james bond;0.7804
uks vana uks;0.7803
äpp goog play;0.7802
tegemine suureväli energiaväli;0.7802
ell kuulding pala;0.7801
tõstma jätma superman;0.7801
improimpeerium punkt aasta;0.7796
mikk marv loga;0.7791
haav uks vaatama;0.779
väitma ootama show;0.7789
heitma manustama söötma;0.7787
james bond viimane;0.7783
palatherfekt timing albumine;0.778
täis üpris inimmass;0.778
raivo tamm super;0.7779
infoportaal vajalik info;0.7777
öösel eile öösel;0.7774
positiivsem esimene kaks;0.7774
tunne kena inimene;0.7772
inimene toimuma suurem;0.7768
kiirustama asi vaatama;0.7767
plaat tramm buss;0.7766
hommik seitsmene uudis;0.7764
ekstreem muusika ekstreenne;0.7764
kunstnik silver vahtre;0.7763
soon olenema tahe;0.7759
tervenisti tallinn ärkvel;0.7755
astuma lemi neel;0.7751
kett kuningas elekter;0.775
hoog finaal viis;0.775
areng paha hetk;0.775
kena bändikaaslane andersen;0.7747
palu kunstnik silver;0.7742
spectre kerk konkurents;0.7741
artist vinüülriiul artist;0.7741
album palazzon heaven;0.774
klass abiturient 30;0.7738
istuma äkki kool;0.7737
keskus koduleht punkt;0.7736
aeg näitlema aeg;0.7736
suvi uis raba;0.7735
bert järvet metall;0.7734
uus album tuula;0.7733
liige joacht elevil;0.773
hea neli pilk;0.7724
sein sein oluline;0.7721
energia punane meri;0.772
rabama aeg aeg;0.7718
kabuhirm balti kett;0.7717
conor mcgregor shan;0.7714
osa kontsert esitus;0.7711
leidma panema käsi;0.771
kindlasti kindlasti nakkav;0.7707
viija telefon sild;0.7707
vahetama kodu tuul;0.7705
istuma poiss kaks;0.7705
lainutkema tabra puu;0.7704
üürikorter grupp lift;0.7703
jagama eeter maarja;0.7701
21 35 etv;0.77
armee kino homme;0.77
ula tuuritama muld;0.7698
juhtuma bänd hindama;0.7691
tagama kindlustama hirm;0.7689
hea uus muusika;0.7685
algama drive esimene;0.7682
tamm super hot;0.7681
lugu parim trumm;0.7676
pahandama saba jalg;0.7673
muusikamaitse sein sein;0.767
niukene vahva vahva;0.767
terve eeter kell;0.7669
maisbey youtube kähku;0.7668
algama draiv saade;0.7663
fouls raal vahehommik;0.7662
tuul soon olenema;0.7658
80 meeldima meeldima;0.7656
plaza kinosaal hetk;0.7654
florence palts naine;0.7652
juskui tiia öine;0.7652
kell 19 info;0.7652
improteater impeerium lava;0.7648
www ärb punkt;0.7645
kiiresti kuulus raskem;0.7645
ühesõnaga keel natuke;0.7644
töö vajama no;0.7644
üldiselt album tunduvalt;0.7644
laskma orjastama oskama;0.7642
lugu silt eri;0.7639
r2 rüe hea;0.7639
rütm paistma toru;0.7635
rüe hea õnn;0.763
bay reede 19;0.7626
värske tunne inn;0.7621
palav släng saun;0.762
tunne inn töö;0.762
auhinnapidu klubi bay;0.7619
ringlus lausa lust;0.7618
17 felt 17;0.7617
rong silm kinni;0.7617
hommik avama silm;0.7616
kuus euro pula;0.7611
blues band kontsertetendus;0.7609
tegelikkus palee klubi;0.7609
saade õige ell;0.7605
kakatu tütarlaps tähtsam;0.7605
tmw 2015 parim;0.7596
käima konkurss konkurss;0.7595
auhinnapidu kodu iiri;0.7594
pilt lava kallis;0.7593
paha hetk viibima;0.7589
palkama tonn tita;0.7586
ansambel korduvalt eesti;0.7577
auhindama möödunud aasta;0.7575
plaat vihana andma;0.7571
luine george podcan;0.7565
bay härd tmw;0.7559
tahtma areng paha;0.7551
film vaatama vana;0.753
äge coca cola;0.7528
pessidendiaakas räppima rong;0.7523
coca cola plaza;0.7521
raha kummardamine maha;0.7513
rakvere pärnu põlva;0.749
palee klubi rose;0.7488
ärkama tmw 2015;0.7485
linna suvi 50;0.7479
televiisor televiisor kinni;0.7478
kell 12 kell;0.7458
eesti laul poolfinaal;0.7448
teadma raha teadma;0.7429
andma auhind jagama;0.7425
turg lihtsalt turg;0.7417
cosmos blues band;0.7407
raamatukogu lastekirjandus keskus;0.7388
album aasta 2014;0.7344
linnaetendus veebruar märts;0.7259
hot cosmos blues;0.6663
