keyphrase;score
parim liider programm;0.8191
leader programm toel;0.813
stiilist leader programm;0.8115
ootus vastama reaalne;0.8081
intress jam pikem;0.805
standard vangla ainus;0.8043
toime küsitav eile;0.8035
nägema silt objekt;0.8024
alge inimene aed;0.8005
alustatud programm eelnema;0.7981
madalaim intress jam;0.7972
etnopiret rist andma;0.7957
tunnistama parim taali;0.7932
andma ennetav laen;0.7931
esmalt otsim otsimiskraav;0.7912
saamine tingimuslik tingimus;0.7902
meeter sekund soe;0.7901
leader programm raha;0.7893
probleem toime küsitav;0.789
liider programm toetama;0.7885
no näiteks tore;0.7879
laen madalaim intress;0.7879
parim ettevõtmine näiteks;0.7879
fookus seadma seoses;0.7877
rajama luustik neet;0.7876
efs asi arutelu;0.7873
tugev traditsioon omav;0.7873
arv kingitus võimalus;0.787
paat tahtma toimima;0.7861
näitamine eeskuju huvitavam;0.7856
ando kiviberg selgitama;0.7851
eile kuulutama üro;0.785
realistlik vaatama efsf;0.7849
efsf esm poliitiliselt;0.7847
käsi leader projekt;0.7845
toetama maaelu areng;0.7844
teadma noor inimene;0.7843
näitama steiner hinnang;0.7831
elu aeg vang;0.7828
remont sealne hoov;0.7827
tootja loodud ootus;0.7827
kandideerima adolf hitler;0.7825
kapitaliseerima pank andma;0.7825
hulgaliselt kuulunud ese;0.7817
protsent eurostatt ennustus;0.7815
markeering markeerima paat;0.7814
jagatud jagama jagama;0.781
reaalne praktika jagatud;0.781
algatus stiilist leader;0.7807
viimane eelolev öö;0.7801
homme hoovihm äik;0.7797
jürgen kommentaar efs;0.7794
vaatama efsf esm;0.7793
toimuma finantsstabiilsus fond;0.7793
voo võimalik võimalik;0.7793
toetus oletus langenud;0.7791
programm toel kiigeplats;0.7789
võtma projektitaotlus esimene;0.7788
stuudio kai vare;0.7786
remont asi asuma;0.7782
margit kuhi uus;0.7781
peremees tõnis taal;0.7777
programm toetus põllumajandusprojekt;0.7774
puuduma andmed aparaat;0.7774
ametivõim baier asuv;0.7774
inimene ringkond asi;0.7773
artist programmipealik tarmo;0.7771
fond maht re;0.777
võib-olla nii-öelda 10;0.7769
usa kosmosesüstik atlant;0.7769
janek salme usa;0.7767
ese muuseum muuseum;0.7766
seis ütlema kindlalt;0.7764
kandma noor tegelema;0.7762
inimene hulk kasvama;0.7762
kaks kaheksa meeter;0.7759
lokk laud horisontaalselt;0.7758
liider istuma brüssel;0.7757
dokument ilmnema eurotsoon;0.7757
liider pakkuma fond;0.7755
vastastikku võistlema usa;0.7752
14 välismaa artist;0.775
tahtma mängima tundma;0.775
laev välistama tallinn;0.7744
haud hävitama neonats;0.774
noor muusik laager;0.7736
ilmselt täielikult säilima;0.7736
astunud silver sepp;0.7735
rannik 12 meeter;0.7734
seitse miljon üro;0.7734
järeldus kahtlus seotud;0.7733
surema 10 1000;0.7733
ost täna tunnustama;0.7733
pank andma ennetav;0.7728
lihtsalt saade nimetama;0.7726
horisontaalselt mängima kaks;0.7725
jaan jaago eeva;0.7725
ööseks saju soe;0.7723
kreeka liituma illis;0.7723
otsima kultuur maailm;0.7717
toimuma 28 -st;0.7716
planeet rida täis;0.7715
suunama noor määr;0.7714
tekkima udu puhuma;0.7714
tegevusgrupp koostama strateegia;0.7704
projekt tegelikult krista;0.7704
parim taali mesila;0.7703
lääne-berliin standard vangla;0.77
uma mekk pikk;0.7699
süddeutsche zeitung esisugulane;0.7696
huvitavam salapart bask;0.7693
täpsus hetk seis;0.7693
küsimus küsima eesti;0.7691
1000 projekt toomas;0.7688
tõenäoline muutuma paindlikum;0.7684
säilitama näitama no;0.7681
jagama jagama mure;0.7681
romantiline rannatee uma;0.768
15 17 inimene;0.7676
ütlema uudisteagentuur afp;0.7674
sada maailm suurem;0.7674
somaalia ala ametlikult;0.7673
