keyphrase;score
nägema vektoriline multipolaarne;0.8083
vektoriline multipolaarne mõistagi;0.8015
andma id-kaart alus;0.7998
eesmärk saavutama alus;0.7992
andmed kontrollima vannutatud;0.7984
omama sooduskaart automaatselt;0.7973
escort uus kaart;0.7969
andma lumerik talv;0.7947
esitama tuvastama nii-öelda;0.7931
kokkulepe vastav küsimus;0.7929
tooma oluline punkt;0.7923
reklaam maht meede;0.7917
arvestama küsimus lahendama;0.7915
organisatoorne kokkulepe vastav;0.7902
aru andma lumerik;0.7901
summaarselt liikuma kummaline;0.79
veebileht kättesaadav andmed;0.7899
maksimaalselt annetus määr;0.7894
võimalus täiendav ressurss;0.7892
id-kaart esitama tuvastama;0.7888
liikuma kummaline komme;0.7884
andma kodakondsus olukord;0.7881
inimene õigus andma;0.7877
meeter sekund ilm;0.7873
aavo keerama eksperimenteerima;0.7873
annetus määr annetaja;0.7872
isik annetus lubama;0.7871
vanem inimene näiteks;0.787
saamine võtma kasutus;0.7868
saavutama alus viisavaba;0.7854
parandama saatas tasu;0.7853
võimaldama nii-öelda hindama;0.7853
jälle tähelepanu olemuslikult;0.7847
setu küsimus tekitanud;0.7845
vaatama tegelema kuulma;0.7844
saaja vanem inimene;0.7843
sadama kerge lumi;0.7839
andrus ansip õigem;0.7838
tähelepanu olemuslikult kontroll;0.7835
oluliselt korrastama annetaja;0.7833
kasutus kehtiv sooduskaar;0.7832
hindama tegelik reklaam;0.783
pandud ülesanne norm;0.783
asendamine otsetoetus vajadus;0.7829
ilm saar selgem;0.7824
tuvastama nii-öelda sooduspilet;0.7822
sekund ilm saar;0.7818
president panema kiri;0.7817
elama ilm öösel;0.7816
kehtiv sooduskaar escort;0.7815
vaatama inspema katsioon;0.7812
lahendama lavrov andma;0.7809
vastutama arvamus arvamus;0.7808
kiri territoorium torm;0.7808
taastama õiguslik vastutus;0.7806
seadus võrdne inimene;0.7806
kontroll vajalikkus erakond;0.7805
reisija piletisoodustus andma;0.7803
ajalugu kujunemine tooma;0.7802
lumi koristaja kulutus;0.7801
kujund abstraktne tähelepanelikult;0.7801
küsimus otsus mõju;0.7797
aavo keerendav vabaduse;0.7797
kehtima maa vastuolu;0.7794
kerge lumesadu ilm;0.7793
maht meede kindlasti;0.7786
poola president lech;0.7784
valitsus täna otsus;0.7784
toetama opositsioonierakond esitatud;0.7781
kuulma uudis ;0.7781
homme päev sadama;0.7781
peaminister andrus ansip;0.7778
sõna aavo keerama;0.7778
lech kaczyński elu;0.7774
kahestus kujund terav;0.7774
külm öösel homme;0.7773
maht viima jälle;0.7773
juurdlus poliitiline kontekst;0.777
uus padaorg talv;0.777
kehtima seadus hea;0.7767
vahest vaatama inspema;0.776
vaskuliinne kujund abstraktne;0.7759
temperatuur kiiresti langema;0.7754
talv sundima hool;0.7753
eksperimenteerima teistmoodi kangekaelne;0.7751
kaart taotlema internetiettevõte;0.775
piir kehtima maa;0.7749
plaan panema riik;0.7748
likvideerimine peaminister andrus;0.7748
kasutama täiendav mehhanism;0.7746
lavrov andma seletus;0.7743
elama riik austama;0.7743
jätkama uku toom;0.7742
ojuland ettepanek panema;0.7742
otsustama toetama 100000;0.7741
teravaim konflikt maailm;0.7737
kontekst sõnastus vene;0.7735
hetk julgema väitma;0.7735
piirama lavrov inimene;0.7734
torm kehtima lähtuma;0.7734
heanaaberlik suhe kinnitus;0.7733
andrus ansip juht;0.7732
toetama 100000 euro;0.773
hiidlane varras lubatud;0.7721
sõit sõidusoodustus saaja;0.7713
suur vanameister avo;0.7713
valitsus toetama opositsioon;0.7712
tegur meeskond viga;0.771
osa ettekanne erakond;0.7709
deklareerimine kord kindlasti;0.7707
ütlema galerii juta;0.7705
hea vajalik nõue;0.7702
raha valimine raha;0.7695
puhangut 12 meeter;0.7694
alus hiiu saare;0.7692
amet välispoliitika juht;0.7692
liinibuss liinibuss sadam;0.7689
niukne valge ruum;0.7686
korrastama minevik töö;0.7685
miljon euro ülevaade;0.7685
ulatuma 35 40;0.7684
välisminister pressikonverents kuulutav;0.7683
kõiv selge kehtiv;0.7682
graafikatriennaal rahvusvaheline graafika;0.7681
venemaa eesmärk saavutama;0.7681
lumesadu ilm puhuma;0.7678
küsimus lahendama lavrov;0.7677
vannutatud audiitor vastutama;0.7674
14 meeter sekund;0.7674
aruanne poola president;0.7669
jürjo adams hindama;0.7669
kaczynski lennuk allakukkumine;0.7667
mehhanism põllumajandusmasin probleem;0.7667
täitma seadus pandud;0.7666
sada ida tuul;0.7662
president lihtsalt täitma;0.766
mure venemaa juurdlus;0.766
inimene õigus eesti;0.7659
niukne naiselik ümar;0.7657
laevaliin kehtima esimene;0.7656
juriidiliselt võimalik praktiliselt;0.7654
40 protsent valitsus;0.7653
välisminister sergei sergei;0.7652
irl tagatisraha kehtestamine;0.7652
mõju viima külg;0.765
elu töö kütnud;0.7646
keerendav vabaduse galerii;0.7646
hindama parteiraha varimajandus;0.7644
lumi rannik tuiskama;0.7642
hommik taanduma sada;0.7639
olukord nimetama euroopa;0.7637
seadus piirama piirama;0.7636
juhataja urmas treier;0.7636
suhe tänavune aasta;0.7636
vale järsk kasv;0.7635
viga tippametnik surve;0.7635
mõte sotsiaaldemokraat sven;0.7632
kampaania rahastamine taastama;0.7629
tõus järjekindel järelevalve;0.7628
liinibuss sadam automaatselt;0.7627
kaotamine põhjus tehniline;0.7627
peaminister donald tuski;0.7626
poliitiline kultuur paar;0.7623
lech kaczynski lennuk;0.7605
komme sõnavõtja jüri;0.7604
tuiskama öö hakul;0.7602
omavalitsus hoid eraldatud;0.7594
keelama reformierakond kaasa;0.7589
lennuõnnetus puudulik peaminister;0.7587
mehhanism kaasamine seotud;0.7582
mihhail hodorkovski kord;0.7582
eesti põhiseadus autor;0.7579
ruum hõljuma suhtlema;0.7572
otsetoetus venemaa välisminister;0.7571
lihtsalt irl tagatisraha;0.7566
maa vastuolu rahvusvaheline;0.7564
tegemine 10 aasta;0.7564
euro välismaa venemaa;0.756
loodetuul külm kaks;0.7553
nõrgenema kolm kaheksa;0.7551
adams hindama parteiraha;0.7548
saarlane lubatud 50;0.7545
sünnipäev tähistav avo;0.754
venemaa aruanne poola;0.7535
venelane eurooplane elama;0.7504
täna sergei lavrov;0.7501
virtsu-kuivastu rohuküla-heltermaa laevaliin;0.7496
6 miljon euro;0.7494
norm kehtima 2001;0.7491
aasta president panema;0.7484
näitus töö 1950;0.7484
nägema 12 6;0.7483
omavalitsus nägema 12;0.7471
lavrov kinnitama moskva;0.7469
hiiu saare maakond;0.7439
eesti graafiline kunst;0.7414
1950 aasta viimane;0.7411
majandus kommunikatsiooniminister juhan;0.7398
12 6 miljon;0.7361
2011 aasta 2012;0.7275
