keyphrase;score
andma tallinn kaitsmine;0.8064
vihisema langema canon;0.8014
võitlema lugema summutatud;0.796
klient keeratud imik;0.7947
sslast hirmutegu leningrad;0.7936
canon õhtu kangem;0.7917
ana leningrad sünge;0.7907
imik punt ülim;0.7897
istuma külvama küsimus;0.7895
pääs planeet suhteline;0.7886
andja kinkima auaadress;0.7877
sild nähtavasti uus;0.7875
nimetus tunne omane;0.7871
meel imelik komme;0.7867
paratamatus harjutama inimene;0.7866
lennutee avastama planeet;0.7861
vaevama ähmane visa;0.7858
oluline ese tooma;0.7858
vaibuma inimene istuma;0.7855
istuma seisma vahtima;0.7854
komme visamalt elu;0.7853
nikolai assuan swing;0.785
inimene osa manner;0.7846
hirm vaim mustus;0.7844
blokaadipäev nägema fotodokument;0.7843
keeratud imik punt;0.7843
kuumus vaibuma inimene;0.7843
park tookord metsik;0.7842
jälle tibutama kodu;0.7841
nahk kärssama suplema;0.7838
vaatama kärbes anu;0.7836
passiivselt eitama vihkama;0.7836
aeg veera hinber;0.7835
vaev väsimus vaatama;0.7833
summutatud hääl käsi;0.7832
vaskratsanik neeva tein;0.7831
fantanka nurk puru;0.783
vähendama inimene surm;0.783
erinema range ülev;0.7824
lause vaba inimene;0.7822
meenutama tony tundmatu;0.7818
uus sild kallas;0.7809
harjutama inimene maa;0.7808
ülev ilus hing;0.7806
distraafik tontlik kuju;0.7802
vihik lennuk alumiinium;0.7802
tibutama kodu vihm;0.7801
lendama vaatama taevas;0.7797
vaskratsanik nikolai assuan;0.7794
semper liigutavalt ore;0.7794
selgesti nishat uudin;0.7794
muhu nänn seisma;0.7794
kuju võib-olla arhitektuur;0.7786
aeg astuma jälle;0.7786
rühm mõte sattuma;0.7785
aleksander prokofjev und;0.7784
purustama tapp asjalikult;0.7783
surm küsima hingekell;0.7781
viima haige mees;0.778
hele vihm värske;0.7779
maa madal vastane;0.7777
ihu pistma raamat;0.7777
osa maismaa laine;0.7773
kaitsmine langenud leningrad;0.7773
und lugema värstja;0.7771
silm igavik otsima;0.7771
kannik lai nukker;0.7768
igavene kurb sümbol;0.7764
segane ilm nina;0.7758
au hiilgama stepp;0.7758
sõda blokaat palee;0.7757
kord astuma voolav;0.7755
poeet luulevalimik prokofjev;0.7752
kirov park tookord;0.775
vastuolu hiilgavalt hirmus;0.7749
avama volska pravda;0.7747
sini mustvalge sslast;0.7747
murd voorima kunstipalverändur;0.7744
vantsima lubjavilt maha;0.774
tamm elama vesi;0.774
lugema värstja niiet;0.7739
öö aeg tundma;0.7738
sadam lai maailm;0.7737
liikumine sujuvus tegelikult;0.7736
saar volga virvenduma;0.7736
naine kutsuma istuma;0.7733
laine uhuma meri;0.7733
tallinlane andma tallinn;0.7732
maanduma hele vihm;0.7732
armsam linn tallinn;0.7731
cavan sadam lai;0.7728
ann lage tühi;0.7728
pikk hoogne samm;0.7728
laul ammu käsi;0.7726
oa allikas kosutav;0.7725
tega sibul pealne;0.7723
lööma lööma inglise;0.7723
merilaas nukk felix;0.772
kunagine relv muld;0.7716
nukker kangas eemalmüür;0.7716
vapper munder kõrgem;0.7715
blokaat moskva kutsuma;0.7714
