EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana;hoidke tervist;tegelikult Tallinna;ütlema provintsi;andsid Ausalt;Santana tänase;Haapsalus Tallinn;kuskilt võtta
välispidist Cover'id;Et moes;näiteks Santana;käib joonistamisringis;kodus näiteks;Santana lugu;Haapsalusse tean;võib-olla suurem
hätta ütleme;kodu Ta;tegelikult liiklus;Ja viie-kuueaastase;vaatad head;näiteks Santana;täpselt Haapsalusse;sammuks loomulikult
tindur Tinder;mängu Ei;Tallinnast tundub;tõsiselt Rääkimata;objekte selga;Santana alguses;Haapsalu kaugem;võib-olla päriselt
päev Tallinnas;Läksin kabinetti;tähendab autol;Jutusaate stuudios;interpreteerid No;Carlos Santana;Haapsalus Katariina;Rootsis käisin
Santana tänase;kodu Et;Carlos Santana;üldse hetkest;arvasin valesti;kohvi Santana;Haapsalu püsielanik;ilmselt püüan
Haapsalus mõte;lapsega eluperiood;tihti linna;No tegelikult;idee vaatame;täna poliitikajuttu;tegelikult Haapsalu;ongi võib-olla
Cohesion kootav;eriti kodu;aeg arvutis;valmis Niukest;kodu Et;juttu hetkel;kodus Haapsalus;ütleb võib-olla
analüüsivad kritiseerivad;ütleme suunas;keeruline situatsioonis;tegutsenud Ja;annab tegelikult;tippnäitleja ütleme;Haapsalust paljusid;tegelikult loomulikult
sõnavaras asi;tahagi moekunstnik;Haapsalus Katariina;moekunstile öelnud;ema kodus;ilmselt kuskilt;istun Haapsalus;kuus aastat
üleöö mõttes;Nii tea;näiteks täna;ütlen moekunstnikele;arvan normaalne;Jutusaate stuudios;muutlevad Haapsalu;otsuse tahaks
Tallinna vanalinn;disaini arvan;tavaliselt võimalik;tegelikult suujuppe;stangos powerit;arvan ümbritseb;elada Haapsalus;aeg-ajalt üritab
üldse tabuteema;Haapsalu vahevariant;äkki kunstikoolis;moekunstnik Liivia;kõlab Cohesion;Sa elada;Haapsalus jalutan;käigus Tallinnas
Ja õnnestus;tinduriks Ja;nähtused põhimõtteliselt;Sinust provintsi;powerit ütleme;täna armsad;Haapsalu vahevariant;Võib-olla vead
interjööri disain;leskini Ausalt;Tallinnas Sest;Kas joonistad;kaugel Ausalt;täna Margit;inimesi Haapsalust;Sest millegipärast
lõbus Me;suurem püha;liiklus tihedaks;topeltkiirusega Sest;andmas 90;kutsutud presidendi;Tallinnas Katariina;no nädalas
kujutav kunst;pildi Kas;natukene normaalne;sõidaks auto;usun ütlen;Tallinnale lähedane;õnneks Haapsalus;ongi nii-öelda
sõna eksistentsiaalne;Olivia Sinust;tegelikult provintsis;töötanud konklex;vastavalt olude;korra kutsutud;väljundit Haapsalus;hetkel laps
jõuaksis lõpupoole;esineb lasteaiakasvataja;vahelikese autosõit;tervist saatega;energia lootes;ütleb võib-olla;Haapsalus mõte;otsisime maakodu
käima muusika;ütleme kasutada;paistab väikeauto;õppisin vabariigi;näiteks eksju;valimistepäeva hommik;täpselt Tallinnast;sõna öelda
ütleb jama;tavaliselt käib;joonistab aeg-ajalt;aktiivsest moekunstist;kommentaari isiklikult;stuudios täna;Haapsalus Nii;müüa töö
tänapäeval ütleme;juhataja ütles;Margit Kilumets;eriala eluaeg;autost selg;Ka tänases;Tallinnale kaugele;isiku arvamus
Cover'id varja;otsuseid ellu;sündinud-kasvanud Tallinnas;vajadust moe;probleem lahendama;lõpuks mikrofoni;Haapsalus sotsiaaloli;ümbritsevat ruumi
lennukimäng Räägi;tänapäeva naised;oleneb ummikus;ütlen niukse;näiteks tegelikult;Ma kuuldagi;muretse Tallinnas;Ei ütlen
joonistamise sõber;tea arvuti;loomulikult Eesti;lõpetasin rõivaste;Et näiteks;hääled kostavad;tahtsin Tallinnast;põhiselt õpetasin
näed selge;mõttes vanalinn;Ja ilmselt;põhiselt õpetasin;auto buss;küsimus lootsin;Tallinnas Sest;See tegelikult
pahasti öelda;Aga elus;poliitilised otsused;täpselt Haapsalusse;asja arvan;peatänaval sõidaks;Tallinnas vanalinnas;tõmmata näiteks
tõusuperioodi Et;muusikat käimatõmbamise;alguses naljakas;Tallinnas Sest;tunde andmas;Liivia Tere;tüdinenud Tallinnas;väikeauto Ei
avalik üritus;mõttes moekunstnik;muutud tekivad;viimast paraadi;laua aus;kuulajale andsin;linnast maale;tootmise aastaid
tarbepoed Eesti;Et pingutan;natuke nostalgia;peatänaval sõidaks;tahtsin kodu;samm sabale;sündinud-kasvanud Tallinnas;ütleme natuke
ilusaks ehketestinaist;lapsega perekonnale;ühiskonna probleemid;ateljeed võtta;kaasneb näiteks;hommikust Liivia;Kilumets Liivia;35 aastat
paljud vaimuinimesed;treenid näiteks;Vähemalt tundub;provintsi moekunstnik;absoluut hinnang;käib tohi;vanalinn muutunud;Aga tegelikult
tahaksin öelda;väike tiraaži;võib-olla saates;rõivadisainer ateljeed;eriti kodu;Sa ütlesid;kodutunne vanalinnast;vaimu nii-öelda
õmblejad istuvad;jääda Et;ruttu-ruttu normaalseks;vanalinn üldse;mainitud fotode;aastat kõvahäälselt;Tallinnas askeldamisest;elu sündinud-kasvanud
natuke nostalgia;sündinud-kasvanud Tallinnas;üldse hetkest;muutunud sajakilomeetrine;ütlen ausalt;arutasime saadet;Santana tänase;tahaks ruttu-ruttu
selge jõuaksis;ümbritseb ütleme;füüsiline nõuab;käima üldse;vajan powerit;tunde Soomes;tänases saates;laval tipp-pianist
põhitöö lõbu;ütlesin Ja;räägime kindlasti;ebaõiglane kutsuda;ongi võib-olla;täna hommikul;Liivia Reskin;joonistab aeg-ajalt
Me arutasime;tippnäitleja ütleme;raskemaks osutub;hinnang pealiskaudselt;tähendab autol;juhtida Mina;hommikust Liivia;ühtegi otsust
küsimus otsus;absoluut hinnang;lugu mootor;julge valmis;Ei ütlen;õhtul hilja;Katariina käigus;linna üldse
tähtsad võrreldes;väikeauto Ei;sõnavaras asi;stuudiost küsimata;sõidab kodu;nädalast suursündmust;Nüüd viis;ütleja arvamus
tahaksid ütelda;inimest palgal;seoses kaasneb;tegelenud üldse;disaini arvan;vaikselt Eks;Miks käib;Ja ütleb
sisekujundus tähendab;laua mõtled;kommentaari isiklikult;Mängin noortemängu;tegelikult meelde;käib Kolm;Aga jäime;huvitavat tekita
külas idee;aus Tegelikult;tänaval 35;õpetajatööd Neil;informatsioon laual;Liivia Reskin;püsielanik Nüüd;näiteks öelda
moekunstnik õmblejad;powerit ütleme;uisutada jalgrattaga;öelda päevapealt;powerit puhas;kuulajad päev;Liivia Jah;nii-öelda ummikusse
laps mõtet;kodutunne vanalinnast;õhtul hilja;tegelikult ringiga;öelda parteist;linna inimesena;hommik jutusaate;inimesed põhitöö
Margit Kilumets;Üks suitsu;mööbliauto joonistasin;tänases saates;ausad avameelsed;püüavadki tinduriks;elamiseks Kas;kaasa võtta
haledakene natukene;Disainer kõlab;ajakirjanduses pilte;Haapsalu püsielanik;ütleme kasutada;helistage palun;vastuvõtule Lennart;püüdsin leid
Santana lugu;klaveri Kui;avalik üritus;ajakirjanduses pilte;ongi nii-öelda;ootamine muuseas;Kuidas ema;aastapäev tähistada
laua mõtlemine;kõlab Cohesion;aknast paistab;rohelist hästi;sobiv keskkond;üritab rääkida;Kas haapsalu;inimesed tegelikult
loomulikult mõtted;tegelikult suure;suusatad treenid;Ei hommikusöögi;aeg paneb;kuulanud raskemaks;sõidab kodu;otsuse tööandja
hea Labsoni;Kui ammu;tasandil õpetatakse;Haapsalus näitus;sobib sõna;hiljuti intervjuus;Eestis muutunud;võib-olla saates
stangos powerit;Miks käib;laua mõtlemine;üldse Ühesõnaga;ütleme normaalse;õnneks aja;Ja loomulikult;No tegelikult
Labsoni imik;Tore hea;juhtunud disainimaailm;ütleme siiralt;lennuk abee;üleöö marssida;käia Tulevalgel;tavaliselt võimalik
mõttes hinnang;moekateedris õpetanud;saatega 40;nutuga autost;arvan ainus;korraks rattalt;Leskinen tegelikult;tänaval 35
tähistada tragöödiat;ema isa;arvan loogiliselt;oleneb ummikus;aeg arvutis;ootan last;stuudiost küsimata;viis aastat
tragöödiat osalistele;kenaks turismiatraktsiooniks;otsuseid Mõnikord;kallist abi;vead males;näinud viimast;hiljuti intervjuus;Kui lihtsalt
hästi raha;kurbus tihti;rõõm eksistentsiaalse;Ka tänases;niiet ütleme;parteist kolida;Ja saateid;10 aastat
lapsed üliõpilased;tahad eluks;Rääkimata tegelikult;Olen moekunstnik;mood ausalt;varem hiljem;tahaks ongi;inimest palgal
linna peatänaval;räägime kindlasti;Liivia Reskin;ilmselt arvasin;inimesi otsuste;muusikat kuulasin;Päeva öelda;käis vabariigi
tõepoolest Eesti;tulevikku pere;keskkond no;sõidab Kas;Et ausalt;plaadi mäleta;Viru tänaval;annab tegelikult
kaubandussöögipoed tarbepoed;aeg-ajalt Ja;intervjuus juhtusin;Sest moeloojatele;ütlema kodutunne;kuulasin 10;tipp-pianist küla;mootor käima
otsuseid Mõnikord;Tähendab sissevõtmiseks;liine muusikat;kaugem Haapsalus;suurem vastutus;suunas tegutsenud;tegelikult provintsis;aastaid Eestis
Viru tänaval;Aga ema;hommikust Liivia;ütlen tähistada;otsus Et;Sinust provintsi;peatänaval sõidaks;Et ongi
lõbu aastapäev;peatänaval sõidaks;joonistusest põhiselt;paistab väikeauto;hingites aeg;imikuga kuskile;Neil tunne;muretsemata Jah
jutud Et;lapsega suusatamas;turismiatraktsiooniks normaalne;üldse disaini;puhtalt probleem;tõepoolest Olen;Läänemaa aeg;eriala võimalik
aeg rääkida;Ja äkki;ruumis lõhnaga;käis vabariigi;otsust ellu;Ta sõidab;tänaval 35;üldse üldse
hülga püüad;ühiskonna probleemid;hetk moekateedris;mütsi kunstnik;kodu Unistasin;poeg tindur;haapsalu lõppkokkuvõttes;näiteks tegelikult
kõlab Cohesion;päriselt eriala;Muidugi tingimusel;kuude kurbuses;arvuti istud;jälle arvamus;hommikul Margit;jutuga tegelikult
ilusad tõepoolest;korraga kahes;värvi vahetada;Tal üldse;seoses kaasneb;Aga elus;Tegelikult külalistele;inimesi Haapsalust
välised olud;vaim vajab;tänapäevases stangos;tegelikult Haapsalu;muutuvad vastavalt;probleemid hetkel;abikaasa üleöö;mõelda Ma
muuseas tervis;suurim sündmus;elukeskkonna objekte;ainus emakese;uut huvitavat;arvan ainus;valmis Niukest;kolm 40
May disaini;Sul Kas;Tegelikult külalistele;raskelt seletada;puhkust andsid;paljud tänapäeva;neli majas;vajadused võib-olla
lõbusam vahvam;kaasa võtta;Räägi natuke;kurbuse kadumisega;tavaliselt võimalik;lahti tehadki;Unistasin maal;vahetada Ja
nädalast suursündmust;säilunud Ja;lugema kergem;üldse plaan;inimene tantsu;klaveri Kui;Kuidas lõkketulede;võtta lihtsalt
-te alguses;sajakilomeetrine distants;soojades köökides;räägi No;buss selge;tegelikult Haapsalu;välispidist Cover'id;konkreetse isiku
üldse disaini;põhiliselt trügimist;valesti rahvusvahelisel;emast tegelikult;andsin lahkumisavalduse;elanud Viru;moekunstnik Liivia;elama teada
sõna teemal;Ja toidab;loomise 15;kergendus telekarusselli;Et astuda;päevaga Raymarsi;Sest millegipärast;tea plaadi
Haapsalu vahevariant;maale kolida;eriti suutnud;leidsin kolleegid;isemoodi kord;Millal tundsid;otsisime maakodu;asjad lihtsalt
normaalne Lõpetad;autokujuline magnetmööbli;rahaline väljendus;veidi paukusid;konkreetse isiku;istuvad tähtsama;elu lihtsalt;tahaks ongi
