EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;inimesi Kadriorus;Sindist lasti;vaguni number;tänavatel lauldi;meelde 41;võib-olla Ukraina
sõdurit Covid;tea Noh;mehed tänaval;Lobjasse toidukraami;element Ja;lauluväljaku mineva;memuaare Tänane;11 juulil
tütar sõprade;sajandil piiri;numbraga käega;ütlesin tainstjale;number Ja;kõndisime Uulu;Meie jälle;12 aastat
väsimus lihtsalt;Noh Represseerimine;kätt vaadata;sõideti saba;momente elasin;Kadriorus lauluväljaku;Me eestlased;Põhja-Läti lätlastega
pakulitzis Belamult;Covid käis;veoautosse mõtlesime;jaam Beati;huvitav momente;linnas räägiti;Nõukogude kaugematesse;võib-olla Soome
tahtsid tablet;vaguninumbri saivad;linnas räägiti;vagunisse sulipoissi;toob No;vanas pargis;Kuupäeval Moskvasse;kogumispunkt hästi
üldse jooksusamm;Oli lööther;suvel vatiriietes;kihlatu vaguninumbri;aknad uksed;inimeste meelde;kirjutamata memuaare;aeg-ajalt käidi
kõrgel kõrgel;ešelon jaajaa;lagedal väljakul;toodi Siberisse;inimene sattus;õue vanaisa;Pärnusse venelased;hästi mäletan
närvid ütlesid;omakseid küüditati;polnudki relvi;sõitsime selge;Need talumehed;moto inimeselt;Meil maja;20 juunil
küsis huvitselised;inimesi istusid;ütlesin tainstjale;Siis vett;aknad avatud;Kadriorus jalutamas;Mis viidi;võib-olla satume
Represseerimine ütleme;vanaonu Uulu;kirjutamise vahend;mäletan selgesti;vaatasime vett;mäletan imehästi;Isa ütles;viskas võib-olla
ütlesite barakid;väiksemad padrunid;kuuleme kirjutamata;uksele Neljateistkümnenda;virm vagunist;lauldi sinimustvalged;mustlasnaist jälgida;mõtlesime võib-olla
määratud ülemateldas;kasutada Ja;kassasid sõnas;jälgida lase;head arvata;sõitsime Aegviidus;Ja niiviisi;20 juulil
Praat aed;sugulaste teatas;tantsija rahvas;Selle asjadehunniku;vast viiakse;piiri laulsime;laulsime Eestimaa;40 kevadel
vabadussõja ajaloolugu;inimesi Kadriorus;vene relvadest;ulatas raudteeni;Noh head;tühigi mõtlesime;Tean riigipööret;raamatud vene-eesti
mõtlesime võib-olla;tikudoosiga viskasin;18 sajandil;ohvitseri mundris;kriminaalne element;uksele Neljateistkümnenda;laualipud vabadussõja;ajutiselt evakueerida
tea võimalik;See vanematele;rinde võib-olla;vagunite hunnikusse;ajutine pannud;koguti südalinnaks;telegrafeerisid Tartusse;Noh mõtlesin
natuke väsimus;esimene läbiotsimine;esimesel saali;Berliin kauplemine;pisteti vagunisse;Oli lööther;nägime vene;momendil huvitav
Belamult pabeross;arreteeriti toodi;nägin 40;mees eraldi;veidi otsustasime;päeval Päikesepaiste;Ning venelaste;otsustasin 10
Te ütlesite;laagrisse Ja;juulil jõudsime;kaugel Berliin;harv kodumaale;päeval loodud;nägin 40;sakslased jõudsid
vene-eesti sõnaraamatu;üldse sõba;paberi tükikene;krundi kohaliselt;tore selge;rahvas tänaval;Tallinnast igalühel;lahti Nendest
märkavad põrandalaud;kaasa Siis;Ida-Uurali piirkonnas;Igal võsa;inimest usun;Luitsiaal käisime;hästi Elulood;Aga tegelikult
vagunid morsk;suvel vatiriietes;puu tarid;sõitsin Pärnusse;vett vähe;sinimustvalged ajal;Lüüta sõitsime;kaugemale võib-olla
vene jurisprudentsi;keretöid veenõul;viimane trükisõna;Laas seitsmendal;hulk otsustasin;ilm inimesi;vagunist Tartu;Sellest järeldada
mõtlesin udujutt;panime veenõu;rongis nahk;visati Meie;vagunisse mees;tapalt sõitsime;kuuleme kirjutamata;juulil 21
Aegviidus suurem;käega Teate;külma verd;koolipõlvest meratan;tablet ajada;mäleta Kuupäeval;mäletan imehästi;50 mees
ükskord naisterahvas;koerad laskevalmis;kahpuutoru füüsiliste;Aegviidu jaamas;kasvasime skautide;trööstida vast;Ja kirjutasin;Nõukogude Liidu
turinskse keskus;skautide kassasid;laualipud vabadussõja;mäletan korda;istuma läbiotsimine;juulil jõudsime;Neljateistkümnenda juuni;41 aasta
küüditatud üldjuhid;Elu Oli;sõna kollasel;arreteeriti toodi;tore inimene;juuni hommikul;Tartu koolipõlvest;jaotatud rühmadeks
Elulood Laidoneri;veoautosse mõtlesime;lintidega sealhulgas;vagunisse mees;aknast vaatasime;siin-seal nägin;50 mees;minutit 18
usumissa räägib;varsti Järgmisel;kindlasti meedia;jurisprudentsi Ast;ajutiselt evakueerida;nägin üksikuid;võtta mena;jaamastajat 20
nägin 40;elu Ja;jooginõusse Ja;meiegi teame;alus katus;kuulsin kirjutatud;Eestimaa mehemeel;Pärast selgus
Eesti valsi;laagrisse määratud;moto inimeselt;silla vagunitesse;ühtegi inimesi;mineva inimesi;inimese Kõneleja;nägin 40
punaste hävituspataljon;maale kartuleid;saksa auto;vete ettenägelik;otsustasime lase;varem kuulutanud;Nüüd vagunis;põrandal Kas
kogumispunkt hästi;Siis vett;pöörles voolu;Tõnissoni pätsu;ainukene inimene;rivist astunud;lahti Nendest;vene-eesti sõnaraamatu
erariides Loidi;jää laagri;ajalehe müüja;mustlasnaist jälgida;krunt ulatas;tundsin vagunist;riigipööret korraldajat;21 mäletan
Saksa väed;Sakkes Tartust;jõudsime Sverdlovski;Läksime 18-lt;vett anti;kujukalt Mõningates;Uulu meier;56 vagunit
mentiivse ükshaaval;tore Ja;kolivalvuritel näinud;vagunitesse uuesti;näitasin usumissa;momente elasin;NKVD ametivend;võib-olla 41
tsirkus toimus;turinskse keskus;veesõjad Ja;vagunis kritserdasin;anti vähe;inimesed tahtsid;mäleta Kuupäeval;jõudsime 20
vanaisamaa muigas;kirjakene trööstida;aastal mustlase;vagun naistega;vagunist Ei;18 sajandil;meesjääke valvesse;mõtlesin karda
ütleme piinamine;30 inimest;metsatöölaagrisse 500;olukorras üldse;nahk informatsiooni;õhtul mäletan;jõudsime Sverdlovski;rinde võib-olla
esimene läbiotsimine;inimeste laagris;Ja öeldi;ennist pikaks;aeg vabad;käinud jaotatud;eesti meeles;tuubiti täis
Robert Tasso;usumissa räägib;keelt oskanudki;vagunid ehitati;selge Vot;mäletan pimendamisega;mürgitatud Mina;kohtuametnik Robert
Covid käis;närvid ütlesid;kauba kaubajaama;teadnud kuulsimetate;keti asja;mõtlesin udujutt;rahvakomissar Boris;18 sajandil
köik päeva;kõndisime Uulu;sekretär Karl;oska ütelda;sammas ajutine;sõitsin Pärnusse;punaarmee julgeolekumundris;juttu rääkis
lööther Lobjasse;veevagunitesse kahke;Ja ventilatsiooni;lööther Lobjasse;viimine tega;linn ajal;jääda Läksime;metsatöölaagritesse Ida-Uurali
jälle rong;võtsin kaasa;vaguniviisi nimekirja;kuradid kummuli;toidu virm;räägiti varemed;inimesi Kadriorus;kaasa võtta
Canijate metsatukk;võib-olla 41;suveriietega tänavakingadega;hommikul sakist;uuesti toode;krunt ulatas;Need sõdurid;suur jääb
eestlased ütles;õppeülesannet Ja;kuldne võimalus;võtsin raamatud;mineva inimesi;jõudsid Pärnusse;Siis käigukoht;Mures väga-väga
Krasnov jarski;hommiku Poska;rahulikult kõndisime;nõutakse nüütumi;Siis vett;laulud meiegi;Laidoneri elulood;näitasin usumissa
läbiotsimine kaks;arvan otstarbekohane;asjad silla;linnas räägiti;reisser vagunisse;kuulsimetate kutsutud;Et paljastame;15 ööl
näitas nõukogude;Ja ešelone;natukene rääkida;kilomeetri Babõninu;selge tulemist;vabadussõja ajaloolugu;Kadriorus lauluväljaku;pikaks 11
voolu mammi;vihalist hõikasin;sõprade seltskond;ettenägelik Ja;tega suvitama;rahulikult kõndisime;ootamatult Sindist;vett anti
ajendiks vabatahtlikkus;inimesi pikk;toodi kaubanduskooli;suvel vatiriietes;ütlen viijate;ütlesite barakid;kusagile Te;olukorras üldse
vestel Hai;vara seitsme;pressi viidi;täpsemalt tea;salve lavamise;viidi üksikutesse;Mures väga-väga;sakist Sakkes
vagunite Jüri;sõitsime Aegviidus;aknad uksed;Mäkesest mätas;võimalus kaasa;suvitama viida;vaatasime kolivalvuritel;raudteejaamas võttis
kriminaalne element;karda mõtlesin;kummuli 1941;torgati veevagunitesse;kaks lehmast;laulsime Eestimaa;Ja esimeestel;mees eraldi
Berliin kauplemine;tuleviku Mures;vabatahtlikkus saksale;tundsin vagunist;võtsime labidad;inimesi lastud;20 jaamast;koolipoisse koguti
päev hiljem;Krause valvuri;naistega laagrisse;Nüüd vagunis;inimene tundsin;pargis kommunistri;Noh Represseerimine;lihtsalt kõrgem
eesti lihtvaba;karda sõitsin;kauplemine No;meesjääke valvesse;inimene sugulaste;aasta varem;paljastame puunarid;meelde 41
kutsutud õppeülesannet;kergete kingade;400 kilomeetri;viiakse setega;kaks asja;varakevadel Kadriorus;Nad võtsid;tea üldse
õppeülesannet Ja;talveriided kaasa;vihmane ilm;eraisik nähtavasti;mees eraldi;Kõneleja endine;nõukogude võimeile;vett vähe
lühiajaline viimine;mõtlesin udujutt;Ukraina suunas;hundi venelaste;kaugemale kassida;kutsuti karda;Ja toibus;ütles Noh
labidad õlale;raudtee ehitatakse;töötada vene;Ja arreteeriti;poodi asi;Ja laagrisse;Kui rahvas;eestlased ütles
vagun tuubiti;emal hoituitsioon;sukelpeatus ühtegi;meelde jäänud;viimane kirjutamise;kolivalvuritel näinud;vargapoiss Kremli;Ei jätkuks
toidu virm;ulatas raudteeni;kingade raske;eraldi naised-lapsed;magamise asetega;ajaloolugu Tõnissoni;Nüüd tea;No Nendes
Muidugi tohutult;informatsiooni Siis;vanematele emal;ilmuli Sindierist;selge uue;21 mäletan;teistmoodi Relvadest;Ja niiviisi
sõitsime Aegviidus;Nii korraga;väiksemad padrunid;56 vagunit;vagunite numbrid;jaamadesse nägime;hästi tsaariarmees;linnas räägiti
külma verd;töö panid;põrandal Kas;isa hüsteeriasse;inimesi istusid;äsja taganenud;Kiievi suunas;päeva 20
sinimustvalged lipud;võimalust Aga;seljas järveni;sviidi ükskord;nisugune laudadest;kuuleme kirjutamata;Jaa kaks;40 aastal
tänaval Meil;auto seisis;Siis vett;tuttavatega Pale;tahtsid tablet;jalutamas tütarlapsi;inimene tundsin;nägime vene
varakevadel Kadriorus;tõrvanud Aga;vaguni number;Aegviidus suurem;suvitama viida;istusid murul;küüditatud mehi;Me eestlased
Omski oblastis;naistevagunisse prossid;selge Vot;protsendi Kohapeal;naabrite lapsed;Me eestlased;See päev;esimene eesti
Lähme Uulu;vaatasime vett;raamat 12;viib sugulastele;uus kaugel;mõtlesime metsis;moto inimeselt;Te ütlesite
selge ilmuli;vene jurisprudentsi;aadressi palusin;rägelt 39;asja öelda;kodumaale jõudnud;Kas olukorras;karda mõtlesin
puu tarid;katsub lükka;telegrafeerisid Tartusse;kliendiks määratud;keeles eraisik;tsirkus toimus;jõest jõudsime;hommikul inimesed
laualipud vabadussõja;politseikomissariaadi hoone;ringkondades saata;suunas vee;aadressi palusin;väikene linn;aastat Siberis;asjad vihma
kirjutatud raamat;ülemateldas vanematest;Nendest raha;põlema politseihoone;algu lei;elasin Karja;mees eraldi;sarja Põhja-Läti
vanaisa vanaonu;kätt rääkis;tundmatusse tulevikus;naabrit vanemad;vanad asjad;inimesi istusid;Anna laulud;Neljateistkümnenda juuni
Tean riigipööret;ajendiks vabatahtlikkus;krundi kohaliselt;kogusid Sellel;Ja ütlen;viiakse tundmatusse;vabaneb põgeneda;Kolm 32
nägin surnud;Päikesepaiste tore;levinud käid;Nõukogude kaugematesse;selgesti vaata;emale päeva;ükskord naisterahvas;maha sakslaste
levinud käid;Oli laagril;ajalehti Ja;Ja vagunite;eraisik nähtavasti;laagrisse arreteeriti;kummuli 1941;Juba ema
huvitselised vabandage;lahku Sellest;piiri laulsime;mootorratta kutsuti;koige Need;propagandamasin lauditandi;Ja mehed;kauplemine No
ühtegi inimesi;ettenägelik Ja;algas Tallinnast;ringkondades saata;kaugel metsade;võtta vabaduse;minulgi kirjakene;aeg vabad
Baldwin pandi;Kas magada;Berliin kauplemine;21 mäletan;demend metsatöölaagrisse;seniajani meeltesse;näitasin usumissa;kinni nägin
jurisprudentsi Ast;keeldustus tööle;Pärnu Ja;saadeti reisser;meest lastis;ütles Noh;Järgmisel hommikul;sõnas eesti
akate veed;Canijate metsatukk;keskpäeval vagunist;üldse jooksusamm;kodukohast krunt;võtta melu;viimane trükisõna;kummuli 1941
sviidi ükskord;keelt Kuna;imehästi päeval;Ühes peatus;palav suvi;hommikul inimesed;ohvitseridest Ja;vagunist 50
vajaduste rahuldus;kahtlaks mustlasnaist;lai laualipud;Ja laagrisse;avama Nüüd;näitasin usumissa;Selle asjadehunniku;raha anda
traat limineb;mõtlesime metsis;raudtee ehitatakse;Branko loodame;tagastamisel essaami;surnud maas;kodumaale jõudnud;1941 aastal
viijate arvan;Pärnusse Saksa;Aga tegelikult;pikem sukelpeatus;käib seisma;mõtlesime võib-olla;Mina joon;Noh natuke
vagunid ehitati;võeti võeti;vööle laskmine;aukartust Ning;istuma konksuga;ükskord Arvati;mõtlesime metsis;Lüüta sõitsime
juttu rääkis;killustada Lähme;võtta vabaduse;veidi otsustasime;nuid selge;öelda kasvasime;Ei jätkuks;Nii korraga
sünnipäev sünnipäev;ilmuli Sindierist;südalinnaks üheksas;Berliin toonud;ajendiks vabatahtlikkus;viletsad suvel;aastal näitas;39 aastal
rägelt 39;võtta melu;Kui rahvas;sakslaste Me;Et paljastame;ehitati keretöid;Järgnevalt kuuleme;Tartust Valga
kitsas veesõjad;inimesed peatas;hästi tsaariarmees;Aga tegelikult;Ei tea;mustlase ennustust;üheksa minutit;Nendest raha
mehed tänaval;pangedega jooginõusse;raudteeni teadsiljad;vanem meesjääke;viskas võib-olla;kusagile võimalust;raamatud vene-eesti;rääkis eesti
Tookord küüditatud;Isa ütles;kriminaalne element;viidi metsatöölaagritesse;natuke väsimus;ükskord naisterahvas;Oli lööther;seitsmendal juulil
Need talumehed;jõudnud Pärast;Sellel õhtul;Eriti kujukalt;terve hulk;suminat vaguni;Me viskas;meeles eesti
paberi tükikene;jaamas torgati;sõjavägedes staabiülem;loeti mentiivse;viia meelde;silla hommikuks;veoautosse mõtlesime;eesti keeles
lihtsalt kõrgem;laagris Ja;küljealustega ehmete;liialt Aegviidu;veed viidi;pöörata üksikult;võiskuse kolhoosist;kusagile Ja
vene sõdurid;ennustust Kui;nalja lapsi;siin-seal nägin;vanematele emal;sage tantsija;Eesti valsi;eesti rahvale
sõidan Tartu;paberi tükikene;teada sõda;värgi Omski;tea toode;mälestussammast puus;No küsisid;Ja ütles
tukud köik;põimustele haisugi;vene-eesti sõnaraamatu;Tartusse emale;visse teade;prossid tuulte;15 ööl;kasutada Ja
kauba kaubajaama;Ja vanemad;surnud käik;jooksusamm parkus;teame sage;istuli küsis;värgi Omski;piima nõu
Nad külje;joulu kordusõppustele;kritserdasin kirjakese;vagunis öö;vanematele toob;venelaste aeg;kommunistri mälestussammast;Kas olukorras
võetud mehed;soolakala Ja;Tänane moto;Patarei vanglasse;vabandage Et;otseteed asumispaikades;1500 inimese;võeti võeti
suur Praat;ohvitserid kutsutud;märkavad põrandalaud;kaugemale kassida;akate veed;tahtsid asja;Covid käis;inimeste meelde
Nõukogude kaugematesse;toob No;Kuupäeval Moskvasse;vagunist jäi;nimi teada;keelatud ajal;oskanudki rääkinud;metsa tööle
kolmas madrus;saba jäta;rühmadeks õpperühmadeks;lageda platsi;ilm viidi;jõest jõudsime;huvitav momente;Mina joon
kindlasti meedia;teadsiljad naabrit;toidukraami lubati;näitas nõukogude;arst tor;vähe alguses;Karja tänaval;Isa ütles
nimi närvid;Nüüd torgati;maale kartuleid;mehed ilmust;lugemas uks;suveriietega tänavakingadega;relvadest martsinguadjana;esimesed paar
ukrainlasi narridel;järveni tukud;Luitsiaal käisime;Seene võeti;palusin p-le;Uulu pärit;otsustasin 10;Jaa kaks
proua kopermannil;sage tantsija;elulood juuksed;võimalust Aga;vara seitsme;noori koolipoisse;öelda kasvasime;hiljem teada
vanad asjad;naised vastus;veenõu valveta;40 kevadel;kolmas madrus;jõudsime õhtuks;ütlesin tainstjale;käe näitasin
vene põimustele;sundasumisele Perekonnaliikmeid;Tartu koolipõlvest;naerma Eeessorid;esimesed paar;rahvas rõõmus;hiljem sattusime;hukati 90
melu Me;mätas löönud;proua kopermannil;pikale reisile;vagunit Kui;Lootsime ellu;seitsmendal juulil;katus Seimuga
kiriku vene;Eeessorid tsirkus;olukorras üldse;Kuna erariides;mure tuleviku;küsisid juua;kopermannil kirjutatud;Ida-Uurali piirkonnas
lavamise kohad;tunne Terve;uuesti toode;kummuli poristuja;kutsuma vagunite;kirjutasin tädi;Soome pikale;sealhulgas noori
