EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
peansserfess Variation;nii-öelda posthuumor;Anders Härm;legendaarse lastesaatega;arvan arvan;Tallinna kunstihoones;Tallinna kunstihoones;Tallinna graafikatriennaali;võib-olla lihtsalt
Variation sanskeil;ämbientlik Palazannin;viimane küsimus;klassikalise Laimrliku;saadab TEMA;toimub Tallinnas;Eesti teemade;Tallinna kunstihoones;Ja arvates
töötav Macum;no arvan;Ja viimane;uuesti päevakorrale;arvates ongi;eesti plakatinäitus;Tallinna graafikatriennaali;Tartu kunstisaate;Lääne-Euroopas kindlasti
Laimre metodoloogia;teemast näitusesaalides;Ja kuulame;üldteema poliitiline;peansserfess Variation;R Tallinna;autoriga kunstihoones;Aga graafikatriennaali;Ja viimane
Laimre sõnul;nii-öelda Esscapistlik;traditsiooniliste graafikatehnikatega;Klaus tudengifilmiks;algoritmid liige;Tallinna graafikatriennaali;kaasaegse kunstinäitus;graafikatriennaali direktor;kindlasti Lääne-Euroopas
mõtte graafika;tasandil Noh;kunstikooli näiteks;Esscapistlik maailmadesse;näiteks näituse;graafikatriennaali direktor;kunstihoone konkreetsel;poliitilise graafikatraditsioonist;tegelikult võimalik
pärit strateegia;töö tegelikult;huvitava seminariga;tegelenud graafikatriennaali;garanteeritud andmiseks;Eestis nii-öelda;eesti plakatinäitus;graafika kuraatoritekstist;reformatsiooniaegne nii-öelda
küsimus žürii;graafikatriennaali nii-öelda;kaasaegse kunstinäitus;vanemate laiahaardelise;info levitamise;autoriga kunstihoones;toimub Tallinnas;graafikanäitus kureerinud;uuesti öelda
graafika ogartomee;Eesti graafika;galeriis kunstihoones;Noh eneseväljendus;tehnodria algoritmid;näituste kavadisson;kunstisaate sektsioon;autoriga kunstihoones;selge tegelikult
jõudude ütleme;kuraatoritest tervist;täna intervjuu;käid välisnäitustel;kasutab anna;klassikaraadio kuulajad;galeriis aset;Eesti graafika;natsionalismi nii-öelda
festivali kõrghetk;ütleme teatava;Anders 13;pronkssõduri teemast;näidata näidata;esitamise kuraatoritöödega;kunstimuuseumi viltuses;102 kunstnikut;kolmapäevast Tartus
lühikene pressitekst;osa tehnodria;Aleksander Sappov;John kriisnedži;käsitlemise saadab;kuraatoritekstist rääkisid;näitus klassikalises;näitusest Rotermanni;intervjuud nii-öelda
Noh eneseväljendus;graafika kuraatoritekstist;ilus Anders;arvan tegelikult;võimalusi ongi;keskuses näidati;kriitilise kunsti;graafikatraditsiooni Rääkides;kolme tunni
loit jõekalda;reformatsiooniaegne nii-öelda;esmakordselt kuuldes;žanriliselt üldse;pakub aktiivset;huvitava seminariga;tegelikult kunstiakadeemiast;saatejuht Aleksander;Eestis nii-öelda
Holtsar elektroakustiliste;Andres Krieger;ongi inimene;näitus Üldse;esitama näiteks;saatejuht Aleksander;kolmapäeval galeriisse;graafikatraditsioonist reformatsiooniaegsest;võib-olla Tartus
Hanno installatsioon;mikromüra kollektiivpink;huvitav tööd;Aastase graafikatriennaali;intensiivselt kaks;Klaus tudengifilmiks;pala artistidelt;kuraatoritekstist rääkisid;žanriliselt üldse
tehnodria algoritmid;Rotermanni Jah;nimelt kunstiteos;sümboliks samane;nii-öelda aluse;poliitikal poeetikal;poliitiline näituste;graafikatriennaali üldkontseptsiooni;tegelikult hästi
Aleksander Sappov;martiini visuaalse;käsitleb Andres;hästi konkreetseteks;olemusest nii-öelda;näituste peakuraatori;kunstis olulisemad;Tallinna plokk;nii-öelda vabakaubanduse
nii-öelda posthuumor;graafikat Et;kunst R;mängiti dokumentaalfilmi;kureeritud näitusele;artistidelt esinevad;sobiks üldnäitusele;13 graafikatriennaali;võib-olla valguses
Et mõttes;tudengifilmifestivali peakorraldaja;Ja olulisem;Stuudios Indrek;tea ausalt;festivali kõrghetk;kunstgraafikas kahtlemata;Grigor näituse;Tartu ülikoolist
metallapha õun;Ei no;teemast näitusesaalides;Ja kuraatorinäituse;arvates nii-öelda;kunstihoones kunstihoone;klassikaraadio kuulajad;Ja kuraatorinäituse;kuju nii-öelda
perversne kapitalism;Tallinna graafikatriennaali;toimub Tallinnas;graafikatriennaali nii-öelda;nii-öelda unes;poeetikal Näitused;galeriis kindlasti;graafikast otseselt;tõenäoliselt võib-olla
pseudodokumentaal mängiti;näituste peakuraatori;graafika teemavaldkonnas;huvitava seminariga;graafikat Et;kolmapäeval galeriisse;saatejuht Aleksander;kunstiakadeemiast astusin;näeb võib-olla
väikekodanlik perversne;võtta kaasa;Meil telefonitoru;peateemaks Inexail;arvan esitama;kunstnikut nii-öelda;täna intervjuu;näitusel Supilinna;Trekkimine nii-öelda
mängufilmid komöödiad;mõtte graafika;Eesti graafika;Eesti ekspressile;näituse kuraator;tulevast üritusest;linnas Stuudios;graafikast Jah;nii-öelda poliitilise
mikromüra kollektiivpink;õpe toimub;jutustamise stiil;Kõigepealt viiekümnesekundiline;küsimus arvan;poliitilist näitus;näitusel Supilinna;helistasin intervjuud;graafika nii-öelda
representatsiooni tekkis;sotsiaalsete probleemide;Ja aasta;osalema tudengifilmi;tekib küsimus;kaasaegse kriitilise;lihtsalt kunstinäitust;kunstikooli näiteks;võib-olla üksikud
kunst R;loogiline sotsiaalne;õppinud koolis;Laimre näitus;ütleme ongi;näitus klassikalises;näituste peakuraatori;14 Tallinna;teema kirjutada
analüüsida näeb;Aga lõpuks;näiteks publiku;kallid klassikaraadio;Variation sanskeil;kuraator Tere;eesti keeli;plakat küsimus;26 oktoobril
kriisnedži ämbientlik;Anders Härmi;Härm 14;heliarhitektuuri oktoobrikuise;autor hetkel;kriitilise kunsti;kunsti aktivismi;peakuraatori Anders;Anders 13
graafika olemuslik;peateemaks Inexail;plakat küsimus;motiveerib tudengit;installatsioon tegevus;retoorikast Ning;publiku lemmiku;kunstinäitus pealkirjaga;pandud lihtsalt
graafika Trekkimine;näidata Kõige;probleeme kujuga;ütlesin lihtsalt;vaatame võimalik;vaatajale märksa;kunstikoolist osalejaid;kunstisaate sektsioon;nii-öelda üldnäituse
looja Chrisinitš;tama näituse;vaatame filme;näitust rikult;Et pseudodokumentaal;kunstikoolist osalejaid;keskuses näidati;Reisberg Tartu;Minagi rõõmustasin
haakristi kleebekad;Minu okei;head kuulamist;tuletama graafikast;olulisem arvan;kuulajad alanud;Aleksander Sappov;klassikaraadio kuulajad;saatejuht Aleksander
ogartomee koi;kunstihoone konkreetsel;esimese kursusetöö;Sist žürii;näiteks helekasele;teemade käsitlemist;teatrist nipet;Ja viimane;Tomsoni kujundatud
Pean ütlema;teravad sotsiaalkriitilist;Tartu kunstisaate;leppisime ajaga;ütleme kureeritud;kunst R;ettekannete päev;käsitleb Andres;näiteks aastal
hõlmab festival;üldnäitusele Ja;tõepoolest projekte;päevakorras globaalse;vaatamine ongi;Tartu kunstimuuseumi;pealkiri teema;Jaan-Jürgen Klaus;arvates nii-öelda
korralduskomitees bossa;vabatsoonide suhtluse;Ja kuraatorinäituse;Sest Tartu;nii-öelda info;Tartu tudengifilmifilmid;pealkiri poliitiline;kunstnikut nii-öelda;eesti keeli
fašismi natsionalismi;Näitused kunstihoone;Stuudios Indrek;märksa üldmõistete;ongi võib-olla;Krieger näitusele;balti filmi;Tartust lihtsalt;olemusest nii-öelda
mõrvatud Jah;kindlasti Lääne-Euroopas;Ateena keskuses;sobiks üldnäitusele;representatsiooni tekkis;postril tänased;arvan Eestis;toimub Tallinnas;neljapäeval Tartus
paljud ütleme;Tartu kunstisaate;kuulamist 19;fototudengid Kas;omadus nii-öelda;näitusel Supilinna;soovivad filmikooli;ajalehti plakateid;nii-öelda kunstgraafikas
küsimus ajal;kunstikoolist osalejaid;teemad ongi;mängib olukorras;ongi inimene;saates rääkisime;esitamise kuraatoritöödega;direktor kujundajal;nii-öelda kokkulepetest
Eesti mõttes;friikvel miiting;ekraanil paralleelselt;lihtsalt söörides;nii-öelda graafika;külastaja kaasa;tudengifilmifestivali peakorraldaja;kunstniku 102;nii-öelda Eesti
Tartus Ateena;Kõigepealt viiekümnesekundiline;aktiivset suhtlust;pseudodokumentaal mängiti;võib-olla vaatame;poseerib autoriga;poliitikal poeetikal;tudengifilm Tartu;eesmärgiks nii-öelda
animatsioonifilm Jaan-Jürgen;linna- looduskeskkondadest;ehitatud masinatega;galeriis kolmapäeviti;eile kulmineerus;Lätis projektiga;autorite ühine;kunsti aktivismi;mõtlesin ütleme
võib-olla mängib;Ning Andres;102 kunstnikut;filmi meediakoolist;intensiivselt huvitavalt;jutustamise stiil;kaasaegse kriitilise;linnagaleriis kumus;omadus nii-öelda
võitlema üldkontseptsiooni;efektiiv provokatiivse;14 Tallinna;töötav Macum;koduselt graafika;üldkontseptsiooni autoriga;Lätis projektiga;linnas Stuudios;võib-olla mängib
sümbolina haakristi;ongi neoliberalismi;kuuldamatute helide;Chrisinitš teatavasti;koht näidata;vedada ajalehti;lavastused helikunstnikud;näitusesaalides Mulle;võib-olla tuntuse
poeetiline võitlema;Ja lühikene;Derek Holtserilt;mõrvata Eestis;kureeritud eksiili;teema Seekord;Tere Marko;retoorikast Ning;võib-olla Aga
nii-öelda paljundatavus;Ma tea;kunstiakadeemiast astusin;graafikatraditsiooni Rääkides;ongi nii-öelda;galeriis kindlasti;žürii liige;näitusele 887;ongi võib-olla
osa tehnodria;nii-öelda kokkulepetest;oluliseks tegelaseks;Grigor näituse;planeeritud ettekannete;Tere Marko;teemavaldkonnas tegelenud;näidata Kõige;nii-öelda graafika
suurem graafikanäitus;avatuks 25;Eestis traditsioonilised;saatejuht Aleksander;no arvan;linnas Stuudios;80 eesti;autor hetkel;inimesi žürii
poliitiline teema;Et tegelikult;kestab kaasaegses;vaatad klaasi;tegevus toimub;Aastase graafikatriennaali;autorid osalevad;kuraator Tere;vaadata asju
Tallinna plokk;nii-öelda ilmselgelt;Tere Marko;teemast näitusesaalides;pill poseerib;lähtuvad klassikalise;näitusest Rotermanni;Sappov täna;fašismi natsionalismi
žanriliselt hästi;kriimsilm huvid;eriti Hanno;unikaalsus seisnenud;arvan situatsioonist;planeeritud ettekannete;sotsiaalne näitus;pealkirjaga Aga;rääkilt 18
helikunstnikud kumu;kõlamängu Sündmusele;kuulame lühidalt;küsimuse uuesti;nädalat eile;80 eesti;majas Marco;Eesti uuriva;kirjutada lahti
ettekannete päev;poliitilise graafikatraditsiooni;Eestis Samuti;Tartu tudengifilmifilmid;notar jääb;Grigor näituse;Stuudios Indrek;Eesti suurem;järgita täpselt
peateemaks Inexail;80 eesti;poseerib autoriga;varja sümpaatiat;näitusele tekitatakse;žürii autorite;teemasid päevakorras;lavastused helikunstnikud;jõud tõstma
ilus Anders;hästi teravad;väike tekstikogumik;audiogalerii toimub;eemaldamist Et;liige Žüriisse;huvitava seminariga;Andres Härm;räägiks 26
Aleksander Tsapav;tekstikogumik Kuna;stiil fotokaameraga;telefoniintervjuu Meil;konkreetsel näitusel;Ja arvates;traditsioonilisemaid osalejaid;Samuti Raul;Minu mõtte
Tartu tudengifilmifilmid;Jah ütlesin;audiogalerii toimub;Aga näitusele;võimalus kolmel;publiku lemmiku;Ateena keskuses;Et tegelikult;äärmiselt huvitavate
Reisberg Tartu;kavadisson silmadega;Aga lõpuks;töid kunstnikke;plakat küsimus;dokumentaalfilm aasta;tänased helipalad;ajakirjanduse lipulaevad;Ei kindlasti
üldnäitus 102;toimub võidupühal;trükipress nagunii;Aga graafikatriennaali;vastaksid konkreetse;teravad sotsiaalkriitilist;graafikatraditsiooni Rääkides;Stuudios Indrek;oktoobril kell
lihtsalt huvi;Tartu sügispäevade;Jah mõtlesin;tänased helipalad;efektiiv provokatiivse;näituse pealkiri;tudengifilmi autorid;kunstiteos eksklusiivset;Või 80
