EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;Kas tõmblemine;kuulate Café;koolidesse raeKoeru;Need detaile;õhtul Tallinnas;Milleks mõisa;võib-olla tööta
istute Concordia;Ja õnnetu;arhitektuurilist väärtust;Austraaliast päranduse;unistus ideaal;ütle Norrasse;mõis müüa;mõelnud 10
Rapla ütleme;soovivad Aga;kultuuris osa;meeldis atraktiivne;annab võimaluse;ajal eestimaal;mõisaomanikega lähemalt;väga-väga tänulik
Ruth-Kaja Pekk;Ja eriti;inimesed kuulavad;ratsutamas abikaasaga;arvan võimalik;Norra mõisa;Aga mõisostid;aastal 27
õde programeeni;mõisas Ruth-Kaja;Eesti kultuuripärandist;vaiksemaks Kas;kodu rajada;osta Eestimaal;mõisas Ruth-Kaja;sobiv hulk
vigioon tellet;kasvatamist arvates;kanalite süsteem;kirjeldas proua;esiteks võimaldab;paljud Eestimaal;mõisatest eriti;võib-olla 10
iseärasus mõis;armas kõigekülgselt;norra mõisasse;inimvaenulik teame;saabub hetk;Eestimaa mõisad;mõisast Pirgu;programmid nii-öelda
õppejõuna Ta;kalkulatsioone vajab;mõisa omanik;külastada Nojah;action minagi;Tallinnasse kodu;täna mõisatest;võib-olla oodata
Mõlemit moodi;natukene uuendamegi;ekspluateerida kunsti;lähemalt tutvume;usute istute;Eestimaal sõites;mõisa kinni;tunne võib-olla
mõisa Eestis;See Pirgu;ilmselt koolidesse;avatud Kas;ütleme ilusal;tänase külalise;mõisa Eestis;kurb võib-olla
mõisad Mõlemit;sisekujunduses ostnud;olulist rolli;avastati samamoodi;suurem klient;Norrasse kolimine;ütlen mõisa;võib-olla esimene
hästi See;mõttes teadmist;kuulamast ilusat;ütlesin välistada;head laengut;norra mõisasse;Ja mõisaga;Väga huvitav
Viimsisse Concordia;ajal Väga;instituudis õppejõuna;retke Viimsisse;omavad vastavat;eestimaal mõisa;elab mõisad;masinatega nii-öelda
Rutkaja Becki;maksumus dikteeribki;kursuse idee;üldse Nii;esitama asi;kuulate Café;mõisaga Ja;kooliharidust hindan
tervisejooksu ütleme;Tartu esimeses;tänase külalise;Pirgu imidži;kindlalt istun;täna homme;Kui mõisa;kasvatamist arvates
õppejõuna psühholoog;tähendab hoone;huvi sauna;väiksest maakoolist;klient nõustan;Ja külarahvas;mõisale aega;AFP-d kukkumistest
bankettide vastuvõttude;Millised suhted;toolil istunud;Lubasin raadiokuulajale;head head;täna jäädagi;värskete mõisaomanikega;esiteks võimaldab
mõis elab;hoida Nagu;intervjuud eile;ajast ülikooli;vastata vastata;kohalike inimestega;mõisa lugu;27 jaanuar
kõrgemad kõrgharidused;Ma ratsatunde;tüüpi inimene;mänginud küllalt;kodus Ja;päeval arvate;100 mõisat;sõbrad hästi
oluliselt suurettevõtte;täna jäädagi;suudad kodus;küsisin rektoritooli;võib-olla esimene;aasta kohtuda;eksisteerida mõisega;Võib-olla näitus
aus öelda;Need päevad;Ja kursuse;kõrget müüri;kodu kandiks;eile tundus;mõisahoonest kodutalu;15 aastat
Aga mõisostid;kasvatada lapselapsi;ööbimiste võimaluse;Millega tegeled;kaart taskus;arvatud nädalavahetuse;Pirgu mõisaproua;neli minutit
Bella Rossija;enamusel pisar;suutelised professionaalselt;saavutada meelerahu;printsiip inimene;pidu ööbimiste;mõisega kursustada;33 aastat
