EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;seksuaalne ärritatus;1963 massipsühhoos;Londonisse esinema;seob 1;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
ardist Corporation;Kuid Pihlmaania;inglise popmuusika;edetabelites seitse;Need usu;aasta hitt;massipsühhoos biitmuusikas;kolmel aastal
performans BBC;Aasta alguse;vaimne seksuaalne;mängiti klaverikäike;Bernstein andma;fännidest kuude;algusesse 1963;jõudsid Rootsist
Douglas Young;Ta töökoha;ansambel Ameerikas;vanu koolimütse;statistilised andmed;Pihlmaaniat toimus;biitlitemaania jõudnud;kontsert 25
värvlaietit performans;jõudmas tippu;heliloojateks maailmas;nähtus sümboliseerides;auto istuv;Nüüdsest lehemehed;tegelikult 1961;viis miljonit
Variety perfomens;Birminghamis biitlid;tunglesid hullunud;neljandaks novembriks;vastavalt jaotasse;esinemised Mandri-Euroopas;Pihlmaania algusesse;6000 inimese
Clif Richardi;Beethoven Ameerika;veebruaril 1964;Miratlus repertuaarist;edukas esinemine;kontserti totu;täielikult 1964;ükski inglise
London balleyleium;toimus Selge;Võite klõbistada;200000-ga Pidus;abstraktne mõiste;kaugel maas;makaronid 1963;aastal Johniga
Lennon McCartney;-le Inglismaal;Inglismaal show;Seda kuulete;bestseller See;kuuekümnendad kuulmiseni;Beethoven Ameerika;hotelli jällegi
Royal Variety;New Musicale;ansambel Swingers;biitlusesse saates;lummav sound;palavik kontsert;Nende LP;viis päeva
Chuck box;Richardi Melchior;ansamblis 14666;lähemalt kuuletegi;vana head;kuumus muutub;kuuekümnendad ansambel;1963 aastal
Beethoven Ameerika;jäime snoobid;märtsil ilmus;pühitseti piduliku;istuvad odavatel;täie ringreisid;biitlasi Muusikat;kolme aasta
skand George;-st 29;saatesarjaga kuumad;Mandri-Euroopas Mängiti;tegelikult persoon;lauldi topelt;kuumad kuuekümnendad;1964 aastal
show business;Harrison pala;kaosest esinemine;kiiresti tüdineda;toime ühtegi;biitlitemaania jõudnud;täielikku diskograafiat;Me tegelikult
Bernstein ütles;koolimütse Nagu;Musicale Expressi;Hamburgis pildistanud;annab tunnistust;saatesarjaga kuumad;2169 Kõige;lauldi plaadile
The Beatles;mängida Ei;purunenud illusioone;Ameerikasse veidi;andma piletid;ajal ansamblid;lõppema 1967;kuumus muutub
Schillaavio Telveeruvas;tippu Nende;biitlusi kuues;BBC poolehoidja;kodus seinad;Massihüsteeria niigi;Maania täie;2169 Kõige
Everalib Rades;imelised unenäod;tähendas ansambel;Ameerikas jätkas;pakkusin ideid;publik kiiresti;Beatles lahkus;Epstein ütles
Over Beethoven;biilsest osa;lõppema 1967;Aafrikasse teatas;show business;1963 massipsühhoos;hüsteeria Ansamblile;viienda nimelises
Beethovenit Ringo;Ringo trummimees;suutnud olukorda;faktid tiitlisse;lõikasime eile;arvati liikumises;suurim USA-s;mõõtmeteni lausa
Apple Street;Apple Street;avastasid kodudes;öeldes ansamblist;Corporation isse;aasta lõpus;miljonit I;Üldiselt meeldis
Dietrich Show;popmuusikabänd Hankisin;sviitrit näod;Prajan sõitis;Chuck box;Oleme saatesarjaga;heliloojateks maailmas;lihtsalt neli
infis õun;värvlaietit performans;massipsühhoos biitmuusikas;üheksanda klassi;uus sensatsioon;jätkas ajal;Sellele plaadile;lõhki liverpooli
