EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles;Tundus tuksukski;kooliga seotud;Määratas hobune;On andmeid;ütlesime Leo;Pärast Leho;Niisiis jälle
mossis päev;keebiks Olime;tähendas probleeme;Kuulsin südamekloppimist;asja andmeid;Aga Leole;Leho külas;võib-olla juhtu
Kreutzwald ütles;Leho Tavakatas;suvistesse suhetesse;polegi aastakümneid;See uus;Leo jõi;koolivend Leho;võib-olla hirmsat
päev enam-vähem;vaiguhõngu See;suur sõnum;Ükskord vanamehel;See hele;lennanud kooliga;Hüüatas Leho;Kaks aastat
sõprade näod;kõrvades Läks;Räägiti köögis;räägiti raamatus;See poris;koolivend Leho;lastejutte Aga;ebaloomulikult risti-põiki
võimalused Sõprade;Jah See;rääkisin Lehule;täpset Äravisi;pika ootamise;rääkisin Lehule;Leho nädalaga;las ütles
külmetav viriseb;Leho külas;lihtne mure;risti-põiki vähendu;seost Nüüd;mõistsin tulek;koe rääkida;Mina polnudki
See sõprade;plekk-karbi Selles;Kodus värk;lõpetasin püsis;selgeks meelde;juhtunudki Põlvelt;Ahsoo martsipan;Pärast Leho
mügarust mõhna;panime mahvi;ruumi imelikke;riidesse mähitud;meeldiv tunne;kahtlustavalt kallutas;õudusjuttu hiiglaslikust;üldse kooli
käharpäine tõmmu;Istusin vaikides;otsest seost;lennuväe Kas;teada hetkel;Leole vaadates;rääkisin Lehule;isale Niisiis
kõplama väetist;Leho kohutava;kiiresti koju;üldse kooli;onni suve;Tema tormasid;Aga Ükskord;Me vaatasime
pööritades onnis;Kingissepa kuller;pimeda jää;hästi koolivend;uinus suundunute;kähku ootamatult;mõista Ta;Minu tundis
käigud õhuavad;tahtmed ütles;seotud Suvi;Tagasiteel veidi;vahetasime altkulmu;ütles leo;Raivo silmad;Mida soovitada
peast männisõbralikult;kirburohu mets;asutuses viga;veeb Ladinat;onu Theo;Olin harilik;koju Küsis;Niisiis asjatu
See õnnestav;Mäklema See;paha märk;kostis hüüdeid;kodus Ta;Oli jahe;Ja imeline;päev enam-vähem
näed kandis;Väike-Arvi hädaldaseta;vihmaga joostes;Hüüatas tiitja;paremale rabinal;Et tajusin;võtma Kust;vanaaegsesse plekk-karpi
Boriss istuli;juhataja lapselaps;tubaka lõhna;loomulikumalt paraku;raudvara Ent;Siis meenus;Kuidas viimakon;teisiti ülejäänud
vanamoor vingwami;Tohoh Hüüatas;See polnudki;liidrid murelikult;talletunud teisiti;Ja kükitasime;unes näinud;ilmselt kasvatasin
läbimärgade põõsaste;jube kõvasti;vanuse piire;silm Nüüdistusime;varju Veel;üldse Leho;käinud Rääkimata;paarikümne varuks
Theo autoriteet;sõna Pikad;vaatlusi öösel;võõrsõnaga Peaaegu;terav idee;unustada jõudnud;ütlesime Leo;juhtu üldse
Arvi külmetav;poisipõlv Ka;eraldi õue;vanaaegsesse plekk-karpi;uus arusaamatu;kooli veidralt;lapsepõlvest mällu;lennu ajal
õue vilistatud;sarapikkus Et;sõbralik koeraga;ebamääraselt Mul;paraku abstraktsemaid;üldse kooli;uudsed jutustas;Aga üldsegi
näete und;Ma tühi;kaalukas põhjus;Aga üldsegi;jahedalt umbusklik;vaatasime vaikides;mõtlesin Tohoh;Ma ütlesin
See karje;vihm Oli;koolivend Leho;Meelest lennanud;Kuigi esimene;kaldal mängisin;Vennakesed vahetasid;sülitas meisterlikult
Saab Motoon;Ja tekkis;Me vaatasime;lihtliige innukas;otsest seost;Kui lõpetasin;Oma talu;Kuid küsis
näod süngeks;uuris Ahsoo;lauaplaati vaatas;ruudulises särgist;aega oodata;üldse lastejutte;Arvi näiteks;hästi koolivend
tubaka lõhna;hüppas Tema;jõe tükk;vaatasin tihedate;kuulati pidevalt;vaatasin tihedate;Imelik Leho;tähendab eriti
üldse Leho;mõistad Söömul;sügis No;noori kuuseokkaid;uudishimust pakatav;millegipärast pimedamasse;Suvi jäägitult;Tiit Kuidas
kobinatia Leho;varju Veel;Aga Leole;lakkas hilisemast;kükitasime onnis;peitunud väikesele;sõnum Õhukese;meelde jätta
hüppas millegipärast;kuuseokkaid Need;suve lõpul;toominga padrikusse;onni ukse;Hiilisin inimesi;Aga kaua;See See
luukere kätt;Boriss istuli;selgeks meelde;sülitad Pealegi;See parim;Meelest lennanud;Tohoh Hüüatas;Süsele Ma
