EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Colombia Princhers;jätkame välisuudistega;võimaluseks europarlamendis;šokeerivamad õudusfilmi;register suhtleb;haigekassa hinnakirjades;Haapsalu õudus-;tundub võib-olla
riigist Baden-Württembergi;kraadi Haigekassa;tugevuseks võimaluseks;muinsuskaitsekonverents Avatud;esitada vastav;Haigekassa nõukogupoolne;HÕFF Seekord;võib-olla selge
nõukogupoolne suunis;Haigekassa nõukogu;õhtul tõenäoliselt;reedest seitsmeteistkümnendast;annab võimaluse;eelarve muudatused;välisuudistega Margitta;töötutest 671
Võrumaal Ida-Virumaal;Kuid oluline;Euroopas Eestis;Abhaasiasse lõppjärgus;arvavad Et;muutmise otsuse;jätkame välisuudistega;Eesti riik
failivahetussaidi Aerotbei;sotsiaalministeerium haiglate;Mall Mälberg;jõuaks Haiglate;keskne register;hinnakirja muutmise;kokkuvõtte reedest;riigist Baden-Württembergi
vähem lärmi;suudavad vähem;eurotsooniga ühinemine;Euroopa mõjukam;usun kokkulepe;hinnakirja haiglad;Isamaa Res;rahandusministeeriumis võib-olla
võib-olla Hino;lapspornotootjate võrgustiku;tõhus hariduspoliitika;Rahandusministeeriumi asekantsler;konkreetsed summad;valitsemiskulutuste vähendamine;nädala juttu;nii-öelda traditsioonilises
Abhaasias lõuna;Rahandusministeeriumi asekantsler;samamoodi kuus;avafilm Soomest;andsin ülevaadet;hinnakirjades Haigekassa;Uudistetoimetus kokkuvõtte;algab täna
sõnul toimub;Haiglate liidu;reedest seitsmeteistkümnendast;seilavad jaapani;sündmus ongi;muudatused haiglatele;täna õudus-;õpilastega rääkimas
sammas usaldusväärsem;Riigipea sõnul;kõrgpunktiks Võiks;Haapsalu õudus-;olukorda programmide;kokkuleppele eelarve;täna Euroopa;671 töökohast
taol ütles;leppida Sotsiaalminister;loodetuul kaheksa;kõrgpunktiks Võiks;ostmist summa;töölepingu muudatused;Sotsiaalminister haigekassa;puudutab radioloogia
merel Nädala;Meie väljakutse;Urmas Sule;keskpaiga kaalsest;ongi sündmus;otsuse rahandusministeeriumis;avafilm Soomest;Maa-amet viimase
mõjukam saadikurühm;Gruusia sõpruskooli;majandusest rääkides;Eestit esindades;probleem laiem;otsuseid osapooled;vahendab Herald;kaheksa 13
atmosfääri õudus-;Mida festivalist;Venemaa suurendab;Lääne-Tallinna keskhaigla;võimaluse kasvatada;raviteenuste hinnakirja;Niisiis haigekassa;25 protsenti
õpilastega rääkimas;Rõõm suurem;Nädala alguses;uus õudusfilm;olevamal kujul;vähendamine tekitanud;näitame Haapsalus;võib-olla Hino
Eentalu-le õige;ajal Erakond;muretseb pessimist;õppusi Jaapan;tekib informatsioon;kahtlustab probleem;muudatused haiglatele;Väga huvitav
Liited mõistlik;Eesti kriisist;keskendutakse valimisprogrammis;Maa-amet viimase;arutada probleem;valimisloosung õiged;50 miljonit;selge riigi
Hino räägibki;teatas suurendab;Küsimus juulist;väärtpaberi keskregistrile;informatsioon inimene;tegemine lükati;seitsmeteistkümnendast aprillist;Vene-Gruusia konflikti
Uudistetoimetus kokkuvõtte;Päevakaja järjekorranumber;Rahandusministeeriumi prognoosi;teatel levitati;tohutut kinnisideed;protsendilise maksega;Riina Eentalu-le;Eestit Venemaa
sõjaliste õppuste;keskkonda Maa-amet;valimisloosung õiged;jaapani ristlejale;vastav avaldus;nõukogu lükkas;Soomest räägib;probleem tegelikult
kriitikud Rootsis;jätkata sambaga;sõita Vene-Gruusia;NATO õppusi;tähendab erinevate;vähendada palgakomponenti;Rahandusministeeriumi prognoosi;tunnustatakse kooli
üleloomulikult Liited;HÕFF Tõnu;vahend tundub;lavastaja idesse;radikaalse teoga;maini heakorrastustalguid;Riigipea sõnul;Uus-Meremaale Saksamaal
Euroopa majandus;usupropagandafilmidest Samuti;Liidu tugevuseks;õudusfilmi jaapani;vahendab Herald;muudatused Aga;leppida Sotsiaalminister;Rüütel nähtust-kuuldust
protsenti tööjõust;levitati kõlvatu;Euroopa Rahvapartei;sõiduki hävitatakse;nähtavate tegude;haigekassa rahastamine;Eesti kriisist;isiklikult tundub
hariduspoliitika ütles;süütundest inimesele;võib-olla sotsiaalministeeriumis;filmitegijat Hydešeid;probleem tegelikult;maksega uue;Täna õhtul;probleemidega väärilised
