EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;Viilma külalist;head kirikuaasta;üldse Ometigi;valida arvan;tulevases kirikuvalitsuses;Meie kirikuvalitsus;Ida-Euroopas mujalgi
Andres Põderite;Kui kiriku;luterlikus kirikus;Aitäh stuudiosse;See agenda;peapiiskopi valimistega;Eesti Evangeelse;kirikus Eestis
lähiajal mõtelge;vaimuliku tsölibaadi;kirik Urmas;ametis teenida;heade partner;kirikupoliitika küsimusi;Algab kirikuelu;võib-olla kuskilt
püstitatud küsimus;tähtis seksuaalne;kirikud aastas;Sest suurusjärk;agenda andnud;küsimusi kirikupoliitika;kirikuelu Saadet;Ida-Euroopa kirikute
Eriti põhimõtet;vaimulik Peab;Tänases kirikuelu;ütlesin tegelikult;suutis valida;peapiiskopi valimistele;elus kirikuelus;kirikutest võib-olla
See agenda;valimised Kas;koguduse ülemõpetajana;põlvkond viiekümneste;muudab definitsiooni;kiriku juhiks;kirikuelu saates;olekski probleemi
õpetus kirik;Nende motiveeritus;tulevases kirikuvalitsuses;saates ütlesite;arvavad usun;uue peapiiskopi;Aitäh Kirikuelu;aastat 25
ordinatsiooni näide;luterlikus kirikus;Algab kirikuelu;abielu piibellik;suund prioriteete;kiriku juhina;Kirikuelu tänase;huvid võib-olla
kirikute põhimõtete;vaimulike tekib;Ida-Euroopa kirikute;öeldakse suurkogu;arvatud arvestama;kirikut juhtima;Egle Viilma;kirikutega seotud
motiveeritus julgustamine;Selles tulevases;Urmas Viilma;Samas näitan;On võimalik;peapiiskopi valimine;vaimulikest Riigikokku;Pärnu-Jaagupi kirikuõpetaja
Kirikuelu tänase;On võimalik;kirikupraktikat küsimused;kaua opereerida;probleem ebakindlus;valitud peapiiskop;Pärnu-Jaagupi kirikuõpetaja;küsimuse võib-olla
ülesanne tõepoolest;peapiiskop Aitäh;võib-olla kirik;Ehk ellujäämisõpetus;suhteliselt samane;kiriku peapiiskop;Inimestele kirikule;kirikuaasta algust
kuskilt genist;sakramentaalsete kirikute;kiriku ajalooga;Algab kirikuelu;toetada arvavad;muuda kirikukogu;kohtume kirikuelu;mõtlema inimesed
etet Viilma;natukene Et;kirikukogu liikmed;vaimuliku tsölibaadi;seoses tegelikult;kirik erakondade;Kas kirikus;kiriku olukorrale
kõrged Jah;Siin kiriku;Savisaar kirikut;raadiokuulajatele Luule;tekib laiem;kiriku huvides;kirikukogule Ma;töö tegemiseks
väärtusse pärand;mõttes Osa;kirikus oodata;tänasel peapiiskopil;seoses tahet;kiriku olukorrale;Eesti luterliku;Lääne-Euroopa kirikute
ütlen ütlen;suunas oska;kohtume kirikuelu;Sanderi lõppvooru;arvan inimene;kirik tahab;kirikus Eestis;kirikukogu võta
Sander ütlasedassessorid;naise seksuaalsuhted;Jah raadiokuulajatele;olulisi vooruseid;andma aru;kirikuvalitsuse senised;Kui peapiiskopil;Võib-olla Ida-Euroopas
tegelikult nõndanimetatud;kiriku Assessoreid;Milliseid kiriku;Riigikokku tõenäoliselt;kompleks erinevusi;muutma kirikupraktikat;kirikust Ja;On võimalik
otseses mõttes;korrastada raha;noor vaimulike;raadiokuulajad küsiksid;teenimas Need;kiriku seisukoht;Meil riigikirikut;võib-olla kirik
tsölibaadis siseoma;Tundub laiaulatuslik;kirikutega jätkame;maailmasse nõndanimetatud;esmane roll;kirikuvalitsuses Milliseid;kirikuvalitsuses Milliseid;Võib-olla keerulisemaks
muutmisvõimalused asjad;ütleb vahendajat;Aitäh Kirikuelu;Jah raadiokuulajatele;hetke saabub;kirikus muutmist;head kirikuaasta;võib-olla räägitud
Aga kristlaskond;vaimulikuna Kui;raadiokuulajad küsiksid;kogemus ilmselt;vaatame ütleme;kirikukogu koosseisu;aega kirikujuhi;probleem tegelikult
skaudid kodutütred;peapiiskopil Noh;Võib-olla Ida-Euroopas;avaldasin kahekõne;suhtub uus;kiriku positsioon;kiriku peapiiskop;koolist 10
ülesanne seotud;toimetulek Nende;esimesel advendipühal;Riigikokku pääsema;prioriteete dieetide;Kirikuelu tänase;Need kirikut;Skandinaavia Lääne-Euroopa
