EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pöörners lee;IT-ettevõtete USA;portaal tehnoloogia;Ülemaailmse veebiteenuse;inform ongi;veebiteenuse leiutamisest;portaal tehnoloogia;ettevõted ohustavad
teenust pöörners;kasvanud äris;internetile Nobeli;vaeste suurinvestorite;kontrollida ideid;portaal tehnoloogia;tehnoloogiaid Näiteks;IT-ettevõtete USA
Microsofti Amazoni;sõõrikute Ka;IT-toodete teenustega;Paistab veebi;kirjeldada Näiteks;pakuti internetile;suurte tehnoloogiaettevõtete;suured IT-toodete
ettevõtte nõupidamisruumi;Facebooki Microsofti;pakuti internetile;populaarne Sest;eetris portaal;internetile Nobeli;Ülemaailmse veebiteenuse;IT-toodete teenustega
IT-ettevõtete USA;Poliitikute väge;täna raskem;ohustavad Poliitikute;pakuti internetile;tehnoloogia kommentaari;tehnoloogiaettevõtete korralekutsumise;12 märtsil
avalik ebasõbralikkus;maagiks kaevandades;Apple'ist Google'i;pontsikuda vabalt;vabalt saadaval;Ülemaailmse veebiteenuse;infokeskkonna relvaks;sammuks teenuse
raha mõjuvõimu;Microsofti Amazoni;Ülemaailmse veebiteenuse;püüabki osutada;saadaval Reguleerimata;infokeskkonna relvaks;tehnoloogia kommentaari;Ja ülejäänud
Apple'ist Google'i;Facebook Twitter;Nobeli rahupreemiat;Reguleerimata inforuumis;looja usu;tehnoloogiaettevõtete korralekutsumise;protsenti Interneti;suurimat IT-ettevõtete
suurinvestorite väikeettevõtete;vähendamise vajadusest;veebiteenuse leiutamisest;Riigialamate meelsuse;kaotab klient;Paistab veebi;relvade innovatsiooniplatvormiks;rolli muutub
süsivesikute söömise;ettevõttete püüdlustest;maailma suurimateks;Tim osutabki;kommentaari esitab;innovatsiooniplatvormiks Kui;suurimat IT-ettevõtete;IT-teenuste omanike
sortemm püüabki;Erinevate tavaeluliste;IT-ettevõtete USA;tolku pontsikuda;meetodit kasutada;Ehk internetikasutajatest;IT-ettevõtete USA;möödus 12
vastupidi Google'i;suured IT-toodete;tehnoloogia kommentaari;loodud infokeskkonna;ongi kujunemas;tehnoloogiaid Näiteks;tõhusamaid tehnoloogiaid;relvade innovatsiooniplatvormiks
Port Ülemaailmse;erinevate ühiskonda;suurte tehnoloogiaettevõtete;kirjutab ettevõtte;heldes idealismi;Interneti kasutajatest;veebiteenuse leiutamisest;Sellega seoses
idealismi loodud;Ka Pole;lauale karbi;Kaasaegne inform;seoses leidus;suhtlusplatvormid muutusidki;suured IT-toodete;kirjeldada Näiteks
hindadest inimsõbralikust;tarnijad Apple'ist;Port Ülemaailmse;lõppeda Hiigelsuureks;suurema osa;internetikasutajatest Ja;Tere eetris;märtsil 29
heldes idealismi;tehnoloogiaettevõtete korralekutsumise;elanikkonnast internetis;pakuti internetile;tegelema ;elanikkonnast internetis;eetris portaal;USA Kongressi
loosungeid ülekaalu;tõhusamaid tehnoloogiaid;Twitter populaarsed;kaasneb paratamatult;muutmise teema;internetis Samal;Interneti kasutajatest;29 aastat
Poliitikute väge;internetikasutajatest Ja;protsenti Interneti;Tere eetris;tarnijad Apple'ist;IT-ettevõtete USA;innovatsiooniplatvormiks Kui;teenuse muutmine
tähendab loosungite;kasutama Samal;Ehk internetikasutajatest;Arvestades määral;uute relvade;loodud infokeskkonna;veebi looja;tasusid eduka
mõjuvõimu Teenitakse;innovatsiooniplatvormiks Kui;raskem nõustuda;rikaste vaeste;üha segadust;relvade innovatsiooniplatvormiks;ettevõteteks Nende;kasutajate huvidele
kirjeldada Näiteks;vaeste suurinvestorite;internetis Samal;poliitilise lobi;kasutada vastase;suurte tehnoloogiaettevõtete;populaarsed suhtlusplatvormid;innovatsiooniplatvormiks Kui
häda külvates;Ülemaailmse veebiteenuse;Google'i otsib;lobi eristaks;otsib infot;inforuumis ahnitsemisest;maailma ettevõted;Nende kunagised
Kaasaegne inform;loodud infokeskkonna;muutuvad maailma;loosungitest tolku;arvata juhtub;leiutamisest möödus;internetikasutajatest Ja;idealismi loodud
vääringus maailma;omanike kriitikuid;Facebooki Microsofti;Kristjan Port;asuvaid ressursse;populaarsed suhtlusplatvormid;kirjutab ettevõtte;võõra riigi
tärganud hädade;Interneti kasutajatest;tunneb muret;investorite kasumi;teema ongi;veebi looja;suhtlusplatvormid muutusidki;viimasel ajal
vältimaks beebikeskkonna;soovib jõulisemat;miljardit inimest;Twitter populaarsed;Sellega seoses;innovaatilise koondades;elanikkonnast internetis;tegelema 
Ülemaailmse veebiteenuse;loosungitest tolku;Ja probleemidega;näidendiks keskkonnas;söömise vähendamise;suured IT-toodete;Teenitakse Facebook;vähendamise vajadusest
viisik kasvanud;protsenti Interneti;tõhusamaid tehnoloogiaid;Sest sõjalised;seostub avalik;protsenti Interneti;suurimateks ettevõteteks;Sest sõjalised
täna raskem;mõjuvõimu Teenitakse;märtsil 29;hädade koristatakse;kasumi maksimeerimine;vastupidi Google'i;maailma suurimateks;Näiteks organisatsiooni
ettevõteteks Nad;tajutakse levitatakse;vastupidi Google'i;sekkumist Sest;ongi viimasel;seostub avalik;IT-teenuste omanike;Ja hästi
