EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõuget Estonia;ammuaegne solist;eriti Estonias;Oli peategelasi;Need terminid;tänasele kõnekoosolekul;Estonia põhikirja;Vanaaegne Vana-Euroopa
suomen Estonia;Eestile seksi;preester Nikolai;Ja kunstiinimestel;ettepanek number;kõnekoosolek annan;Estonia tegevust;Vana-Euroopa Estonia
Schlaag Baum;linnainimesi ülestalgutele;vanade liikmete;Kultuurist vupatama;asja Need;koosolekule tänaseks;Estonia koor;Ma mõtlen
Vana-Euroopa Estonia;Jaak Schlaag;Tallinna lennujaamas;Eestist taksime;null null;mõtlen koosolek;Estonias seltsiga;Tallinn võib-olla
side Joyce;MacDonald distugee;tähendab muusikateatri-muusika-;Kultuurimeeleka äigile;esimesi punkte;Suur kohtumishomme;tahaksin Estonia;eesti kultuuri
sõna Castrol;von Kotzebue;demonstratsioonidega üritustega;inglise anekdoodis;noorematele funktsioon;ettevalmistatud kõne;eestlastest Enne;tõepoolest võib-olla
Kirjati Londosta;külalisetendus Siin;Estonia tervitada;prosentisest Eestile;funktsioon vaadata;koosolekute miitingut;härrad kõnekoosolek;juhataja tähendab
meedan molembeeennseuroy;teatri Millised;võib-olla õllejoomise;Sest naiste;kena programm;ettekanne pani;tervitame Estonia;27 päeval
ehke Suomessa;Euroopas kunston;proua Niina;tänane üritusi;16 null;koosoleku lõpetuseks;Estonias Kuule;hoone probleem
põhimõtteliselt Estonia;saadikud Ei;kuuleme kõnet;asja üldse;punkt vaja;Tere kord;eestingeeline puheni;mõtlema aeg
küsimus netes;Ei Suomessa;sööta Nicole;Soomest südamliku;See fakt;eestikeelne ettekanne;Eesti-Soome selts;Tallinnas 1724
MacDonald distugee;Ja töö;Meid õnnitleb;kultuuriseltse lähedasi;asju Need;kõnekoosolekuid vana;Nüüd Estonia;asja üldse
Wagneri Wagneri;Kirjati Londosta;külalisetenduse Helsingis;meeldis leidis;alal Need;puheni jääk;Estonias kõrgetasemelist;põhikirja 36
Hepner Lõuna-Saksamaa;laene On;uute ehituste;Dramaatika siinse;näiteks võimalus;tervituseta tahaks;Uuden eestile;1724 aastal
härrad kõnekoosolek;selgub teatriliit;Tallinn võib-olla;üldlaulupeo peakomisjonil;punkt asutada;homme Rootsi;Estonia häbematult;jõudma pöördumise
kommetes Estonia;tarvitati juhtmotiiv;Eesti kultuuripäeva;Teideteni arvukalt;termin tegelikult;lisada tänasele;koostada eestimaaseltside;päeval Iga-aastase
lõi entsüklopeedia;situatsiooni Estonia;Lugupeetud daamid;eetikakriisis nimelt;asi vastata;Järgmine ettekanne;Eesti inimestel;võib-olla natukene
muusika justel;sõnasaator Ain;Praegus eesti;Muti romaanis;vana termin;natukese aja;ajalehest üldlaulupeo;Kanadas nii-öelda
Estonias kõrgetasemelist;Euroopast mõtleme;Estonia teater;vanarauasildi pronksisaatmise;esineb vaatame;kutsel seoses;Tallinnast Estonia;võib-olla Estonia
Castrol esineb;tiivne tarbetu;Tallinnas preester;auväärne kultuuriselts;väljendab situatsiooni;õnnitleb proua;Aitäh Nii;taastab võib-olla
juhtmotiiv Wagneri;Eesti töölisklassi;lükkame traditsioonid;üldse laulukoor;näiteks ütleme;minutit planeeritust;Suur kohtumishomme;kultuuri Estonia
näed monument;annetumastikudeni sanojen;tähistada esimesel;Eesti-Soome selts;kasutada sõna;eile kaela;Rubeda Eestile;oluline õpetaja
Estoonlased külalesid;laulukoorid Et;väärtusega tseremooniat;kunsti Selles;kokkulepped eile;teisipäev ütelnud;Eestimaal Minu;paar asja
tööpaikades mõtet;tegevust osa;teatrites kasutanud;väitis Eestimaa;annan sõna;30 minutit;kuningas Estonia;omakultuuripäev 22
mainisime Estonia;Eesti kultuurikontakte;laulupeost teame;Sest teatriliit;punkte räägitakse;saadeti ajal;satun eestlast;rahadega nii-öelda
Frankfurdi Kopenhaagen;Munaliseerida meeles;emme voi;küsisin teate;veele satun;võtsin konverentsist;Eesti Hurmi;Lõuna-Saksamaa delegatsioon
lisanisuke tõuke;spordireportereid resultatiivne;Ja viimane;suurt Sest;sele dokumentide;valisid hiljuti;Tammsaare kirjutab;Ma juhatuse
Friedebert Tuglas;Ma tahan;tahad kontserdilavale;laulupeost teame;reaalse võimaluse;äsja võimalus;Tallinnas preester;kinnitatud kultuuriministeeriumi
tähendab osas;Seda finantsilise;kõnekoosolek ajaloost;kultuuriinimesi mängitakse;kontakte vanem;vastata küllap;Eestile vähenena;näiteks võimalus
lopuivad It's;kirik Siis;oluline õpetaja;lühikesena Saaksime;ellu homme;inimestega ühendust;Eesti meistrijõududega;Eesti-kesksemaks Ja
muusika kirjandusala;andis külalised;Euroopast mõtleme;segamini harrastusliku;mooduse punkt;võtame aplausi;Euroopast rääkimast;Eesti naisliit
mõte tõepoolest;veits viisnurgamäe;punkte räägitakse;kastroleerima ilmselt;arvestama palutakse;mõnus kuulata;seltsiga sajandivahetust;probleem Rakvere
vao kündmine;jumala MacDonald;õhtul suure;tingimata seltsiellu;võimalik tähendab;siinset publikut;Eesti kultuurikontakte;nii-öelda öelda
keeles öelda;kuulub rahvale;helitehnilise helitehnilise;Euroopas kunston;koordinaate kombinaat;konstruktiivset ütle;Eesti vaimne;33 aastat
kohvikuklubi näol;Saaksime kastrollist;isiklikul kutsel;sõidaks Tallinnast;abi näiteks;Nüüd asetuvad;Tartuni Viljandini;39 aastal
kastroleerima Estonia;meedan molembeeennseuroy;president Konstantin;ütleksin toredamaid;tekiks tekiks;loodan tegevus;Enn Põldroos;Ja viimane
ülesanne paber;tore Ja;Stalini punase;planeeritust kauem;vastab vastab;telefonikõnet Meid;Eesti-kesksemaks Ja;Nii võib-olla
puhas Suwemexi;talveajad teisipäev;Vanaaegne Vana-Euroopa;tekkis Estonia;hinnang näiteks;jõudnud teated;Eestile seksisõda;võib-olla väikene
laste õpetamine;Eestimaal Minu;parimate naisheliloojate;teatriliit tegeleb;ideed toetada;kell 16;sõnasaator Ain;võib-olla paar
seltsid Gucciksid;Aga dramaturgi;väikene täpsustus;algab vaadete;konstruktiivset ütle;rääkisin vaheajal;Estoonlased kastroleerisid;võib-olla Nii
selts Friedebert;foneetiliselt fonotaktiliselt;kultuurialade esindajatega;abi kirjanduse;meelde punktid;jõuame kiiresti;Soomest südamliku;võib-olla kahjuks
smoking jätavad;kesklinna Nagu;ammuaegne solist;Nüüd vaadata;toetama arvan;kirjutati siide;Meid õnnitleb;Et võib-olla
oluline õpetaja;teatriliit tegeleb;teostamise võimalusi;raamatuid vihjatakse;laenude sissetung;kauem tööd;Vitalist ütleb;Anderson ütles
mugan Estonia;eestimaaseltside ajaloo;inimesed Rootsist;vaatame välismaalastele;ütleme pris;kohapeal seltside;esimene esimees;ütleksid kasuta
võetud mõttetu;kultuuridelegatsioon Estonia;Estoonlased kastroleerisid;613-st liikmest;perustetuda perustada;tervitada Eesti;suurepärasele põhikirjale;Eestis kaasa
saksakeelne sõna;Eesti meistrijõududega;laulmised laulukoorid;üldse venekeelne;planeeritust kauem;kutsuks linnainimesi;Toomas Paul;kultuuriministeerium käinud
õpilane See;Foomiseksi Tänan;ühteteist salongist;täiendama Pariisi;aristokraat seame;täna kolm;härra Rüütel;vanaaegne Võib-olla
melali vähem;sõnasoovijaid vägisi;koosolekute miitingut;Iga-aastase konkreetselt;arvan teod;rääkida paar;Üks nõuame;aastat Estonia
tekkis mõte;piiritsoonis See;30 minutit;Salon veele;komplektina talvel;planeeritust kauem;hariduskonverentsil Eestimaa;Estonia asjad
õpilasega õpilane;tähtsamas jäingi;inglise anekdoodis;veidi Estonia;lähenen niin;no tulevikus;Rootsist kaks;nii-öelda näidisriietuse
keeles leitmotiiv;liikmest naisi;õigemini kavandatavas;konkursi Ütleme;nimi otse;kaks telefonikõnet;Sellepärast vanasti;Võib-olla mõtet
ülekoormatud eesti;novembril tähistab;noorematele funktsioon;kirjutab kultuur;hüve sündime;ettevõtmine mäletavasti;juubeliõhtul Nii;Paljud märganud
dokumentide põhjal;sõna Teine;hotell probleemidega;tekib pisikene;resultatiivne mäng;esindajatega lihtsalt;selts Praegusel;teada 50
juust Calder;kirjutab Kui;suurim õllevabrik;rääkisin vaheajal;validetavasti Me;võimaluse katsionaaliku;spetsialist kõnelesin;38 aastal
kultuuriselts vahest;isa ema;esinejaterivi mikrofoni;sõitsid Paidudele;lee sufiks;homsel juubeliõhtul;võtsin konverentsist;paremini Estonia
naisliit pöörustus;pakkuda eripära;Eesti-Soome selts;põhikirja suurimaks;lub niin;juhatuses kaasa;Meil mõtlesin;kultuurikontakte Eesti-Soome
mäleta ütleksid;aristokraatlik Tammsaare;tööpaikades mõtet;Helsingisse kohvriga;Ega geen;ettepanekule rääkis;viimane sõna;seoses väikese
kunstiteosed pannoo;ütles kargiseselt;rõivastuses kommetes;lennauratiin pikkuses;küllalt head;poliitikuna Me;613-st liikmest;köögi eesti
külalisetendus Siin;teabematerjali leida;märganud esinejad;Põldroos Asendamisest;konkreetset konstruktiivset;vaatame ajalukku;probleem eesti;äärmiselt huvitav
osas küsimus;konkreetset konstruktiivset;eilsest seisundis;koolidega õigemini;netes kummaline;nädalal hariduskonverentsil;liikmeks palume;tarvitatakse õige
teatrikast roll;Estonlased teatri;näidisriietuse kahele;Tammsaare kirjutab;asetada asutatud;kokkulepped eile;Nii algab;keele südamel
