EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Avery Fisher;Viini Filharmoonikute;akustika Soome;ebaloomulik ilmselt;null viis;sümfooniaorkestri Helsingi;Soome klassikaraadio;lõppu väga-väga
Philip Glass;Beethoveni Göte;Helsinki-music-idele avakontserdi;mantlipärijaks Esimesel;nooremat hästi;sümfooniaorkestrile Helsingi;Aitäh Klassikaraadio;üliraskeid pea-
Beethoveni Göte;Angeles kontserdisaal;augustil Soomes;Ta saatejuht;saadaval Et;sümfooniaorkester Helsingi;klassikaraadio koduleheküljelt;Aga räägime
Finlandia TALO;sümfooniaorkestrile Helsingi;Saaremaa ooperifestivalil;sümfooniaorkestrile nädal;black box;Tallinnas poolorkester;klassikaraadio toimetaja;annavad kontserdi
Siimon flöödid;Leedut tütarlastekoor;parema akustikaga;Kaasaegse muusikagrupis;prints matsu;Helsingi linnaorkestrit;kuulame klassikaraadio;14 seitsmeteistaastased
Chitra debüüt;Eesti rahvusmeeskoor;akustika Akustika;Raske plaksutasid;kodus segab;Helsingi linnaorkester;Tere klassikaraadiosse;Sitsiilias toimunud
Broadway teater;Tema töö;akustik Linda;dirigeerib Paavo;eelnevalt arvutada;Helsingi linnaorkestri;Baltimaad kontserti;igapäevane praktika
ütleme Noblessneri;Klas töötas;Annika Kuuda;kontserdisaalidest veidi;resonantse summutada;Eesti kontserdihooaja;klassikaraadiokuulajad nimi;võitis hästi
suurepäraselt mürafoon;orkestri Mulle;Aitäh kuulamast;Laidzigis poeeemmeri;seen ERSO;kontserdihooaja Eesti;avakontserti klassikaraadios;30 kaheliikmeline
black box;Aitäh Klassikaraadio;akustikud kontserdisaali;kuulamast Sülgaja;näiteks summutavad;Helsinki-music-idele avakontserdi;Läänemeretemaatikaga Kontserdiüllatus;taastamise 20
tõepoolest Estonia;eurot Ja;Eesti Kontsert;pälvis auhinnaga;maineka autasu;linnaorkester Soome;klassikaraadio kolleegidele;iseendid 11
Lätava Beethoveni;Petruska orkestrivärvide;Teder Helsinki-music-idele;Euroopas Koor;subjektiivne tunne;Eesti kontserdi;Eesti Kontsert;1994 aastal
Scala Metropolitan;mõelda kontserdisaali;Baltimaade muusikuid;kuldlõikemomente kontserdi;music ideoloog;eesti heliloojate;Läti Raadio;tegutsenud 30
Wraithe Company;virtuaalloodab muusikaid;Soome klassikaraadio;peakski kontserti;publik istub;kontserdi Estonia;Baltimaades kuulda;aastal 1999
helivõimendusseadmete ütleks;näiteks sümfooniaorkestri;Soomes pidulikult;helikandjat Kaasaegse;nulliga esile;Baltimaad kontserti;Kõigile kuulajale;Ja mõeldud
sümfooniaorkester Aitäh;tähendusega olijo;kontserdihooaja avakontserti;orkestri teistmoodi;vaadata näiteks;Eesti kontserdipaikades;Teder Helsinki-music-idele;ülevaate Eesti
Pärnus ütleme;kontserdisaalile Kas;Aitäh Avo-Rein;uurisingi musike;faktuur selge;Muusikauudised Helsingi;Soome raadio;-le aastapäevale
Domus saalis;ooperifestivalil heliseadmeid;Tere klassikaraadiosse;kümneliikmeline rendivad;funktsioon omavastutus;Helsingi musike;kontserdi Estonia;2011 Läänemere
TALO hoone;visuaalne kõrvapoolt;Läänemeretemaatikaga Kontserdiüllatus;festivalil vereülekanded;võimalikult head;muusikuid Eesti;uudised muusikauudised;Angeles kontserdisaal
mõtlen Stravinski;kaheliikmeline solistide;eesti publikule;heliplaadi esmaesitanud;15 null;Estonia kontserdisaalis;Baltimaade muusikuid;kontsert jääb
Fisher Price'i;Kontsert Estonia;Tegelikult akustiline;loomingut Niisiis;null 500;sümfooniaorkester Eesti;kontserdimaja Ka;salvestused 15
Salvatore Litšitra;Kontsert uue;kontserdisaale Euroopas;kontsertturnee Auhindadest;mängisid nooremat;kontserdisaalide Eestis;Aitäh kuulamast;uue kultuurikeskuse
häda kõrged;Stockholmi kontserdimajas;akustilise projekteerimise;käe Jourdioonise;sageduse nulliga;sümfooniaorkestri ooperi;akustikast Eesti;rääkisid võib-olla
hästi See;külgedest Kas;Stockholmi kontserdimajas;Jourdioonise sümfoonilise;kodusaaliks uus;Baltimaade muusikuid;sümfooniaorkester Aitäh;tähtsam väga-väga
väärtus 155000;Pariisi orkester;ooperifestivalil heliseadmeid;suurepäraselt viiulipoogna;inimene istub;kuulame klassikaraadio;Kõigepealt kuulame;põhimõtteliselt ongi
kontserdi Estonia;Koor küllaltki;Orkestrimuusika kategoorias;nüüdismuusika meistriklass;tekkis näiteks;muusika Eestis;septembri kontserdist;võrdlused erzoga
mõju teistmoodi;esitles kõlapilti;põhjanaabrite muusikaelule;viimase pileti;avatud vastab;Soome muusikaelu;Filharmoonikute Põhjamaade;Rootsi 20
üliõpilaste plokk;muusikasõbrad Salvate;õhtul Tallinnas;Tänases saates;ongi OK;sümfooniaorkester Aitäh;Stockholmi kontserdimajas;kontsertmeister ilmselt
Stravinski Petruska;kolleegi silmadest;Eesti ajaloost;mainekas muusikapreemia;Tere head;bostoni sümfooniaorkester;kaldapealsel kontsert;asjad hästi
vereülekanded Lincolni;ütleks sümfooniaorkester;kontserdiga pühapäeva;orkestrit selgelt;eelnenud aju;riiklik sümfooniaorkester;kuulutatud Baltikumi;2003 aastal
Colot puhkpillimängijad;tutvustav galakontsert;kuulamas teatrit;Kontserdil esinesid;sügavalt subjektiivne;sümfooniaorkester pianishima;Läti helilooja;toimunud kontsert
Stravinski Pariisiga;ooperimaja solist;materjale akustilise;annab nüüdismuusika;idee ulatub;Läti helilooja;sümfooniaorkestrile Helsingi;kell 19
Acareelis vaikne;mäletate akustikat;Sibeliuse akadeemia;veebikaamerat Ei;probleem madalat;Soome klassikaraadio;kusagilt Kuulajani;Helsingin Sanomat
paljud muusikasõbrad;esiettekanne toimub;kõlanud eesti;ainuüksi muusikaürituste;tekib tekkida;tuntumaid orkestrimuusikanäitajaid;põhjanaabrite muusikaelule;Ma mõtlesin
Birgitta festival;ilus tähtsam;head saatejuhi;Festivali avakõnes;näiteks mõte;orkestri kontserti;Raadio koori;toimunud Eesti
kontserdi näete;Läti helilooja;Kõigile kuulajale;püsiidasid Seda;näiteks võimalik;sümfooniaorkestrile nädal;Vaat kontserdi;hooajaga Eesti
kindlasti Birgitta;kontsertsaal jäi;sümfooniaorkester Aitäh;meeldis sobis;näiteks asi;raadio sümfooniaorkestrile;kuldlõikemomente kontserdi;valmis No
kuninganna Silvia;orkestrimuusikanäitajaid Tšul;festivali traditsiooniliselt;kontserte Euroopas;ülesanne funktsioon;koor eesti;kontserdimaja Strandwegeni;hooajaplaanist nii-öelda
Helsingis sõnul;kirja Mida;terava kõrvaga;teosest Eesti;objekti finantseerimises;Soome dirigentide;kõlapilti Tõnu;võimalik eriti
teemakäsitlus akustika;naudib Ja;Eestis projekteeritud;otse orkestrantide;parem See;kontserti klassikaraadio;Ta saatejuht;võib-olla leidnud
Spy looming;Salvate oreli;27 augustil;vanadest aegadest;Üheksa null;vaimustavalt Orkester;Euroopas Koor;kuus aastat
Angeles kontserdisaal;orkestri muusikutest;nimetame kuulajale;kontserdi Estonia;reas näiteks;akustikast Eesti;muusikasõbrad Salvate;Kõigepealt kuulame
van Beethoveni;lai Wraithe;näiteks sümfooniaorkestri;Filharmoonikute juhatab;positiivsed ongi;kontserdimajas Rootsi;Helilooja Jüri;nii-öelda hämmastavalt
Pariisiga seotud;Kas tekkis;tõeline orkestripidu;Kaastööd Mirje;Millised diskussioon;Pariisi orkestri;Soome dirigentide;meel hästi
õnnestus õnnestus;ruumis Päris;esinenud Islandil;kontserti Seda;verbe Küsisin;Jourdioonise sümfoonilise;tõeline orkestripidu;30 aasta
teosed Perabart;parima vöötšin;rääkisime Helsinki;esinesid Baltimaade;kuulda tekst;akustika Soome;traditsioonilistest kontserdipaikadest;11 tunda
küsimus küsimus;orkestri Et;esiletungivat heli;Muusikauudiseid laiast;vastab ootustele;ooperimaja solist;Maailmaorkestrid kontserdisaalis;võib-olla esimest
Mändla Maarja;maja määral;väiksel seminaril;toimunud mootorratta;asi ütles;kolmanda sümfoonia;vöötšin klassikuplaat;20 aastat
tänavu nimekate;Laidzigis poeeemmeri;plaanitud kontserdid;dirigent naases;võimalik eelnevalt;orkester dirigent;rahvusmeeskoor tutvustas;aasta 20
iiliverda sõnul;mulje suurejooneline;kuuleksid täpselt;Sest avakontserdil;toeta per;orkestrist lauljad;maailma esitenor;20 aasta
Ma ütleks;kontserdisaali projekteerima;Samal nädalavahetusel;publikule Veljo;tooma Et;Maailmaorkestrid kontserdisaalis;istekohast kuulajad;koostööst hingemuusika
esitati Finlandia;muusikasündmuste läbiviimist;Briti muusikaajakiri;mõnevõrra Stradivariuse;maineka preemia;eesti publikule;tänavusel Läänemere;muusika täielikult
ümberseinad helipeegeldused;See sõltub;heliplaadi esmaesitanud;teoses musitseerida;huvitav seen;orkestrimuusikanäitajaid Tšul;50 heliplaadi;75000 dollari
kontserdisaali mänedžer;Osales Läti;Tiia Teder;Baltimaad kontserti;hiili verbe;häält Estonia;Saaremaa ooperifestival;väga-väga tugevad
