keyphrase;score
mikk jürjens avand;0.5626
nimi käänama miko;0.5623
ütlema sportlane rapla;0.5586
vanker miko mäng;0.5275
mägi vanker miko;0.5234
tooming ütlema mikko;0.5069
mikomägi ilmselt teadma;0.4975
noorem mikk jürjens;0.4963
andres tallinn rapla;0.4878
miko mägi gomäe;0.4813
suur nimi priit;0.4748
meeldima vene kuulsam;0.4741
ütlema jaak allik;0.4732
garderoob garderoob rääkima;0.4703
margus mikomägi ilmselt;0.4668
ilmselt meeldima vene;0.4655
tuttav kaja tore;0.4636
nimi priit teadma;0.4616
niukene tundma vene;0.4606
ütlema ütlema andres;0.4595
miko mäng kõlama;0.458
vaatama rääkima sportlane;0.4539
ütlema mikko mägi;0.4528
algama jaan tooming;0.4494
rääkima kaarel karm;0.4465
seen rääkima üliaus;0.4458
katariina huvitav ütlema;0.444
eesti tegija jarek;0.4434
viskama küsima hele;0.4432
sugugi suur rääkima;0.4422
suvi kevad suvi;0.442
venk vene näitleja;0.4415
küsima kuulma vene;0.4408
võtma rääkima skinud;0.4394
vene nahk küsima;0.438
mikko mägi mikko;0.4376
asi ütlema jaak;0.4336
kõlbama jutt kaame;0.4328
ütlema tore ütlema;0.4314
mikko mägi vanker;0.4304
enamasti ütlema panema;0.429
gomäe nimetav mallega;0.4284
vene sõber tõepoolest;0.4264
kultuuripärn tai rääkima;0.4263
tiit karuks erik;0.425
jutt kaame käima;0.4249
vägev hoit ütlema;0.4245
ütlema raplas pime;0.424
jutt markkus mikomägi;0.4232
asi rääkima asi;0.4231
ütlema teadma margus;0.4227
eesti üldse natuke;0.4224
asi selge nimi;0.4223
kõlama ilusamalt mikko;0.4222
jaan toominga jaan;0.4216
margus siim jama;0.4203
andres ütlema teadma;0.4203
tallinn rapla kodu;0.4194
rind rääkima nägema;0.419
kasar ütlema raplas;0.4181
selge nimi käänama;0.417
rääkima üliaus rääkima;0.417
vene kuulsam kriitik;0.4159
ütlema margus siim;0.4147
mallega stuudio mikko;0.4145
täitsa rääkima kaarel;0.414
ütlema tohutult meeldima;0.4131
garderoob rääkima nutma;0.4113
siim jama kuulma;0.4107
üliaus rääkima tahtma;0.4104
margus jutt rääkima;0.4099
mees veenma ütlema;0.4098
oskama ütlema sportlane;0.4096
jaak allik mees;0.4095
rääkima kohtumine vene;0.4094
piinlik keel asi;0.4091
roll roll jaan;0.4087
pidu tuttav kaja;0.4079
kasutama andres ütlema;0.4073
teadma lugema vene;0.4069
jama kuulma kollek;0.4066
ütlema andres võluma;0.4066
kiitma jaak allik;0.4058
jätma ütlema rääkima;0.4053
vaatama arvama katariina;0.4051
paluma saatma näidend;0.405
rapla jaa jaa;0.404
ütlema arvama arvama;0.4033
rääkima jaa jaa;0.4028
aru vaht vägev;0.4019
