keyphrase;score
külalisesinemisi tšehhoslovakkia;0.6461
tšehhoslovakkia üleeelne;0.5586
tšehhoslovakkias üldse;0.5563
toimunud tšehhoslovakkia;0.556
poola piirile;0.5512
nähtavusega lumetuisus;0.5122
estonia kontserdisaali;0.5102
olomoodsi teatri;0.499
kalka teatri;0.4972
lumetuisus saabusid;0.4962
linnas trupi;0.4925
teatritrupp eile;0.4854
omavaheliselt teatrid;0.4847
tallinnas tartus;0.4831
esseni linnas;0.4784
vabariik tšehhoslovakkias;0.4773
teatri draamatrupi;0.4599
vanemuise teatritrupp;0.4565
võttis teatri;0.4502
veerasid tornitaate;0.4454
teatrid vahetava;0.4435
kontserdisaali oreliga;0.4399
saabusid vanemuise;0.4355
riiklikus teatris;0.4352
kunagisse pealinna;0.4345
külalisesinemised tallinnas;0.4344
teatriga seovad;0.4329
teatri vastuolumahutusi;0.431
eesti inimeste;0.4198
järgsed publiku;0.4173
piirile sealses;0.4166
sõprusteatri orsis;0.4124
eesti nsv;0.4085
vastastik ooperilavastustes;0.4077
teatris etendusele;0.4068
pealinna lõpetama;0.4064
vastusi sõprusteatrist;0.4056
proovi külastasid;0.4043
kinnitasid eesti;0.3996
ostravast moraavia;0.3994
taksos vaevalt;0.3937
riikidevahelised paika;0.3917
teatri juhtkondade;0.3836
ooperilavastust vastusi;0.3814
siinse maa;0.3792
sõprusteatrist esitati;0.3792
seekordset külalisesinemisi;0.3759
sealses keski;0.3757
ooperilavastustes ooperilavastust;0.3745
kaarel ird;0.3725
austri tiinat;0.3711
siiasõidu põhiline;0.3674
tšehhoslovakkia sotsialistliku;0.3672
seoses estonia;0.367
arvan lähematel;0.3663
pandud riikide;0.3621
jäid rahule;0.3603
proov saabumise;0.3602
etendusele eelnenud;0.3591
siinse paratski;0.3578
päev eile;0.3569
liidi austri;0.3532
astrahani etenduse;0.3509
rahule kaarel;0.3478
edendatakse sõprusteatri;0.3477
etenduse järgsed;0.3464
raekojas meeleolukas;0.3436
linnavalitsus täna;0.3422
siiamaani valdavalt;0.3408
meetrise nähtavusega;0.3307
tiinat lavastama;0.3266
draamatrupi külalisesinemised;0.3252
vähem jäänud;0.3248
saabumise päev;0.3213
nimelises riiklikus;0.3208
vastuolumahutusi linnavalitsus;0.32
varem astrahani;0.3193
taas korki;0.3193
tartus ütlekski;0.3188
esitati vanemuise;0.3188
paika pandud;0.3182
maa inimeste;0.3175
laupäevase ärasõidupäevani;0.3172
toimus vastuvõtt;0.3171
kevadel toimunud;0.3161
publiku küsitlemisel;0.314
juht eesti;0.313
võib-olla siiasõidu;0.3113
ärasõidupäevani onu;0.3106
eripära ongi;0.3106
kultuuripäevad nsv;0.3094
draamatrupp siiamaani;0.3087
tõusu märgiks;0.3082
lähematel päevadel;0.3043
õhtul taas;0.3031
maod taksos;0.3022
draamatrupp võimaluse;0.3021
eile lõuna;0.2991
meenub põhjust;0.2988
arvasid ajaks;0.2971
eile võttis;0.2969
näitlejad jäid;0.2962
lavastama väga-väga;0.296
ird täna;0.2943
liidus hõivasid;0.2937
paarikümne meetrise;0.2933
sisuliselt olomoodsi;0.2931
andnud laupäevase;0.2929
probleemid veerasid;0.2923
külastasid näitlejad;0.2922
väga-väga tähelepanu;0.2889
meeleolukas suur;0.2879
lõuna ostravast;0.2851
mees arvasid;0.2847
tähelepanu väärneväärne;0.2841
hommikul toimus;0.2838
ola maod;0.2836
alus loota;0.2828
ongi esmakordselt;0.2826
riikide välisskulptuuri;0.2817
vastuvõtt siinse;0.2776
hõivasid tugevasti;0.2765
toimub plaanipärane;0.2759
anthony moodi;0.2735
paratski nimelise;0.2733
vahetava draamatrupp;0.2718
omavaheliseks asjaks;0.2685
stegore nimelises;0.2684
märk arvan;0.2667
jätkumine ülo;0.2665
suhted riikidevahelised;0.2617
ajaks probleeme;0.2581
aastat kestnud;0.2557
viisaastaku plaanid;0.2547
klaveriõhtule raekojas;0.2545
mari hektari;0.2545
vilimaa eelseisev;0.2537
lauldi vastastik;0.2518
vaevalt paarikümne;0.2488
täna õhtul;0.2484
ülo vilimaa;0.2483
korki barbarite;0.2457
väärneväärne märk;0.2439
kultuuriajakirjandus pühendas;0.2429
sidemed vabariik;0.242
inimeste probleemid;0.2417
kord meenub;0.2411
rääkida seoses;0.2389
mahuliselt sisuliselt;0.2383
tõmbamiseks aega;0.2369
vabariigi kultuuripäevad;0.2335
kord edendatakse;0.2328
üldse delegatsiooni;0.2312
suur suuremaks;0.231
viimane kord;0.2304
tornitaate anthony;0.2297
loota areng;0.2285
paika viisaastaku;0.2281
lõpetama seekordset;0.2255
tugevasti vabariiki;0.2238
probleeme vähem;0.2231
jäänud 10;0.2224
lõplikult vahetused;0.2184
põhiline eripära;0.2184
areng perspektiiv;0.2171
niukse uue;0.216
nsv kultuuriministri;0.2159
eelnenud tugev;0.2115
hinge tõmbamiseks;0.2067
juhtkondade paika;0.2064
nsv liidus;0.2048
küsitlemisel kinnitasid;0.2045
valdavalt muusikainimeste;0.1972
sotsialistliku vabariigi;0.1913
palusega toimub;0.1901
käesoleva aasta;0.185
plaanid lõplikult;0.184
jaak grille;0.1837
lepingusse sõna;0.1818
üleeelne laudalüürika;0.1791
personal vanamoodi;0.1761
vanemuise balletiprogrammiga;0.1743
hinnangut paremini;0.174
paremini kaks;0.1692
uue tõusu;0.1691
