keyphrase;score
faimons tantsuks;0.6872
muusikalised etteasted;0.638
tartu etenduse;0.6205
klassikaraadio kuulajad;0.6158
etenduse teistmoodi;0.6101
tantsukava mõjutanud;0.602
etendus toimubki;0.5682
publikule huvitavam;0.5656
sadamateatris võib-olla;0.5609
mõnusad lavastuslikud;0.5497
tantsukorraldajad kristina;0.5348
rütmiga ühesugused;0.5307
tartu stuudio;0.5242
etendusele sõnumina;0.5242
kultuurielu saade;0.5147
2005 sadamateatris;0.5131
tähtsamaks moesündmuseks;0.5059
sobivust etenduse;0.502
teemaks kehakeel;0.4999
tavaliselt mängime;0.4945
etendusest ajalugu;0.4934
moekunstnikud jõuavad;0.4899
muusikamaastikul eesti;0.4886
performance tants;0.481
planeeritud etenduse;0.4804
oskusi stilistika;0.4781
näitlejannad huvitavama;0.4725
aasta mõnusasti;0.4701
üldiselt klassikalised;0.4686
kuulame tänases;0.4639
tööle etenduse;0.4609
genialistide klubis;0.46
stuudios tänavuselt;0.4545
mood performance;0.4488
akrobaat iluvõimlemist;0.4487
tavadesse harjunud;0.4375
uuesti etendustel;0.4333
erinevad arust;0.4325
toimub kogemust;0.4184
muute formas;0.4131
nimi mood;0.4123
koha tar;0.4088
promotsiooni erinevate;0.4083
minifestivali formaati;0.4073
enamasti naljakalt;0.4005
ütles moeshow;0.3998
vaimustus hoonesse;0.3965
hein fm;0.3952
ilusad vaatajad;0.3946
ideetaminets kevadel;0.3919
poepoodide strutiikides;0.3878
kleitidele naistemoele;0.3863
võtavad osa;0.3842
mööblitüki hästi;0.3823
aastal erinev;0.381
kirjutan varasematel;0.3805
kujunduskeel idee;0.3798
näiteks tartu;0.3788
omapärane müstiline;0.3735
edu kolmandail;0.3678
peatähelepanu pöörama;0.3674
publiku väike;0.3665
väljakujundamise hakkasimegi;0.3649
võimelised üllatusmomente;0.3638
aastal anatoomikumis;0.3619
toimub tudengite;0.3603
elutee viib;0.36
loomingulist pinget;0.3587
kontakte näidata;0.3566
meeskonnavahetuse aeg;0.3549
laivis etenduse;0.3538
ongi enamustel;0.3526
välisruumides tunne;0.35
hea aktiivne;0.3497
viimse tea;0.3484
esinejad välismaalt;0.3463
magnus lõppe;0.3452
diskussiooni mõttearendust;0.3443
muutub pidevalt;0.3443
kolmandal mail;0.3438
idee tulevaks;0.341
erinevaid kohti;0.3377
casting'u toimub;0.3359
meesterahvastele trendi;0.3336
aasta lilli;0.3304
keskendusime kehale;0.3299
kiibiors piritab;0.3292
loogiline sündmused;0.3276
korraldajad vahetunud;0.3259
naljakalt nunnu;0.3253
toimubki korrusel;0.324
lõpetasid side;0.3227
venemaa nädalal;0.3222
konkurss üldse;0.3217
üksvahe toimusid;0.3169
poolastan karoliina;0.3151
mängima prantsuse;0.3126
kutsel käinud;0.3098
lilli bosse;0.3093
vaatasin lee;0.3081
juhtus tore;0.3078
tagasisidet saadame;0.3032
humana tüüpi;0.2977
jääb tatu;0.2954
noorte entusiasmi;0.2953
kõrgem kunstikool;0.2913
näiteks kappam;0.2908
teadsin emotsiooni;0.2901
stilistika moefotomoe;0.2887
väljundid võõrkeeled;0.2865
tahavad vahetusse;0.2856
iga-aastased väljakutsed;0.2855
perfomance tants;0.2833
fashion week;0.2831
põlvkond keskendub;0.2807
kindlasti julgustame;0.2743
sessioonid tea;0.2726
disainerite punt;0.2719
arvan baarist;0.2718
vinged ehted;0.2703
näevad punase;0.2693
lihtsalt õhtune;0.2678
videoasjad väljendusvahendid;0.2677
lõppe 2007;0.2665
uued inimesed;0.2613
tarbimine rääkisime;0.2606
tahavad eksperimenteerida;0.2601
võib-olla maailma;0.258
tartu lõuna-eesti;0.2576
toimub kuueteistkümnendat;0.2573
disainerit teadsin;0.256
ülevad seisavad;0.2543
erinev terve;0.2531
pelisi tahad;0.2525
mõtlen motterfomest;0.2503
aastat nõuandja;0.2471
helinaid rääkines;0.2463
valima silmad;0.245
proovima uuesti;0.2445
esimesed valida;0.236
pop punkt;0.2346
inimesed käivad;0.2337
kristina peakorraldajaid;0.2317
võib-olla plahvatav;0.2293
näha kriisi;0.2285
tegelen igapäevaselt;0.2269
protsessi tähti;0.2268
vanuseliseid leida;0.2243
lavastaja soovitab;0.2238
ajaloolised mootortantsuna;0.2207
transiitrongi sõitmas;0.2186
disaineritele vähe;0.2185
lee do;0.2181
jääda loomemajanduskeskuses;0.2167
peamised vead;0.2148
lava nurgas;0.2108
jääki jääke;0.2097
robotada rekordsiga;0.2097
diembrimix sally;0.2068
mustas ruumis;0.2053
taas kuu;0.2038
elav second;0.2022
second hand;0.202
lihtne korraldada;0.2016
täpselt pikk;0.2013
start hea;0.1949
kindlasti stabiilsem;0.1926
sõprade hästi;0.1914
lastega nördinud;0.1866
londonit hästi;0.1829
näiteks raudteejaamas;0.1815
kardavad alguses;0.178
tõestada suurlinnas;0.1766
osta sekrennistkümnentsevad;0.1664
panna üherattalised;0.166
värvi materjalist;0.1656
õmblusi näha;0.164
külaliskollektsiooni ühiskollektsioon;0.1597
koni krojektsiooniga;0.1529
modellide mõõdud;0.1496
probleem lahendatud;0.1495
vägisi pealesurujad;0.146
elephants hanžiks;0.1406
keskkond aitab;0.1388
tuletõrje alarm;0.1337
paberimajandust ajama;0.1329
arenevad kasvavad;0.1316
regioonis ettepanekuid;0.131
õhinapõhine tasuta;0.1249
ehted sealjuures;0.1249
erkile sillad;0.1239
multi multietendus;0.1181
võib-olla vett;0.1059
arvestama elektrit;0.0934
kasutada koolibussivõimalus;0.0933
süsteemid nullist;0.0793
kasutusele asterlif;0.0546
transkressinkorporiality nii-öelda;0.0403
laptopi ümbriseid;-0.0012
startida rahataotlused;-0.1296
