keyphrase;score
muusikakultuur;0.385
traditsiooniline;0.3379
vietnami-kambodža;0.3223
laulu-tantsuteatrietendus;0.3218
bambus;0.3214
laulma;0.3198
kuulama;0.3077
valama;0.3001
sümboliseerima;0.2995
emotsionaalne;0.2992
kutsuma;0.2926
lõhnadušk;0.2911
elukoht;0.2907
višnu;0.2883
mainima;0.2881
alustama;0.2866
eksisteerima;0.2844
;0.2795
primitiivne;0.2791
camputsia;0.2788
vokaalne;0.2768
improviseerima;0.2753
liikumisvõimalus;0.2748
arusaadav;0.2584
väljendus;0.2579
vesi;0.2558
siduma;0.2544
birmas;0.2508
ajalugu;0.2488
geograafiline;0.2471
kasvama;0.2471
roojastama;0.2437
plaat;0.2419
maailm;0.2416
rama;0.2407
tundmatu;0.2404
personifikatsioon;0.2403
põhjus;0.237
reguleerima;0.2363
mang;0.2355
instrumentaalansambel;0.2348
kompositsioon;0.2343
bodempaia;0.232
külaelanik;0.2314
materjal;0.2302
1767;0.229
tsentraliseeritud;0.2264
register;0.2259
viiendaks-kuues;0.2254
siiami;0.2251
austamisobjekt;0.2244
meedium;0.2236
helikõrgus;0.2223
mälestusmärk;0.2222
kasutus;0.2214
kellaaeg;0.2213
tsing;0.2213
meerima;0.2212
põhifunktsioon;0.2203
sätendama;0.22
reis;0.218
uuendus;0.2174
jama;0.2173
buda;0.2168
esivanem;0.2163
suu;0.2161
dialoog;0.2153
saatmine;0.2115
eelmainitud;0.2104
teatrivorm;0.21
vaade;0.2082
melodeklamatsioon;0.2042
bioi;0.2039
cameron;0.2027
loom;0.2025
keel;0.2024
alus;0.2021
jamiimika;0.2005
pealkiri;0.2003
kolonisaator;0.1999
passaaz;0.1996
teisejärguline;0.1982
organisatsiooniline;0.1964
orkester;0.1952
akrobaatiline;0.1944
löökriist;0.1937
setra;0.1926
territoorium;0.1906
patwangi;0.1904
trummisoolo;0.1901
pidu;0.1888
mosoor;0.1883
kõrgus;0.1865
tiiger;0.186
külalisetetendus;0.1852
tehnika;0.1847
filosoofiline;0.1843
mängitud;0.1842
ühesugune;0.1818
vannikompositsioon;0.1815
valizard;0.1812
fikseeritud;0.1812
programm;0.1809
tagasipöördumine;0.1805
rütmivorm;0.1792
väike;0.1791
vaatajatekogu;0.179
abinate;0.1785
komponeerima;0.1779
täna;0.1779
populaarsus;0.1778
kibuna;0.1776
vaim;0.1769
laptemine;0.1754
kalliskivi;0.1745
kood;0.174
uusaasta;0.1735
ringikujuline;0.1732
dekong;0.1731
annimpe;0.1729
seathakas;0.1727
802;0.1714
varietee;0.1713
pulss;0.1711
ribatking;0.1707
ametimees;0.1697
tänav;0.1687
kestma;0.1684
botal;0.1671
harf;0.167
huvi;0.1661
kabaree;0.1658
mõjul;0.1658
chara;0.1647
rinn;0.1638
jon;0.1636
latern;0.1636
maha;0.1634
grimat;0.162
lähedus;0.1617
3000;0.1603
euroopa;0.1581
laose;0.1579
india;0.1571
kuuseksisteerimine;0.1552
käsi;0.1552
bodhisattev;0.1551
palmileht;0.1546
pagood;0.1538
kaunis;0.1514
loodusjõud;0.1513
valitseja;0.1512
vahtkonnavahetus;0.1509
37;0.1504
osii;0.1501
usk;0.1495
hiidown;0.1485
katšeivaim;0.1468
saksa;0.1462
viljakus;0.146
kuningas;0.1457
kohustus;0.1452
patriotism;0.1449
terav;0.1448
viimane;0.1448
blueid;0.1446
lind;0.1427
valgusefeke;0.14
rändnäitleja;0.1392
ramosoft;0.1383
tempel;0.1363
opositsioonistruktuur;0.1353
vaheldumisi;0.1346
hiigel-suur;0.1321
virmaline;0.132
jassoriks;0.1309
oreljeef;0.1307
paktuur;0.1304
astroloog;0.1293
paresse;0.1256
saun;0.1243
printsess;0.1229
saldo;0.1192
monica;0.118
mango;0.1158
saadapsainwain;0.1133
helirida;0.113
draamatee;0.1093
tripitaka;0.108
soolopill;0.1047
veebruar;0.1001
narr;0.0934
riisimassihulk;0.0919
hualeco;0.0833
lavakunstiminister;0.083
vabalt;0.0814
10;0.0704
krokodill;0.0389
luuletekst;0.0322
nukutrupp;0.0238
