keyphrase;score
saarestik;0.4261
turismipiirkond;0.3938
reis;0.3423
põhja-aafrika;0.3415
doktor;0.3413
külastaja;0.3401
veetemperatuur;0.3361
ootama;0.3355
reisipakkuja;0.3294
meresõitja;0.3235
mägi;0.3188
hendry;0.3173
eestlane;0.3148
valima;0.3128
puudesaar;0.3106
inimene;0.3096
tähelepanuväärne;0.3091
raadio;0.3075
lemmikkoht;0.3009
külatee;0.2989
kusagilt;0.2962
jalutuskäik;0.2936
;0.2933
jõeke;0.2919
kategooria;0.2918
väljak;0.291
mereand;0.2907
emigreeruma;0.2897
kuurord;0.2891
eeter;0.2878
nimekiri;0.2859
kukkuma;0.2853
üritus;0.2847
maa;0.2845
mootor;0.2844
haigushooge;0.2838
punane;0.2826
mündike;0.2809
ajalooline;0.2809
pisike;0.2805
köök;0.2782
kaugus;0.2775
teadma;0.2739
koristaja;0.2737
kreeka;0.2735
point;0.2735
maakera;0.2728
nädalapäev;0.2706
huvitama;0.2706
ameerika;0.2701
pealkiri;0.267
kilomeeter;0.2663
ümbrus;0.2644
keskosa;0.2643
umbrohi;0.2629
madeiral;0.2623
kuuluv;0.2619
tippija;0.2607
ilmastik;0.2595
traumapunkt;0.2584
väga-väga;0.257
mälestus;0.257
udu;0.2564
vulkaan;0.2549
koridor;0.2548
läbima;0.2536
linnuliik;0.253
postkaar;0.2516
kihvt;0.2507
portugal;0.2472
ehitaja;0.2466
keerulisem;0.2465
helistama;0.2464
minut;0.2457
hotellipidaja;0.2454
elle-ist;0.2454
tavaari;0.2439
hunnik;0.2438
orhideeaig;0.243
a'a;0.2416
kallis;0.2409
trello;0.2406
uurimustöö;0.2405
talvine;0.2403
viimane;0.2396
taksomeeter;0.2393
mõiste;0.2391
põlissaar;0.239
vein;0.2374
normaalne;0.2371
puhkamine;0.2367
saatekülaline;0.2365
villa;0.2361
plaanima;0.2351
maitsestama;0.2351
tagasiside;0.2347
käsitsi;0.2342
nina;0.2334
fruit;0.2334
populaarsem;0.2334
õllekast;0.2319
materjal;0.2314
eraldi;0.2312
euros;0.2302
kitar;0.2278
sularahaautomaat;0.2277
esindaja;0.227
kartulipõld;0.2257
kolm-neli;0.2252
naljanumber;0.2248
varing;0.2243
suurus;0.2242
katkine;0.2239
vanaema;0.2238
ohtlikkus;0.2237
magalane;0.2231
eller;0.2223
press;0.2222
kultuur;0.2222
harvas;0.2215
kanaar;0.2204
linnapea;0.2202
asustatud;0.2188
modeira;0.2179
atlandi;0.2149
paar;0.2147
suunas;0.2131
santana;0.2125
variant;0.2118
mütoloogiline;0.2115
christoph;0.2102
wc;0.2099
neede;0.2098
noomimori;0.209
makaron;0.2089
buss;0.2085
ärrituma;0.2076
veebruar;0.2075
sidi;0.2063
legend;0.206
draamike;0.2058
martriid;0.2053
nahktagi;0.203
loomaliha;0.2028
chillima;0.2017
sadamakai;0.2015
piim;0.1998
idaosa;0.1997
peidus;0.1994
papagoi;0.1991
levada;0.1978
näiteks;0.1964
kelder;0.1957
üles-allamägi;0.1955
kindlustus;0.1952
video;0.193
anti;0.1913
2007;0.1905
ananassise;0.1869
1985;0.1863
lauri;0.186
solaarium;0.1846
churchill;0.1845
john;0.1825
suplema;0.1825
asfalt;0.1771
kümme;0.1751
1433;0.1749
kompass;0.1742
okkaline;0.1732
keemiline;0.1731
1000;0.1729
peesitamistess;0.17
portomoniis;0.1691
pluss;0.1688
mcdonald;0.1683
firenze;0.1657
botaanikaai;0.1656
emmdeemset;0.1654
suhkrurookasvatus;0.1638
kompenseerima;0.1626
supermarket;0.1623
sinka-vonka;0.1623
subtroopiline;0.1614
taskulamp;0.1611
ronis;0.1607
nakkusraadioeeter;0.1552
teretama;0.1538
õnnistus;0.1534
suveniiripood;0.1503
18;0.1463
420;0.146
spordijook;0.1416
vabaõhumuuseum;0.1358
ragnofoov;0.1349
fundschall;0.1258
70;0.1078
olümpiaõnnetus;0.0896
unesco;0.0738
avokaado-sida;0.0624
