keyphrase;score
tegelikult eesti arstiteadlane;0.6555
teisipäev rääkima meditsiiniajaloorubriik;0.6417
täna rääkima petar;0.582
instituut meditsiiniajalugu lektor;0.5336
rääkima nädal ken;0.4935
lektor peeter hellat;0.4924
arstiteadlane lugu tahtma;0.4849
meditsiinilugu vaatevinkel sünnipäev;0.4835
kaduma vend vend;0.4798
liivimaa eestimaa kuramaa;0.4766
kõnelema eelkäija töö;0.4684
vend kujunema õppinud;0.4674
meditsiin tartu stuudio;0.4624
kerkima esile leepra;0.4622
vend mõtlema kaevatis;0.4591
mees tänapäev lähemale;0.4579
petar ellata ilmselt;0.4543
mees riik võrsuma;0.4494
arstiteadus piim libedalt;0.4474
ülikool arstiteadus piim;0.441
korjama tähtis mees;0.4398
haigus jälle jõudma;0.4381
sada haige hellat;0.4338
calling tartu ülikool;0.4298
efektne doktoritöö aeg;0.4296
elulugu mõte huvitavalt;0.4286
koolkond tegelane võib-olla;0.4278
tahtma teadma kuulus;0.4245
provints eliit vene;0.421
tõsiselt teema tegelemine;0.4201
diskussioon tegemine pärilik;0.4198
haigus näitama võitlema;0.4197
aeg olu näitama;0.4184
olu eesti kontekst;0.4176
tekitaja teisisõnu poolametlikult;0.416
teema pere jälle;0.4135
haigus kujunema diskuteerinud;0.4134
teema pidalitõbi küllaltki;0.4112
väga-väga oluline tegelane;0.4053
doktoritöö pidalitõbi liivimaa;0.4029
teadma sada haige;0.3995
hetk õieti aru;0.3994
näitama võitlema kuulma;0.3952
tartu ülikool tervishoid;0.3946
asi tegelema kirjutama;0.3943
kuulus mees riik;0.3909
aeg teadusdiskussioon nii-öelda;0.3907
oluline panus meditsiin;0.3887
näitama tegemine üritama;0.3887
suguhaigus tigma asi;0.3884
aeg arvama hellalt;0.3883
aeg töötav meede;0.3875
hellat mees täna;0.3856
tegevus tartu jätkama;0.3854
peeter hellat rääkima;0.384
tuletama korjama tähtis;0.3801
ken kalling tartu;0.3791
esile kerkiv probleem;0.3786
üldiselt käima kari;0.3784
meel tuletama korjama;0.3781
