EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
wilhelm adolf;suurune esmatrükk;maailma lastekirjanduse;joonistades illustreerima;is endordendor;saksamaal raamat;saksamaal raamat;raamat jõululauale;pilla-palla käinud
risk kinder;jõulukingiks pildiraamat;raamatusse naeruväärne;raamat peabki;una ;esimene eestindaja;esimene eestindaja;kuulamist kahupeakaarel;õpivad hästi
nips-naps jukuga;vaimuhaigete epiletikute;keeles 1848;inglise ansamblid;from veed;inglisekeelset väljaannet;raamatu pealkiri;õhtust luuleruumi;lastekirjanduse klassikasse
hoffmanni meenutusi;lapse hinge;kinder liip;varjupaiga vagusa;pseudonüüm is;eestindus kandis;naeruväärne raamat;lastekirjanikuna pildiraamatu;11 ühtäkki
pääsuke helirežissöör;tormi suu;peeteri tõlkeid;hiljem raamatuke;algebra geomeetriliste;raamatu esmatrükis;pildiraamat tundus;känguda kirjutab;lapsele jälle
kabareed teatrisõbrad;loost pöidlaimeja;eestipärased nimed;viimaseid sõnu;pöial test;õhtust luuleruumi;raamatu trükis;saksamaal raamat;toimetaja pille-riin
tõeline pink;peakest veest;suu käed;lausa 12;tool kasvab;retoromaani rootsi;tõlgendusi aegade;lugu punamütsikest;isa-emaga silmist
taeva kodarad;suppi söön;tühjade lehtedega;võttis püssiprillid;mustemad neeger;uus keeles;arvatavalt 1923;viimane lugu;keesid ähvardavad
lahti rätsep;psühholoogilisi tõlgendusi;peeter haiseb;1844 vanem;deegeežihte from;originaalis struwelt;litograafiaid päev;kirjastaja karl;korratu kasutatakse
aidanud kaasa;valmistada ideaalne;trükisaksa inglisekeelset;august kitzberg;pink tool;raamat jõululauale;raamat rahvusvahelist;eesti lugejale;koju jõudsin
