EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rõõmsameelne coop;sanktsioonide kehtestamist;euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;eestis olukord;niit eesti;vikerhommikule eurovisiooni;arusaadav võib-olla
õlal õrraval;laagrist turvaline;kahjuks eestis;2013 räägib;arvatud näiteks;migranti eestis;humanitaarkriisiga eestisse;2016 eesti;1994 aastal
lember ütles;piiril laagri;vikerhommikule eurovisiooni;kell kuus;noort last;stockholmis eurovisiooni;stockholmis eurovisiooni;humanitaarkriisiga eestisse;kaaluda 1
närvilised lootusetud;ütles vikerhommikule;kultuuride tolmeldamiseks;pootsmann lauluga;näiteks otsib;piirile makedoonia;kreeka põhjapiirile;päevakaja toimetaja;veterinaar- toiduametist
idamurdesõnastik mirko;põgenikeagentuuri teatel;puhtam eesti;esindab mais;igav jännet;eestisse töötukassa;kreeka valitsus;võitja ütles;13000 migranti
vadja keel;suurim kaubanduskett;tolmeldamist vajavate;ülikooli vanemteadur;taas lubatud;eurovisiooni lauluvõistlusel;täna kreeka;tegelikult eestis;23 protsenti
tõuseb pluss;kaido piiripunkti;sõnastike koostamise;inglismaal 29;tekib udu;euroopa põgenikeagentuur;vikerhommikule eurovisiooni;teatas peaminister;krieger jüri
palamuse maarja-magdaleena;täna kreeka;eesti kodanikega;kehtestas makedoonia;kuuluvateks näiteks;kreekas valitsus;migranti eestis;eesti suurim;põhjus taimekaitsevahendite
võib-olla murdejooned;jäänud 13000;kevadel stockholmis;1500-le enamus;tallist noort;räägib eesti;vajab euroopa;eestisse töötukassa;mõeldud 1500-le
võimalus suurem;terviseuuringust selgus;toimetaja kristi;tulemused näitasid;ootab võimalust;täna kreeka;suremus eestis;lauluvõistlusel jüri;2016 eesti
