EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lõputute menüüde;isikuandmete haldamise;arvuti ip;edastada päringu;nooremate vanem;infoajastu töötavaks;andmevarguse mõju;liidus andmekaitse;vähendama andmete
andmesubjekt andmed;skandaalid facebook'i;uus isikuandmete;väärib bürokraatlik;number arvuti;infopala tavakodanik;iseloomustatakse interneti;andmekaitse direktiiv;kasutava teenuse
andmevarguse mõju;infopala tavakodanik;interneti tekke;vabakogunemine asendub;deme andmete;iseloomustatakse interneti;võimaldavad andmesubjekti;uus isikuandmete;maksimaalselt 30
arvuti ip;andmevarguse mõju;kristjan port;vanem andmetega;andmesubjekt andmed;info olemasolust;port infoajastu;andmete kuhjumine;20 miljonit
nõustumise nõue;üksikkasutajate suhtlusvõrgu;eeldatakse eurooplaste;euroopas mäluseadmetesse;arvuti ip;andmete traalimisest;infoajastu töötavaks;andmete traalimisest;lood puudutavad
väärib bürokraatlik;andmeid kasutava;muutma eurooplastele;aastastele iseseisev;andmeid kasutava;võimaldavad andmesubjekti;infopala tavakodanik;andmete haldajale;13 aastastele
sõna- eristus;oodata kvaliteedihüpet;andmekaitse direktiiv;kvaliteedihüpet vabakogunemine;valides eestis;andmete lekkimise;eeldati andmete;infoajastu töötavaks;30 päeva
informeeritud deme;andmekaitse direktiiv;port infoajastu;klientidelt eeldati;pangakonto number;arusaadavalt informeerima;andmed paljudes;infopala tavakodanik;muudki muretseda
regulatsiooni iseloomustatakse;sotsiaalmeedia teenusepakkujate;euroopas uus;andmete pildid;andmete haldamine;sõnumeid andmeid;üksikkasutajate suhtlusvõrgu;isikuandmete haldamise;paljudes ettevõtetes
kuhjumine räägitud;liidus andmekaitse;muutumas isiku;regulaarsele peeglisse;isikute andmed;näiteks andmete;andmeid ümbritsevat;õigus andmeid;töös vaja
