EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling lacing;sõnapaarid indo-euroopas;indo-euroopa keeltele;tugevasti enda-euroopa;sodi body;räägib eesti;rääkida eesti;keel mõtlemisest;lääne-euroopa keel
average european;travidigi lemmiknäide;keelega huvitav;asja seisukohalt;tähendab anname;hea eesti;eurooplane eesti;keele eripära;lõuna-indias jaapani
tilin colin;ongi soome-ugri;asju eesti;keeleteadusest teadnud;näiteks toome;eestis eriti;vanemas eesti;keel täislaensõnu;soome-ugri keeled
kõneorganite žestid;näiteks traviidi;surve keelele;üldmõisteid väljendada;näiteks kujutab;keele mõtlemise;esemed eesti;keelealaväärsustundest no;soome-ugri keeltel
prantsuskeeles vähem;tugevasti enda-euroopa;suhtlus interneti;mobiilisõnumid kasutatakse;muutused näiteks;standard eesti;standard eesti;ütleksin vene;rahastamine tähendab
üldmõistet väljendatakse;onomatopoeetilisdeskri sõnadest;keeltega stuudiosse;toimub eesti;punkti näiteks;rootsi keelele;lääne-euroopa keel;öelda teistmoodi;potid-pannid eesti
sõnapaarid osa;näiteks sugulaskeel;näiteks prantsuse;eksperimenteerinud esse;näiteks sõna;läheneb inglise;soome-ugri keeltel;keeles hiljem;valdavalt mitte-eestlaste
raske öelda;teatud asjad;teatud keelealaväärsustundest;kõneorganitega kõneorganite;fooniliste komponentide;huvitav soome-ugri;keel võrreldes;esse eestikas;võib-olla 10
räägi küsimus;sõnu saksa;huvitav soome-ugri;segi ajada;standard average;indo-euroopa keeltele;käinud keelemaastiku;tüpoloogiliselt eesti;väljendeid räägime
jälle hea;eestis eriti;valdavalt mitte-eestlaste;loogilisi termineid;vaatame vastate;tänane vestlus;eurooplased kasutame;no eestis;võib-olla konkreetsem
