keyphrase;score
rahvalaulukonkurss;0.5586
laulukonkurss;0.5561
koorijuht;0.5502
koorifestival;0.5252
kontserdiandmine;0.5115
koorifestiv;0.5079
ettekanne;0.5063
muusikafestival;0.5036
koorimuusikaspetsialist;0.4886
kontserdisaal;0.4771
muusikapärane;0.4625
koor;0.4592
muusikus;0.4585
kutse;0.4512
laulmine;0.4482
folgifestival;0.4425
koorikooriühing;0.4367
maine;0.4313
kooriline;0.4226
kiitma;0.4111
esinemispaik;0.4111
laureaat;0.4064
folkloorifestival;0.4056
žüriiliike;0.4046
julgelt;0.3968
folgikategooria;0.3951
eelvõistlus;0.3945
Kammerkoor;0.3931
kuulmine;0.3895
kuulutama;0.3894
kohtuma;0.3876
külalismaa;0.3862
dirigent;0.3772
loomulikult;0.3765
kokkuvõtmismoment;0.3763
Soome;0.3681
intonatsiooniliselt;0.3661
autoriteetne;0.3658
Eriksson;0.3649
serveerima;0.3641
meister;0.3628
võimalus;0.3578
lõpetama;0.3571
arvestus;0.3556
osalema;0.3547
konservatoorium;0.3486
kolmekordselt;0.3474
publik;0.347
kultuuriprogramm;0.3433
intervjuu;0.3427
näiteks;0.3379
ajal;0.3367
küsima;0.3367
ülejäänud;0.3323
segakoor;0.3286
avangardprogramm;0.328
põhjus;0.3251
tõusma;0.3231
sobistama;0.3228
kahetsema;0.3218
situatsioon;0.3218
eksimine;0.3213
esimees;0.319
lisapala;0.3168
kahtlustama;0.3162
arvama;0.3161
klase;0.3149
taevane;0.3143
Budapest;0.3137
veidi;0.3127
jälle;0.3114
esimene;0.3086
itaalia;0.3084
Serenaad;0.3078
üllatus;0.3037
eksperimentaalshow;0.3014
vaikselt;0.3009
võõramaine;0.3008
Veski;0.2999
preemia;0.2987
Holland;0.2941
plaadifirma;0.2935
temperamentne;0.293
ootama;0.2916
võitma;0.2897
kaua;0.2882
konkursiprogramm;0.2868
Jugoslaavia;0.2863
Tallinn;0.2848
Ratassepp;0.2811
gigant;0.281
kammersaal;0.2794
publikkuma;0.2777
Žürii;0.2759
helilooja;0.2743
paremini;0.2743
halvem;0.2737
tuba;0.2716
elav;0.2711
kartma;0.2684
linnapaik;0.2682
Jürgens;0.2637
kasepunkt;0.2634
Tšehhoslovakkia;0.2608
õhtuja;0.2603
mäng;0.2591
Bulgaaria;0.2581
viimane;0.2574
lahti;0.2572
emotsionaalne;0.2569
altar;0.2557
kriter;0.2557
käsi;0.2528
liige;0.2515
keskendumisvõime;0.2493
meetma;0.249
liikumine;0.2464
kõrgem;0.2429
sündima;0.2426
küllaltki;0.2406
tants;0.2403
kirjutama;0.24
erinev;0.2397
kohutavalt;0.2382
kuldmedal;0.2377
kohanemisaeg;0.2374
kuues;0.2371
28;0.2353
hindamine;0.2344
torm;0.2325
rahvusvaheline;0.2314
kloriana;0.2309
algama;0.2292
teadmine;0.2291
Gennadi;0.2264
tütarlastekoor;0.2247
aprill;0.2244
noortekoor;0.2243
BBC;0.2231
võib-olla;0.2223
pime;0.2203
Mustamäe;0.2202
tormiline;0.22
kontrollima;0.2197
Maria;0.2178
kiri;0.2157
nootis;0.2117
miljöö;0.2111
Monte;0.2047
rongisõit;0.2041
hääletus;0.2033
Plovdiv;0.201
Partok;0.2002
peenem;0.1981
soliidne;0.1973
Veljo;0.1966
nägu;0.1883
nõukogu;0.1846
ehitama;0.184
raadio;0.1811
lugema;0.1796
doonoleja;0.1795
parlamendihoone;0.1686
vorm;0.1672
magama;0.1668
mugandama;0.1615
kategooria;0.1615
kvaliteedisfäär;0.161
Arsenal;0.1608
atmosfäär;0.1592
toimuma;0.1583
75;0.1578
hotell;0.1439
võim;0.1428
sõprusühing;0.1404
needmine;0.1404
kuu;0.1373
antseet;0.1365
vesi;0.1363
partner;0.1301
Verde;0.13
sööma;0.1291
Lõuna-Karoliina;0.127
võrdne;0.119
rauaneeline;0.1125
müüma;0.1111
Savena;0.1093
raha;0.1083
auta;0.1075
jääma;0.0999
Housen;0.0929
Filipiinid;0.0919
huumor;0.0772
andma;0.0702
väiksem;0.0693
lava;0.053
inflatsioon;0.0486
kood;0.0395
videolint;0.0247
Victoria;0.0182
