keyphrase;score
kuulaja varajane lind;0.7409
selgitas hiljuti keelenõunik;0.7149
keelest morgenstunde hadcolt;0.7143
jätame mõttekäigu katki;0.7119
otsustada peenemad stiiliküsimused;0.7118
suhu teilegi rääkinud;0.7104
raadios rääkija moesõna;0.7083
saates mäletate rääkis;0.7023
rikkam värvikam meediainimesed;0.7001
nimelt laste õpikute;0.6997
näited varane äratus;0.6993
lapsepõlv varased marjasordid;0.6992
oodatuid tulemusi õige;0.6975
keelekõrv 537 saade;0.6943
võimalik täppidega tähti;0.6917
tänamised põlised tunnen;0.6901
märgusõna moodne keel;0.6891
rikkus batoodi rahateemaga;0.689
otsetõlge saksa keelest;0.6885
mõtlema esimene aabits;0.6879
1000 sündmusel räägin;0.6876
mõneski kuules mõtlema;0.6856
moesõnast raekoja platsil;0.6852
esimese koolipäevakingitus hea;0.6845
teatavasti eestis tulevikku;0.6835
natuke konservatiivse maid;0.6833
väiksem südamlik hästi;0.6833
muusika keeles iseendast;0.6829
tekitab mulje tegelikult;0.6824
jagada muremõtet kuulasin;0.6821
bussi ilus vanasõna;0.6818
olegi retsept keeleelu;0.6813
vara kirjutatud võrdub;0.6805
katsetame moodsa keeleteadmisi;0.6799
lapsele raha rahatäht;0.679
esimesel septembril armsat;0.6786
hääldades erilise rõhu;0.6781
hind kõrge maksavad;0.6779
kavatsen lähemalt saates;0.6779
paljudest hetkedest olümpialainel;0.6771
rubriiki kuulub paljuräägitud;0.6764
pliikasutusse sõna hurjutamise;0.6752
võtta kätega viltpliiatsi;0.6748
tahtsin näidata mõte;0.6742
sõna kuulajatele ootavad;0.6737
laupäeval saates mäletate;0.6732
inimesele suure teene;0.6726
hommikul rahvaluulest mõtlema;0.6725
sooviks kasutada varajane;0.6723
lapsed rääkisid pidu;0.6717
meelevalmistamine lapsele raha;0.6712
rääkinud vanaemad-vanaisad emad;0.6702
hommikul piimatassi esimesel;0.6694
keelekõrva kõne nimelt;0.6692
hukkunute sõdurite arv;0.6686
homsest kasutati väljendit;0.6684
tahvlit psühholoogid asjatundjad;0.6665
nimed võtab pelmeenipakki;0.666
tundmatuks loodan tänusõnad;0.6658
pakub tõepoolest ükstaskõik;0.6645
kuulsin uudistest iraagis;0.6639
proovime mõttes katsetada;0.6638
