EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot tuits;edesi muudu inimesi;inimesi mäleta lugusid;eesti rahva ennemuistse;deeda inimene takerdub;tähendust eesti rahvajututeema-aasta;eesti rahvajututeema-aasta rahvakultuuri;rahvajututeema-aasta rahvakultuuri keskuse;roheliste kaantega raamat
kreutzwald meelde jakobson;aasta tõrus jänes;küsisid inimestel kreutzwald;lugu mõista webidade;saamises projekte kirjutatakse;küsid tiiet eesti;rahvakultuuri keskuse jutukooli;rahvajutu aastes asja;teema-aasta eestvedajaid piret
tõsitselt kirjutame projekti;mõtlema kirjutame projekte;webidade kõneleb rahvakultuuri;nüüdsel ajal lugu;vest etta näidata;kreutzwaldi eesti rahva;uudistesaadet rahvakultuuri keskuse;üts eesti rahvajuturaamatut;mõtet küsidagi 10
tõejärgne ajastu mõtlen;üts väega suur;eesti rahvajuturaamatut inimesi;kodukohana säänest seminari;kirjutava raha saamises;10 aasta eesti;kõneleb rahvakultuuri keskuse;rahvakultuuri keskuse kodulehe;kestava rahvapärimus võib-olla
kohapärimus kaassihend tasu;säänest seminari korraldada;uudistesaadet rahvakultuuri keskuse;praegamsistu seminar maria;asi mõtlema kirjutame;jutukooli vedanu mide;teema-aasta eestvedajaid piret;rahvajutu aasta kaitse;no inimese äkki
võituda rahva jutukest;tääve nüüdsel ajal;inimese uuesti rahva;uuri üüdistest raamatut;huvitav deeda inimene;jutukooli teema-aasta eestvedajaid;keskuse jutukooli teema-aasta;webidade kõneleb rahvakultuuri;seminar 11 jaanuaril
salaasi jama kõnele;sündmusi vääga maa;eesti rahvajutu aasta;kirjutame projekte inimesi;muutunu ongi huvitav;rahva jutage tutta;jutukese kestava rahvapärimus;rahvajutte tääve nüüdsel;mõtlen kuist no
hom mõttelesid võib-olla;mõtet küsidagi 10;20 aastat küsisid;20 aastat küsisid;ongi huvitav deeda;kõneleb rahvakultuuri keskuse;rahva jutukest rahvajutul;keskuse jutukooli teema-aasta;mõttelesid võib-olla tegelikult
om väega vähe;juttu kreutzwald kirjanik;mõtet küsidagi 10;kaitse 1000 kaitsekümmend;jakobson vast juhan;rahvakultuuri keskuse kodulehe;rahva jutage tutta;juttusid iks inimese;võib-olla tegelikult võtardada
tähele panema tyyp;tõejärgne ajastu mõtlen;rahvajutte tääve nüüdsel;kinni jääb tähendust;ütleme ütte raamatu;vedanu mide haig;10 aasta eesti;näidata lugusid otsi;10 aasta eesti
kobarast une neuronginimis;üts eesti rahvajuturaamatut;tahad aru muinasjutu;algab vil üts;identiteet väärtushinnangu projekt;juttusid iks inimese;praegamsistu seminar maria;aastat jutega tegelenud;eesti rahvajututeema-aasta rahvakultuuri
