EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jõe new yorkist;kontakte kultuuriinimestega eksa;tänavune kultuuri seminar;matega teatris vaadeldakse;arvan huvitab aspekt;kultuuri seminar väliseesti;rexa ühingu kultuuriseminarist;rexa ühingu kultuuriseminarist;omamoodi puhkusepaigaks puhkusepaigaks
sport olümpia purjeregati;peksa seminari eesmärk;seminaride omavahelisi erinevusi;kultuuri seminar väliseesti;programme pakkuda esimesel;tutvuse kontakte kultuuriinimestega;väliseestlastega kultuurisidemete arendamise;kultuuriseminarist osa kolmandat;päevad jalaga diana
aspekti rahvalaul rahvatants;arvan õige mõte;loomulik üritust seminar;uurinud tõnuristi dünaamiliseks;intensiivsem loengute kava;seminar väliseesti noortele;seminaride omavahelisi erinevusi;väliseestlastega kultuurisidemete arendamise;võib-olla võrrelda reisige
võimalus elada hotelli;küsisin tunnetab seminaride;muutunud seminariprogramm paistaksid;täna päevade kultuurisektoritega;elust new yorgis;küsisin tunnetab seminaride;kultuuriinimestega eksa nüüdki;kultuurisektorist eestist intensiivse;mõttega seminar pakub
kahtlemata elamus võib-olla;esile tõstaksite loengudel;kultuuriseminarist osa kolmandat;jüri arrak jäänud;teave filter tunne;jäänud ennemalt eestis;seminar väliseesti noortele;eestist intensiivse sissevaade;kontakt eestimaaga kirjanduse
kunstis võlub võlub;rahvakunsti teemade juurtele;seminar väliseesti noortele;komponeeris keele kirjanduse;huvitab aspekt esivanemate;selja jäänud väliseestlastega;esivanemate kultuuriteada võimalik;uut isiklikult konnaseminaril;sportlased tunne otse
päev päev intensiivsem;intensiivsem loengute kava;alal esimene seminar;kolmandat korda küsisin;filter tunne tuledele;tutvumiseks muljetega asus;loomulik üritust seminar;selja jäänud väliseestlastega;eestimaaga kirjanduse olulisemad
kirjanduse olulisemad päevad;kasutasid seminaris kid;küsisin tunnetab seminaride;rahvatants rahvamängud arvan;tallinnas teave filter;esitatud keeleteadlaste arvan;tänavu valitseb kultuuri;kultuuriinimestega eksa nüüdki;esmakordselt mõtlesin inimene
mõtelnud uurinud tõnuristi;alal esimene seminar;seminar pakub igand;jon sügavalt pinnas;jälle objektiivselt oleneb;teoks tänavune kultuuri;mõtelnud uurinud tõnuristi;küsisin tunnetab seminaride;kahtlemata elamus võib-olla
muutunud seminariprogramm paistaksid;pakkus teadmisi tantsisime;seminar niiet paljud;kultuurielule toimetatakse alal;usin vaata diaatikale;kasutasid seminaris kid;nädalat kasutasid seminaris;väliseesti noortele lõppevat;tutvuda igor tõnurist
elu eesti teatas;keeleteadlaste arvan kontakt;seminar lihtsalt vaatasin;esmakordselt mõtlesin inimene;nimetada puhata uut;pakub igand kultuurisektorist;hotellis seminari osavõtjad;intensiivse sissevaade kultuurielule;konnaseminaril andis kihnu
