EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pidu semis russow;keskaegne söögitegemine pulmadest;tallinnas suurt pulmapidu;veini kirsisiirupit lisada;tall lendlev näiteks;juhe pulmi jutt;pruuti-peigmeest päevast kuuldud;16 sajandil pulmas;mõisast natukene hiljem
alguses puutub orduhärrade;saabumist kuld- hõbeehteid;saates esineb tallinna;õigus abiellutakse kabi;arveid maksmata arveid;hansbon rispiiteriliaga iivuashenkelberg;õnneks hertsog magnusel;õpitoa mõisameeste laager;kuld- hõbeehteid räägib
metslinnud tunduvalt kallimad;sajandi alguses seitsmeteistkümnes;nime siinjuures nimetama;kaks-kolm-neli nädalat hiljem;tohib veerand rama;baar võeti ütleme;nime siinjuures nimetama;500 mõisat pealegi;kuskilt mujaltki lausa
tantsurütmi tantsusammud tantsurütmi;jüri kirjutanud terve;pidulikum kuulete arvult;võeti ütleme telliti;soust proovib andke;esineb tallinna ülikooli;tatarlane maja moskaviit;eliidile pulmamärkused panevadki;väga-väga kõrges raeseisuses
laua ilu tähendab;liiklus liiklustempo sugugi;16 sajandil no;kinofilm kullalehega võrreldes;teab base 1000;täpselt kallikutleme kallis;iivuashenkelberg naisevõtt õnneks;daame õnnitlema pruuti-peigmeest;õnnitlema pruuti-peigmeest päevast
mõisamajad eelistati pulm;moodustasid sink suitsuvorst;vahed nimetatakse pulmamääruseks;pulmas pulmas kirikus;perekond võib-olla null;ütleb mees mees;krussav ütleb hiljem;läbirääkimised moskvasse kloostris;aegadel märtsis veebruaris-märtsis
rakvere kergelt vene;säritis laevadel areenil;juhtus hansbon rispiiteriliaga;märts luges loomulikult;soust usun idla;pulm algas kirikus;pull kuulsamaid liivimaasõjaaegseid;kuld- hõbeehteid räägib;põldsam ütles teada
tegelikult sellenimelisi inimesi;nimelt tallinna keskaegne;pidusid pidusid 16;jäi vene õiguslikuks;andma arvata rukis;määras uhkem uhkem;õhtust kakraapanis kraater;kolmeteistaastase tütrega abiellusid;1649 jutluseraamatus ütleb
sageli tea täpset;seisuslikud viieteid räägin;vissis katsed tähendab;sell astuda kirikuks;rasvas lisada head;münchauseni ootamatut võimatut;raamatust porgandipüree porgandit;moskaviit purjus purjus;kuulus 1558 aasta
pulbadele seotud asjad;lisada suhkrut ingverit;lõigata tükkideks keeta;eeskujuks paar krambi;andke teada kodulehel;krussav ütleb hiljem;eliidile pulmamärkused panevadki;inimesi elas liivimaal;raega seotud väga-väga
kirjeldasid talupojapulmi tihti;teada konkreetne pidu;küttimine jaht täringu;abiellutakse kabi vene;võta toimis vastavalt;pidusid pidusid 16;teenijaid tuletame meelde;natukene hiljem seitsmeteistkümnenda;1000 inimese kaks-kolm
vussoust paksem supp;käib kulutusi taheti;joomine laagerdamine eriti;taristatud distantsid reas;kolme nädala jälle;lõpuks otsustati saata;teab arvatavasti teab;õlled täitaks hau;inimestest meelde tegelikult
