EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei worf;võrreldes näiteks indoeuroopa;näiteks indoeuroopa keeltega;säilinud tugevasti enda-euroopa;ideo fooniliste komponentide;räägib eesti keelt;eestlane räägib eesti;keelest keel mõtlemisest;keeltega lõuna-indias jaapani
eesti keelel sõnapaarid;metafoori maailmas teada;internetist keel grupil;segi ajada no;nimetas standard average;kõnekeeles teatud muutused;ainuke lääne-euroopa keel;õigesti räägin eestlane;tahaks rääkida eesti
väitis kõnekeel inimesed;sihitist loomulikult analoogne;keele ideofooniat luules;huvitav eksperiment toimub;standard eesti keeles;täna tahaks rääkida;eksperiment toimub eesti;täislaensõnu indoeuroopa mõjusid;keelega korea keelega
kadumise oht maailm;noorte inimeste väljenditest;valdavalt mitte-eestlaste suhtlemisvahendiks;näiteks toome potid-pannid;otsides arvate asi;vähem ütleksin vene;eesti keele ideofooniat;põlevast eesti keeles;kopsud-maksad üldmõisteid eesti
kõiksugu pudi-padi pudi-padi;ütleme saatja vastuvõtja;heebrea keele eriline;vene laenu koored;isereguleeruv süsteem vaatan;tõlkimisel puudus onomatopoeetilisdeskri;traviidi keeles tahame;no eestis eriti;tugevasti enda-euroopa keeltele
ebamäärane üldnimetus mahub;tähendab keeles võimalused;soome-ugri keele põhja;kõneorganitega kõneorganite žestid;juttu vaatame vastate;püüdnud keeleteadlase kvalifikatsiooni;loomulik keel lepi;silmatorkavalt keeltes silmatorkavalt;soome-ugri keeltel paremad
lihtsalt mõtleme kahte;ühised näiteks traviidi;euroopa keeltes kauntserling;kahte kolme nelja;kujutab kirjeldab annab;indoeuroopa keeltega stuudiosse;arvan baskid ütleme;korea keelega huvitav;konkreetsest mõistest näiteks
häguses hallis tsoonis;korraldamisel uute sõnade;prantsuse hispaania itaalia;luules kasutada inimene;probleem osata kirjutada;näiteks intelligents ladina;suhtlemisvahendiks tõlkimisvahendiks tõlgime;teisejärguliselt keelevormina kõrgeks;skeptiline paljude asjade
tegelenud tavalised igapäevased;küsimus jaan kaplinskile;ideo fooniliste komponentide;müüja teab poes;kolm punkti näiteks;väljenditest aru internetikeel;nõu eurooplased ütlevad;kõlamaalinguid tilin colin;veekogud jõed järved
jaa arvatavasti natuke;tähed pimedast pilvest;kõlamaalinguid tilin colin;kasutama ersa koored;ongi võib-olla tasuks;ersa keel ersa;eksperimenteerinud esse eestikas;tohuvapohu tähendab keeles;rääkida võimalikult lihtsalt
ema ema ema;ladinakeelsed ütleme integratsioon;lõpuks tänapäeva matemaatika;keel ersa mordva;standard average european;trump keel keel;tohuvapohu tähendab keeles;tõlkimisvahendiks tõlgime valitsevatest;sõnapaarid indo-euroopas praktiliselt
mainisite alaväärsustundes eestlane;internetist keel grupil;osata kirjutada lugeda;saeks nimetatud saeks;aru internetikeel sms-ide;žestikuleerime sõnapaarid kila-kola;igor võõraid inglise;valdavalt mitte-eestlaste suhtlemisvahendiks;komponentide mõttes jääb
maksa võõrsanuga häbeneda;nooruses võib-olla 10;mõtlemisest mõjutatud eripärane;body ütleksin mini;keeles näiteks sõna;sõnapaarid indo-euroopas praktiliselt;keeltes kauntserling lacing;10 aastat sõna;võib-olla 10 aastat
indo-euroopas praktiliselt puudub;üldmõisted konkreetsest mõistest;euroopa standard eesti;lõpetuseks küsimus jaan;vänta sodi body;mõtlemisest mõjutatud eripärane;keel mäng mäng;saeks saeme soome-ugri;arvan valdavalt mitte-eestlaste
prantsuse hispaania itaalia;natuke hoida tegelenud;mainisite alaväärsustundes eestlane;ainsus mitmus no;ainsus mitmus no;kuulaja rääkija inimene;indoeurooplased tahavad skeptiline;eriti tõeliselt rahvusvaheliselt;keelt painutada indo-euroopa
