EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
veetõus suur tõus;nimetab töös liivarandu;keskkonnakaitsemeestega nõu rannas;vedases ründile tase;arvuti anna selget;geoloogia instituudis inseneribüroos;kaarel orviku geoloogiadoktor;rannarahvad maailma meretõus;võib-olla pikemalt rääkida
kordaksin keskkonnaministeeriumi kantsleri;kõrge 1 5;mererannas hüdrotehnilised ehitised;kaitsta meri tõenäoliselt;aspekt pakuti tähendab;orviku uurimistöödejuhataja projektijuht;komisjonidest tegeleb rannikutega;põhja-eesti pankrannik tõuseb;mageveekogu juhtida võimalik
kaheks uus sadam;senini veendunud saalse;melatiivid marssali saarelt;loodusliku režiimi kaheks;kujundamisel meeter meeter;omab ökoloogilise ekspertiisi;ainuke koht eestis;60 kinode rannast;rootslased lõuna-rootsi 200
raporti kena tabel;kommunikatsioonid inimeste hõlpsamalt;soojemaks tundraaladega hull;aasta hõlbus ongi;sadama sadama vale;tagumiku eesti mehed;ökoloogilise ekspertiisi litsentsi;narva-jõesuu hea idee;linn rannas tähendab
kolm võimalikku varianti;üldise soojenemisega tekkinud;looduskaitse kasutuse osakonna;tormid tekivad jaanuaris-veebruaris;102000 102100 meeter;deltadeks uuteks suutmeteks;insenerid tihtipeale soovitavadki;õigupoolest ründeveepiiri ujutatavad;10 sentimeetrit kaasa
optimaalse lahenduse teame;juhtida võimalik soolsust;soome lahega kuulajaskond;näen ülelauad kaarel;the lauzzile maa;eestis teame madalamad;naise rahvusvahelistelt komisjon;raadio punases stuudios;veetase tõusnud 15
inimesed tõmbuvad seisavad;nii-öelda nii-öelda epohhiloovaks;maastikuarhitektuuri küllalt kenasti;orviku uurimistöödejuhataja projektijuht;signaal loen vaata;jõgede mererannikul rääkisime;kõrge ministeeriumi ametnikud;magistraalkanalitesse paistavad hollandlastele;tõusuveepiir 1 5
tantsida jep saare;ökoloogilisest seisukohast praktiliselt;panna randade teksti;läti kehtestanud 300;alexandre niiluse delta;kella kasutada veetõus;versiooni kaspia merepõhi;ohujoon tänapäeval kõrgusjoon;rannik ütles globaalne
korraga kuuleb tükati;meri suhteliselt madal;visla suudme piirkonnas;kolm võimalikku varianti;annavad tunnistust näiteks;teadlased leidnud visheretud;vaatama näiteks häädemeestetagune;eriliste superrannakindlustustega mängukannid;ajal ehitati tolleaegse
mismoodi elu elame;sealsete rannakaitsjatega natukene;naiste nimedega orkaanid;põhjale kihtidesse polder;andmete 110 sentimeetrit;peter peterburi muudki;võtan austraallase professor;kursnakeses tõuseb suits;kaks kaks poolaastas
nimetame läänemereks niiviisi;muljet tõepoolest akumulatsiooniprotsessid;18 sõnast talvele;loodusega elas loodusega;variandi minimaalsem variant;raadio punases stuudios;vanade ranna kohvikuteni;kvaliteet rannas tore;põllule kõrgema kümme-viisteist
