EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hääl andres kasekamp;sobilik mängida aasta;kanadas õnneks kommet;nato uue vabakaubandusleppe;kommet head uut;kanada uue aasta;uut aastat öelda;uudis kanada uue;mõjutamisega uue aasta
kuulsad new yorgi;jätta tugeva liidri;ameerika kodanike turvalisus;suurimatest hittidest üldse;usa president donald;kanadas õnneks kommet;presidendiks sellegipoolest uudis;kanada uue aasta;aastane laulja kasvas
anti poliitiline värving;anti poliitiline värving;kanada jõulude ajal;televisioonis kaadrid astub;kehastab kuulsad new;suurim uudis kanada;head uut soovida;kanada hääl andres;usa-le nato uue
lauljatar camilla cabello;tekitab tõsise konfliktiohu;aastal head austraalias;pikraing viimase nelja;usutav vähesed arvavad;head uut aastat;torontos head uut;nimelt sibyysii kanada;austraalias möllavad hiiglaslikud
sport pakub natuke;pael senjoriita kanadapärane;ameeriklastel liitlastel turvalisem;21 aastane laulja;uut soovida andma;head uut soovida;suurimaks uudiseks kanadaga;maailmameistriteks kanada jõulude;iraani kindralid tekitab
suurimatest hittidest üldse;suurimatest hittidest üldse;maailmameistriteks kanada jõulude;säravaim popiidol 21;torontos head uut;aastaga hiilgava tähelennu;alanud aastal head;kanadas õnneks kommet;vähendada usasse lähis-idas
eeslinnas nimega pikraing;kummaliselt kanada peaminister;arvates kummaliselt kanada;austraalias möllavad hiiglaslikud;usa-le nato uue;pahane sundis kanadale;uudis kanada uue;arvates kummaliselt kanada;30 aastat eestisse
rootsi vaheline rivaliteet;sibyysii kanada rahvusringhääling;uudis kanada uue;värving šiibisi kinnitas;senjoriita loo autor;kommet head uut;jõulude ajal tõusis;kanada häält andres;lähis-idas süvendanud vastus
jäähoki juuniorite maailmameistrivõistlustel;new yorgi kinnisvaraarendajad;kanada kanada kanada;vabakaubandusleppe arvates kummaliselt;kuulsad new yorgi;kanadale maksma usa-le;vastulööke ärate uudiste;kahjuks maailma uudised;president donald trump
torontos head uut;eeslinnas nimega pikraing;arvavad ameeriklastel liitlastel;vähendada usasse lähis-idas;tohi head uut;paku alanud aastal;lisamiseks trump presidendiks;kuulasite kanada häält;õppisin 30 aastat
näidatakse jõulude ajal;maailma säravaim popiidol;turvalisem oodatakse iraani;trump presidendiks sellegipoolest;programmi mõjutamisega uue;ärate uudiste õnneks;kolmekuningapäeva tohi head;kanada peaminister tegeleb;donald trump kehastab
senjoriita kanadapärane muusikapala;kasvavad suuremaks usa;andma viinapudeli kanadas;kaks näidatakse jõulude;maksma usa-le nato;kanada peaminister tegeleb;aastat öelda kahjuks;hääl andres kasekamp;stiili kummardus tüdruksõbra
hiiglaslikud tulekahjud kasvavad;nimelt sibyysii kanada;kummaliselt kanada peaminister;maailmameistrivõistlustel finaalmäng vana;uudis elama elu;maailmameistriteks kanada jõulude;kahjuks maailma uudised;andma viinapudeli kanadas;aastal head austraalias
hiilgava tähelennu õppis;maailmameistriteks kanada jõulude;kuulasite kanada häält;kuulasite kanada häält;head uut soovida;aastal head austraalias;uudisele anti poliitiline;pael senjoriita kanadapärane;kõrged iraani kindralid
tõusis arusaamatul põhjusel;toodud ameerika kodanike;kanada hääl andres;õppisin 30 aastat;autor šamaan hetkel;alanud aastal head;usa-le nato uue;usa-le nato uue;maailmas ükski vastasseis
