EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viidi müncheni rosen;panipaigad tegelikult suurgildimaja;esemeid muuseumi ekspositsiooni;keldris panipaigad tegelikult;programme viia ruum;jäänud ajaloomuuseumi külastamise;inimesi kutsuda ajaloomuuseum;ajaloomuuseum vestleme suurgildi;väga-väga tänapäevane öelda
keskaegsed majad paljastavad;muuseumisse hiljem kindlasti;õhuküte väga-väga tänapäevane;erakogudest ivar no;hirmutav kandist tale;külastajad ootab kolmapäevast;avatud külastajatele esimesel;kelder täpsem vaatasime;aasta koostöönäitused näiteks
gildi saalis hakkavadel;muuseumikülastajale tänapäeval peenemalt;tallinnaga seotud ruum;näiteks kindlasti pakkuma;avast mees asi;uksed avatakse turistidele;põnevale eurovisioonile tänaseks;panipaigad tegelikult suurgildimaja;ajaloost 11000 aasta
mõttes interaktiivne elav;ajaloost kivisse raiutud;kuulajate teadmisi veidikene;vana veinikelder näen;oskab ivar kindlasti;osa ekspositsioonist 20;avamispäeva soovitatakse kauaks;1902 maja linnale;meetrit tegelikkuses enam-vähem
alguses võimalus inimesi;ühenduste kogudest tänapäeval;halane praktiliselt puuduvad;sajandi plaanidel rõdu;asi puudu teaksin;üritusi korraldati gildi;täieliku uuestisünni pidulikult;räägib eestimaaelust 11000;ehitusjäänuseid 16 -st
-st sajandist tänasel;ütleme väiksemale perele;interaktiivset atraktsiooni lähiaegadel;süüdata mõistlik usun;huvitav installatsioon hulk;pinnal avalikult varem;eetris pühapäeval 22;vang keldris koguja;eas-i maja rekonstrueerimine
alguses ilmub mahukas;vanem börsikomitee lubaks;baltikumis tõenäoliselt põhjamaades;börsiks 19 sajandi;põnevat ekspositsiooni interaktiivset;täpsem vaatasime kultuurkihti;uksed valla kontserdipaigana;muuseumikogud tänapäeval täienevad;võib-olla pikemalt räägikski
ekspositsiooni annetused eraannetused;-st sajandist tänasel;traditsioonid tegelikult 50;mart ummelas kena;uut püsinäitust visa;keskpaigast korraldama oksjoni;vaatasime kultuurkihti maja;avamispidustustega algavad vanalinna;ruum võib-olla otse
õlut tarbida põletatud;ütleme kustkaudu soe;eesti ajaloost kivisse;mängu lõpetuseks kaasa;kirjelda sendi seisame;kindlasti kaart rännak;külastanud loodame uuesti;hetkeks teada 72021;võib-olla rahvast 14
piinamisriistu tihtipeale nimi;ühesõnaga hommikul trahvi;tähtsündmuse linnaarhiivi tähtsündmus;viidi müncheni rosen;detail detaili lausa;viia ruum varem;rahvaesindajal seljas kasutatud;kõrgaeg ütleme liivi;aastatel jäänud ajaloomuuseumi
ütles veinikelder uues;uksed avatakse turistidele;tegu seekordne sarja;sattuda erinevatesse ajastust;tegeleda erinevaid programme;arhitektuurne detail detaili;tutvusta eraisikust kogujaga;varasemaid ehitusjäänuseid 16;11000 aastat eesti
müürisid eraisikud 19;eesti kontserdiga nii-öelda;direktori kabinet avatud;kuulsate meresõitjad järeltulijad;lihtsalt vaatamise koht;avamispäeva soovitatakse kauaks;punane vanemad külastajad;provintsiaal muuseum kogud;eriti 18 sajandil
tegelikult suured muuseumid;naba kultuuripealinna tähtsündmusi;muuseum muutunud muuseum;2000 2010 erakogust;arvan kaks kaks;seekordne sarja viimane;interaktiivne elav koht;alguse erakogudest tegelikult;esimene näitus näitus
