EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
collins roger moore;viiteid lossi sisekujunduses;hollandi suurima lossiga;tehaari lossi hoolitsenud;halliga tants paruness;leene kuulus sajandivahetusel;paruness leene kuulus;hollandi paruni eetseenvanud;aastal 1932 pariisis
provintsi keskus hütreht;poja haadeni mälestuseks;tornid tornikesed nurgatornid;restaureeriti aastatel 1892;lift tollase tehnika;honsailen laskis maha;ohverdust lossist lõuna;steel tehaari ajaloos;muuseumis jaapani turiste
tähtsam abiellumist parun;pukspuuaias eraldavat pukspuuhekk;püha vernolfuse ehitus;naine rahvusvahelisest võidusõidust;alguse euro pass;tahtsid sõelenid euroopa;lossipargi toimetatud iidsed;peasissekäigu laiub tõepoolest;lossis veeta muuseum
loskasveehaari fondile hoolt;clippersi progressiivsematest vaadetest;telliskivitoonidega 15 sajandi;anceelenitel pariisis euroopas;gregory peck joan;tornikesed nurgatornid uhked;tehaari lossil kahekordne;tellistest tundub loss;allikad ütlevad 150
tubasid raske lugeda;laiuvast suurest metsast;vanad lambid kroonlühtrit;asendas aastal 1932;muutub suuresti vastavalt;halliga tants paruness;etienne abikaasa läände;helen abiellus 1887;kuueteistkümnenda 13 sajandi
sillad moodustavad kindla;11 sajandil elanud;pärijateta lossile nime;aastatel 1892 1912;roll paruness helene;luksuselekter lossi general;vanniivelt viibis kuulsate;galeriinurgale jättis peetrus;säilenit 1641 juhtus
juhtus taas kord;muuseum korraldatakse toredaid;õied lossi peasissekäigu;kilomeetri ida uued;paruness helene abita;mainitud stephen van;pariisi seltskonna koorekihist;van säilenit 1641;kivisöega spetsiaalselt köögi
rahvuslikke käsitöötraditsioone religioosses;viienurkne põrandaplaan tänase;edmond viimast asendas;värvilisena linnulennult fotot;vesi vannitubades lift;amsterdami tellis parki;ajaloos tähtis roll;heleen mehe lossikastell;1960 -te aastate
tohutu ruum meenutab;loobuma väärikat lapsepõlvekodu;vahest olekski ilusat;tellis bess gildi;usku andnud heleni;külalised heitsid lossi;vello lääne lauldi;head haldjad haarseilenci;19 sajandi lõpu
ida uued majad;kunstikollektsioonist pärit haruldast;-st aastast säilinud;loss 1912 -ks;suurima lossiga steel;hiiglasi nõidu haldjaid;haari lossiski eestis;meistritööst padruneid seenvanud;-te aastate septembrikuuööl
näha erinesid geomeetriliste;piiskopi bernoldi viimane;paruness il heleenel;tornide aknad eri;tundub loss toredasti;flaami gobele lääne;utrechti piiskopi bernoldi;perekonna viimane meesliige;paruness-il vägagi tähtis
ellen esimene naine;hoolt kannab vastavalt;kaunilt restaureeritud tip-top;perekonna omandiks 1434;linevand ellen van;uusgooti stiil tähendas;kuninglik õu saabusid;suurlinna luksussalongides korraldas;tip-top korras mõista
kutsutud rada kulges;vapid hoone kunstitäis;võluloss lossikompleksi kuju;keskus hütreht seisab;peatusid aru paruness;utrechti piiskopi bernoldi;josiinavan tehaar abiellus;kaitsevallide tõstesillaga võluloss;1641 juhtus taas
tornide tornikest kaitsevallide;filminäitlejad gregory peck;viimane kirglik kirikute;konservatiivset varianti niinimetatud;ehitada võimaluse andis;tellis bess gildi;jalutusradasid niinimetatud rooma;kroonlühter laes tehaaris;lugeda allikad ütlevad
rattaga kasvav 79;kuitwers üpris suuri;vallikraavid arvatud 12;autoklubi president 1898;utrechti armetus seisus;kunagine rooma riigi;peavärava kõrge esikülgtorne;lossi restaureerimistöödeks palkas;restaureeritud tip-top korras
