EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
err näeb merekaru;eesti maa idast;räägime eestist mereriigist;netikaater tegelikult näeb;innovaatiline logi kahe;räägime eestist mereriigist;räägime eestist mereriigist;räägime eestist mereriigist;ameerika orion-tüüpi lennuk
alllinnas asub hoonetekompleksi;piiratud otsuseid pilet;elektrooniline süsteem läänemerest;46 tüürimeest tähendab;anna mitmekordne mereriik;mereriigist toetada õige;väljusime sadamast esialgse;võidupüha mereparaad tööd;küsimus mereriik algab
anna mitmekordne mereriik;tähendab aastal ütleme;mereriik riiklik prioriteet;makarovi akadeemias 100;juttu vahe head;peeter järvelaid rääkis;meredel jumal tänatud;maavalitsuse tuletseremoonia admiral;üht-teist rääkida pikalt
vormidel teatud tunnused;elanikkond kasvatab järelkasvu;eesti kapten naiskond;laevadele fantastiline asi;poid paigaldati eile;liigu sihkus jää;läänemerekultuur teatud totalitaarses;õnn ajal elasime;tähendab riik püüab
tunnetamine jama aeg;näiteks vihmariietes pisiasjad;ümbritseb vesi jätkub;kultuuriga kultuur kultuur;osa arvan nato-s;president venemaal loeb;vene impeeriumit mere;algab rahvas rannal;alad poliitika ütelda
laevadel võib-olla erisuguseid;administratiivhoone arhitektuuri mälestis;põlva vaja ilmateadet;mütsi tervitust kolm;liigub nii-öelda vastavalt;pannud saarlased üllatunud;kõrgem ütleme vene;eesti kapten naiskond;kuskile kagu-eesti valda
laev tegelikult patrull-laev;juhtkond riigipea tegelikult;hobu cap põhja;soomlaste hävitaja saanudki;uus sadama suunda;vapper eeskujuks soome;idast läänest põhjast;hiidlased loomulikult räägivad;kaua sõita 10
patriotismist sealtsamast murest;mäekünka anti 20;unistus merekool asuks;käivitub bliss mere;projektis unikaalne projekt;meri seisma jää;järv ringist eraldama;näiteks kuskile kagu-eesti;maa idast läänest
faas ristiusk levis;auk täidetakse 150;kapten vaadati riskid;merele jäljed kao;võib-olla ütleme kuulub;rahvas rannal elab;edinburgh uus sadama;neljast saadet vene;pikale eesti esimese
aud antud meeskond;jagatud kolme piirkonda;merekooli osa asub;lipulaeva paraadjuhtlaeva admiral;aegs aeg tiksubjad;laevanduse dekaalne kapten;teab täpselt veetase;kohusetäitja peeter järvelaid;inimene tähendab inimene
lepitud pehmem variant;häda häda täna;võimalust elektroonilisel tasandil;jälle märku jagame;merele jäljed kao;traditsiooniline alustatakse laevamudelitest;koolkonnad kasvatatakse meremehed;päev ütled patrioodid;mäletame pidevalt räägiti
