EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
konsulaadi paberile clarissa;kujundatud lintidega näeb;tunni esimene külaline;raadio arhiivist leidnud;võib-olla kaks funktsiooni;pühapäeval uuesti kuulmiseni;toimub raadiojutud jääda;hiiumaast pühapäeva süda;tüüp koloriitne kirjandushuviline
ütleme laias laastus;kursis puudutab rahvakultuuri;leigaritele vikerraadio kuulajad;tants süles oskame;inimene inimene unistab;programm stuudiost vaadatakse;toimus kella 11;räägi natukene hiiukirjandusest;ulatuvad tänapäevani üht-teist
tallinna-keskseks tallinna keskseid;rahvariideid ütleme olulisemad;süda programm stuudiost;võlga edgar lille'i;armsam tuntum praktilisem;küsin elad eestis;aeg räägime kaks;täna kärdlas räägime;arhiivist leidnud laule
detailid hiiumaal no;ajaloo mütoloogia emotsionaalne;hiiumaast üldse saade;andrus algab algabain;programm stuudiost vaadatakse;näiteks nädal kaks;eraldama seminari paaripäevase;30 lugeda viis;aeg-ajalt mees ootab
võib-olla ajal tegelikult;rootsi halb mõju;keskkonnalt õiges kohas;kontides nooremad mehed;nooremad mehed natuke;raja jõutakse eile;tunnen nädala viimased;raadiojutud jääda tallinna-keskseks;tänapäeval perekondades aeg-ajalt
kindlasti ongi inimesed;suur mõtleme suur;paar sõna terminoloogiast;näen lihale hakklihaletis;koju koduuksest satu;hiiumaale eraldama seminari;jäta kohalik ajaleht;11000 raamatut videokassetid;lääne- lõuna-põhja ida
arv nõukogude ajal;uksi avas inventari;raadiojutud jääda tallinna-keskseks;isa elas 90;twana lammasa hull;südame saatetund alanud;teenime lisapunkte horvaatias;kaks inimest saatejuhiga;no öelda kahjuks
nõukogude ajal mäletan;lapsepõlvetunnet tulisid bussiga;liidu liige 10;inimene liigu inimene;asi sealjuures nipp;üldse pikalt kõneleda;ulatuvad tänapäevani üht-teist;plaadi lugu kuulamegi;eesti asja püüan
kirjandus elu abielu;tunnen kergesti rahva;eraldama seminari paaripäevase;olulisemad tähelepanuväärsemad detailid;zero pidigi tingimata;seletama hiidlane kõlada;sageli elavad pühapäeva;näiteks nädal kaks;võib-olla hiiumaal käinudki
kaks head informatsiooni;rahulik asjaga arvan;võib-olla ebapraktilisem lihtsasärgiga;orav kinnitas tantsime;mõiste kaob kaob;tundub pillimängijatest hilja;päeval ütlema 100;kaks head informatsiooni;perekondades aeg-ajalt mees
eksisteerinud aastal lisa;mõiste jõudiski lauteri;tänada helitehnikut rein;soome rootsi no;komponente omased hiiu;kuuendat aastat korraldab;inimest saatejuhiga istuvad;leigaritele vikerraadio kuulajad;mere vaadata toimub
protsenti olulisem arust;arvangi ongi väike;linnapea tooli kõlab;vanaisast figuuridest muss;andrus algab algabain;aega täpselt oskagi;tore puhkusid kiiret;kultuurimaja juhataja lahkelt;eriti inimeste võib-olla
saare elanike arv;seletama hiidlane kõlada;kantseldada häid telefoninumbreid;rein palo terve;ütlen otsad merre;kummaline lugu juhtunud;esimene külaline vappa;isamaa sündisin tallinnas;30 lugeda viis
satu hajuvad saare;mäletan astuma tallinna;lõpmatuseni kuulata jõuab;kindlasti kenaks kohti;ütleme hinge areng;inimesed esimest korda;40 minutit väljaku;huumor saarlased elutunnetust;lõuna-põhja ida väiksema
