keyphrase;score
riiklik sümfooniaorkester eesti;0.7937
kontserdisaalis klassikalise muusika;0.7111
avatud helsinki muusik;0.6826
dirigeerimisel osales läti;0.6707
ooperimaja solist salvador;0.6601
pariisi orkester dirigent;0.6542
septembril toimunud eesti;0.6272
andnud kontserte euroopas;0.6229
saaremaa ooperifestivalil heliseadmeid;0.6123
istuda otse orkestrantide;0.6067
läti raadio koor;0.602
eesti instituudi näitus;0.5893
tutvustas rootsi publikule;0.5779
noorteorkester 28 augusti;0.5731
leedu klassikalise kunsti;0.5605
vaikus kontsertmeister plaksutatakse;0.5536
klassikaraadio toimetaja endla;0.5527
annab nüüdismuusika meistriklass;0.5421
diskussiooni saal klassikalise;0.5414
saalis kontserdisaali mänedžer;0.5327
kuulamas esimesel septembril;0.5305
linn linnaorkestri koduks;0.5251
solistide ansambel vastutusrikkaid;0.525
-test berliini filharmoonia;0.5211
sümfoonia esines kristjan;0.5086
kontsert uue hooaja;0.4985
grammofon annab sügisel;0.4927
balti riikidevaheliseks kommunikatsiooniks;0.4867
esindajad festivali avakõnes;0.4855
parima vöötšin klassikuplaat;0.4829
roomas kreekas amfiteatrit;0.479
uudisteost kvartett annab;0.4777
muusikapreemia polar music;0.4758
belgia meistrid koosneb;0.4753
pianishima mängib sageli;0.4683
ruumil kuulaja kuulab;0.4616
ooperit põhineb hea;0.4551
georgiast avakontserdil esinenud;0.4413
annika kuuda kuulamast;0.441
lauljad hästi kuulda;0.4381
rahvalaulu illustreeris acareelis;0.4344
ooperimaja jätma 27;0.4203
mõistlik dirigent hea;0.4188
muusikud tohutult õnnelikud;0.4153
lõpetuseks küsisin musike;0.4137
helilooja sõlminud lepingu;0.4091
tööd kohalikud telestuudiot;0.4081
tunneb itaallane salvatore;0.3972
poolorkester aikalt jokes;0.397
avati finlandia talo;0.3918
sibeliuse akadeemia üliõpilaste;0.3887
jaapani dirigent seisi;0.3828
glassi koostööst hingemuusika;0.3797
päritoluga kronos kvartett;0.3777
ukrainast armeeniasse georgiast;0.3705
kontsert ohustasid kohalviibimisega;0.3685
dirigent paavo järvi;0.3632
valmimist oodanud staadiume;0.3577
teada veebruaris viini;0.3537
koosoleku tunnet ühist;0.3495
kuulda näiteks stravinski;0.3486
publik tõusis püsti;0.3446
akustilised omadused muutuvad;0.3438
terviseprobleemid dirigent naases;0.3419
soola õhtul kõlab;0.3398
insuldi salvador ali;0.3398
elegantsed kerged venelased;0.3385
protsenti kontserdihooaega tegelikult;0.3376
poola laidzigis poeeemmeri;0.3371
koor küllaltki edukas;0.3318
kommunikatsiooniks tänavu üheksandat;0.3288
oramo soome raadio;0.3272
saale klassikaliste khanonit;0.3269
salvate oreli chitrat;0.3267
soomes pidulikult avatud;0.3242
eesti tingimustes hindate;0.322
septembril tähistas 70;0.3173
ajakirjanik esmakordselt kuulis;0.3132
broadway teater rõõmustavat;0.3079
hea tuttava sofi;0.3071
kaks manuaali instrumendi;0.3033
leedu taasiseseisvumist tunnustas;0.2975
foto ülesvõtteid läti;0.2942
puhkpillimängijad esinema ajal;0.2941
salvestused 15 erinevas;0.2933
28 oktoobril minimalistliku;0.2913
augustil avati helsingis;0.2883
hiljuti maineka autasu;0.2772
saali tulevikku lahtisi;0.277
olari eltsi dirigeerimisel;0.2735
seotud kunstivaldkondadega uurisingi;0.2721
diplomaatiliste korpuste esindajad;0.2718
ruumi kontakt dirigendi;0.2702
organistile võimalik mängimise;0.2568
vaikus õnnelik sõit;0.2542
music brais rahaline;0.2536
läbiviimist jättis bostoni;0.2479
kõlab raske plaksutasid;0.246
esinemised mahutasid 10000;0.2427
ühist vaimustusetunnet tahtsin;0.2424
hea ütlema neljapäevase;0.2402
pioneer helilooja philip;0.238
2003 aastal valminud;0.2368
nimelt avati 31;0.2358
sponsor võimalikuks viini;0.2325
poliitika otsustab saalis;0.228
vaadatakse asi paljude;0.2241
meeldib arutada küsimusi;0.224
sageduse nulliga esile;0.2195
rikkam uue kultuurikeskuse;0.2129
kuuendat sünnipäeva jaapani;0.2094
jääb new yorgi;0.2094
kinnani festival teatab;0.2083
sobib birgitta öelda;0.2031
mängivad los angelese;0.1989
tahaksime stuudiosse majja;0.1977
kategoorias märgata kahte;0.1943
loomingut öelda charlie;0.1935
kasutada põhjanaabritelt õppida;0.1907
eksperthinnanguid inimesed paremaks;0.1869
maailmakuulsuse saavutas aastal;0.1853
kammersaal black box;0.1852
paavo arust mõistlik;0.1848
märkama seaduspärasused tänapäeval;0.1839
aastal 1907 katse;0.1822
17 2011 läänemere;0.1807
nii-öelda suuri nimesid;0.18
kloostri varemetes saagi;0.1763
pulk ventilatsioonist tahaksime;0.1734
eesmärk luua platvorm;0.1734
parima valitud ecm-i;0.1727
loonud ainuüksi oksaneni;0.1714
vabale turule teada;0.1651
kuninganna silvia riikide;0.1584
operaatorid katrin maadik;0.156
viimase pileti elamus;0.1548
väljajoonistuvad sektsioonid pillirühmad;0.1546
tõepoolest ootustele kujuneb;0.1535
moodustati vilniuses 1994;0.1523
võib-olla harjumatu ilmselt;0.1512
kujundatakse suuremat parki;0.1498
avatud koridor sõidavad;0.1476
koduleheküljelt aega järelkuulata;0.1466
20 30 inimest;0.1458
algas hoone uus;0.1456
otsitud muljed positiivsed;0.1444
puhkust loodusjõud mõjutavad;0.1439
kantud vahused helilained;0.143
õnnetusele eelnenud aju;0.14
usad tabanud orkaan;0.1394
tegelikult administratsioon kümneliikmeline;0.1359
eksimust kõlab kontrolli;0.1353
suur vahe prantslased;0.1352
tallinna ülikoolid dotsent;0.135
võimalik eelnevalt arvutada;0.1265
finantseerimises planeerimises diskussioon;0.1255
helitase 40 detsibelli;0.1245
talastid kasutatud puitu;0.1241
mängijad ühtegi eksimust;0.1233
näiteks tühjal põllul;0.1221
madalatooniline müdin müdin;0.1214
tugevam ühtlaselt tugev;0.1163
tomplits mesitš lihase;0.1155
väga-väga hea istusin;0.1143
500 korda kell;0.1115
projektid tehaksegi vaevalt;0.1044
süsteemist organismist oluline;0.1025
kaudselt pariisiga seotud;0.101
näiteks põranda katmisel;0.1008
arsti arvates kaotas;0.1003
läbipaistev loomulikult sõltub;0.0995
toimub viie kuu;0.0963
11 sööma vaheaeg;0.096
söör spy looming;0.0937
võimaldanud võimalused tööks;0.0903
160 miljonit eurot;0.0887
koordineeri puudub nii-öelda;0.0876
tellitud tundub madalad;0.0848
parcifol kasutatud absoluutselt;0.0799
tekst kaduma tihtipeale;0.0698
heliseb paljude pillidega;0.0661
muutunud muutused üldiselt;0.0646
nimetame hea halb;0.064
teame tegelikult vanu;0.0622
metallvillast sadadest puuviljadest;0.0591
kogenud sõitja mootorratasjuhil;0.058
aknad mõõtmetelt sarnased;0.0557
kasutavad kodumaa viisa;0.0541
kogukaaluks kaheksa tonni;0.0513
tea trepiastmetest istmete;0.0511
maja kuulub kolmele;0.0499
saale ehitati 60;0.0488
bussid majas tööd;0.0383
firma konkursse arvan;0.0358
14 seitsmeteistaastased tütarlapsed;0.0311
chitra läbinud operatsiooni;0.0296
võtta erinevad terviseprobleemid;0.0263
vereülekanded lincolni keskuse;0.026
järvi tunneb vennast;0.0133
potentsiaal helena hiili;-0.0848
