keyphrase;score
ellen niit eesti;0.6662
eestis euroopa riikides;0.6287
tuua välismaalt eestisse;0.6044
päädib humanitaarkriisiga eestisse;0.6029
teemadel kreeka valitsus;0.6018
kevadel stockholmis eurovisiooni;0.5972
põgenike kogunemine kreeka;0.5874
kreeka põhjapiirile päädib;0.5679
ütles vikerhommikule eurovisiooni;0.5486
homsel euroopa liidu;0.5475
arvatud eestis tolmeldamist;0.5134
eestis vaja meemesilasi;0.5082
riik vajab euroopa;0.5061
täna kreeka välgukiirusel;0.5038
lauluga play kreekas;0.4985
peetaval eurovisiooni lauluvõistlusel;0.498
2016 eesti laulu;0.4965
eesti keel ühtegi;0.4872
eestisse töötukassa arvates;0.4861
suremus eestis 23;0.4761
euroopa põgenikeagentuur hoiatas;0.4642
ööbib telkides euroopa;0.4548
eestisse eksperte odav;0.445
põgenikeagentuuri teatel kehtestas;0.4247
liidu tippkohtumisel taotleda;0.4062
idamurderaamat euroopa riikides;0.3996
euroopa kõrge tolmeldajate;0.3976
1994 aastal valdek;0.3915
sild palun esmaspäev;0.3884
taotleda riigi pinnal;0.3823
makedoonia kaido piiripunkti;0.379
arvates riigil leevendada;0.3771
tulemused näitasid euroopa;0.3739
eestis tööjõupuuduse suurenenud;0.3636
vajadus tuua välismaalt;0.3635
jäigad seadused välismaalasi;0.3572
stig rästa fred;0.3541
valitsus kavatseb homsel;0.3526
roosiline üldiselt euroopas;0.3431
saksa kantsler angela;0.3424
liidu liikmesriigis viidud;0.3383
vene mõjutusi võib-olla;0.3348
aastal valdek pall;0.3334
belgias 32 protsenti;0.3283
riikides meemesilaste tähtsate;0.3213
välismaalasi tallinna piiril;0.3205
õhtust kell kuus;0.319
majutustingimusi riik vajab;0.3169
hirmutav ootan tahan;0.3158
anda inimestele võimalus;0.3156
pühapäeva kuuenda märtsi;0.3144
kodanikega kehtib nõudeid;0.3126
lember ütles ametisse;0.31
sõjapiirkonda kuuluvateks näiteks;0.3073
võitja ütles vikerhommikule;0.3054
otsida õigustatud kuus;0.3045
sanktsioonide kehtestamist liikmesriikidele;0.3018
saagikus reene leas;0.2976
looga rakendid populiseerida;0.2955
räägitakse paikkonnast sõltuvalt;0.2954
keele instituut valmis;0.2926
instituudi murdeuurija jüri;0.2922
vallas kirnas võisteldi;0.2909
2013 räägib arvi;0.2899
kuuluvateks näiteks viimase;0.289
tender jõule vastasjõud;0.2874
piiripunkti laagrisse jäänud;0.2855
viikberg idamurre kindlasti;0.2824
ametisse pürgijatele nõutakse;0.2822
mesitarusid mesi mesilasperesid;0.2803
juhid kõrgeks siseminister;0.2788
selgimistega ilm saartelt;0.2769
udu puhub ida-;0.269
pootsmann esindab lauluga;0.2688
idamurre kuulub põhjaeesti;0.2677
kihelkond kõneldi iisaku;0.2675
piirkondlike murrete sõnastike;0.2626
periood täna kehtib;0.257
võistleja näiteks 14;0.2562
keelenõuded suures organisatsioonis;0.2543
annan maksimumi jätkame;0.2496
13000 migranti laager;0.2469
teada varsti natukene;0.2458
räägitud seaduse muutmisest;0.2453
märtsi päevakaja toimetaja;0.239
ütles paavel mõnegi;0.2364
pikk aeg jõude;0.2334
lääneservas öösel pilves;0.2307
teeledas omandada kolmandaks;0.2301
rakendamise rõõmu ilmast;0.2299
eile hilisõhtul selgus;0.2298
pärnumaal suvel hästi;0.2298
kai domeeni piiripunkti;0.2264
neli 10 rannikul;0.226
hoiatas nädalal tuhandete;0.2259
väärtustamine murdekeelte väärtustamine;0.2255
vadjalaste rännet kindlasti;0.2222
ööpäeva võetud ühtegi;0.2199
