keyphrase;score
eesti;0.6643
maakond;0.5955
Eesti;0.5914
nakkama;0.5851
kestav;0.5623
juttuma;0.5606
jutuke;0.5578
saatja;0.5567
jute;0.554
panema;0.5439
Tiiet;0.5403
aaste;0.5332
nakatnik;0.531
jutt;0.5308
ist;0.524
kuistu;0.5228
ala;0.5189
kuist;0.5171
Üts;0.5157
Jute;0.5155
haig;0.5152
edesima;0.5138
ajastu;0.5084
degema;0.5068
vedanu;0.5059
vedama;0.5049
naikma;0.5035
eta;0.5033
rahvas;0.5017
tähele;0.5012
takerduma;0.5006
Peipsi;0.5
kaassihend;0.4987
veerand;0.4963
tähelepann;0.4962
üüdis;0.4955
terve;0.4953
lugu;0.4927
muistent;0.491
vast;0.4896
võtma;0.4885
võtardama;0.4875
külg;0.4873
Jutage;0.4872
kaasa;0.4855
tääbe;0.4848
kotun;0.4831
vääg;0.4826
kõne;0.4821
rahvajutt;0.4809
nimetama;0.4809
saamine;0.4804
kiha;0.4788
Jaik;0.477
nakk;0.4752
iks;0.4742
tegelema;0.474
jutukool;0.4715
aru;0.4708
üts;0.4703
hoolima;0.4701
kõnelema;0.4694
vägi;0.4693
tähendus;0.4668
maru;0.4657
pääl;0.4642
vil;0.4629
külgus;0.4624
pärimus;0.4608
kistuma;0.4596
rahvajututeema-aasta;0.4578
jaosma;0.4569
tundma;0.4558
kõnelem;0.4547
pere;0.4532
Viljandi;0.4529
valutama;0.4502
mide;0.4494
ütlema;0.4493
huvitama;0.4492
tähtis;0.4476
Kristi;0.4475
helis;0.4454
kõrraskik;0.4454
imest;0.438
muut;0.4375
Juhan;0.4354
mulgi;0.4353
hoiav;0.4353
kohtama;0.4329
kestma;0.4285
laiemalt;0.4282
teema-aasta;0.4282
uni;0.4281
mõistma;0.4278
rahvajuturaamatu;0.4266
tund;0.4262
ennemuistne;0.4259
ilve;0.4231
istuma;0.421
hoidma;0.4203
ela;0.4199
mede;0.4188
rahvakultuur;0.4148
eestvedaja;0.414
10;0.4122
rahvajutulugu;0.4109
ettevõtmine;0.4107
mõttel;0.4098
muutunu;0.4091
kirjutav;0.4089
kobar;0.408
jama;0.4071
sisu;0.406
inimene;0.4053
uudis;0.4053
kinni;0.4043
leht;0.4029
meel;0.4015
kulleke;0.4012
vana;0.4
kull;0.3997
püüdma;0.3992
nikk;0.3987
ototo;0.3982
nüüdne;0.3967
Kreutzwald;0.3933
äkki;0.3933
lugema;0.3932
hingetõmpe;0.3916
tahtma;0.3856
tõsitselt;0.3855
hom;0.3845
lepiv;0.3838
mõte;0.3833
küsima;0.3805
muinasjutt;0.3801
pealkiri;0.3799
aasta;0.3793
ruttu;0.3763
aeg;0.3741
Maiga;0.3724
tyyp;0.3724
eestvedamine;0.3724
jäni;0.3722
teistmoodi;0.3708
praegamsist;0.3681
kaitsekümmend;0.3674
viltu;0.3674
näitama;0.3645
hea;0.3635
salaasi;0.3603
saatex;0.3602
raamat;0.3602
keskus;0.3595
vähe;0.3595
korraldama;0.3578
ilus;0.3559
Aadu;0.355
Webida;0.353
kolmas;0.3501
õhtu;0.3483
maailm;0.346
Myans;0.3459
Piret;0.3454
kodukoht;0.3437
mitukümmend;0.3428
kaua;0.3419
maa;0.3414
täis;0.3411
tutas;0.3403
kaas;0.3366
projekt;0.3366
vanaisa;0.3361
toimus;0.3358
kuulutama;0.3343
Sissomed;0.3318
haiglane;0.3312
väärtushinnang;0.3311
teisipäev;0.3255
uuesti;0.3245
mäletama;0.3228
Tuits;0.3225
esimene;0.3174
suma;0.3169
identiteet;0.3134
Maria;0.3086
seitse;0.3056
tasuma;0.3048
uskumus;0.3031
koduleht;0.3029
jääma;0.296
võituma;0.294
lasteaed;0.2842
vest;0.2814
elu;0.2651
roheline;0.2596
Jakobson;0.2451
Tom;0.2371
Facebook;0.2206
