EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ränk ütleme;vapper sportlane;esimeselt korruselt;jooksma üheksateistkilose;lahjem number;raadiosse trepi;astusid raadio;spordireporterile sõnad;jõuad 10
tiitši tuletõrje;aesma tuletõrje;korrusel madis;liitšeile raadiosaatesse;number arv;minuti jõuad;raadiosaatesse hiljaks;raadiomaja null;väga-väga soliidne
aesma raadiomaja;jooksevad ränk;korrusel varustusega;tegelikult 19;null korrusel;joosta arvan;raadiomaja esimeselt;startis raadiomaja;rekordi võib-olla
näed noor;soovitan sinupoolne;korrused kiiresti;raadiosse trepi;raadiomaja null;jõudsin raadiosse;plaadimasina käima;53 minutit;räägime võib-olla
spordi spordisis;ukseni jooksja;valmis sekundeid;sisul veidike;tase arvan;valmis jooksma;sekundite sportlase;raadio kahe;võib-olla ütlebki
indrek vaheoja;mõtlen minut;16 korrusel;intervjuud spordireporterile;murdis uhked;korrusele ärata;saagi plaadivõtmise;20 hetkest;võib-olla võib-olla
siiamaani siiamaani;astub stuudiouksest;raadiomaja esimeselt;vorm valmis;no eile;äkki saku;telefonisild valmis;korruselt 10;100 19
madis 49;-le korrusele;null korrusel;joobinud galeriis;reaalselt hoida;kõne jõudnud;korrusel varustusega;raadiosse trepi;liitunud võib-olla
19 romney;-le minut;öelda tase;suust lootsid;sekundit arvan;telefonisild valmis;esimeselt korruselt;minut kaheksa;võib-olla üldse
sangpommi sisul;minut 20;keskmine tase;joostes minut;tegelikult hullem;siiamaani siiamaani;minutit ütleme;ukseni jooksja;võib-olla jooksnud
kaalub äkki;aesma 25;korrusele haarama;tuletõrje spordiiidse;tegelikult meelde;seljakotiga astub;raadiomaja null;ühesõnaga suurepärane;varustusega jooksevad
korrused kiiresti;tase arvan;stuudios hetkel;seljakotiga 10;ütleme oskagi;jõudsid tegelikult;paistab stuudiouksest;jooksma üheksateistkilose;üldse 10
