EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pianiinat estonia;heliklahvpillide konstruktorid;klaverimuusikaharrastust eestis;vanadest klaverimeistritest;christoph for;estonia klaveriosatähtsust;estonia klaverivabriku;eestlastest klaveriehitajate;aastad 1655
tookordses revalis;tõi teadmistepagasi;klaveri sünniaastaks;peredes loomulikult;andnud pargile;estonia kontsertklaverit;estonia kontsertklaverit;40 klaverimeistri;tähendab 50
ruumikohased estonia;tootma tiibklavereid;rääkida klaverinäituse;1918 venemaa;uhked mees;eesti meistrite;klaverinäituse korraldamisest;klaverimuuseumi põhjalikumalt;võib-olla klavikordiga
kõrge tase;kades loomulik;itaalia muusikaajakirjas;ilmus itaalia;moment aitaks;teatri- muusikamuuseumi;trondheimis muusikamuuseum;ajaloolisel klaveril;aastatel 1825
enamik vabrikuid;trondheimis muusikamuuseum;saksa klaveriehitajate;ku berliinis;lahkus summa;klaverimuuseumi põhjalikumalt;eesti meistrit;klaverivabriku saksa;1783 ehitatud
sageli mängijadki;klaverimeistri kerkiski;klaveriehitust vähe;austrias saksamaal;avas tallinnast;sügismessil estonia;heliplaati eesti;tänuväärne klaveriomanik;1709 esindatud
hiljem radke;isa põhimõtetega;võib-olla klavikordiga;berliinis toimus;ilmselt head;pianiinat estonia;sajandil eestlaste;eesti meistrilt;omanik teada
nõudlus tegevus;klaveriehitajate ühingult;aastasada teatri-;ambla kihelkonnas;saavutada erineva;erichi klaveriäris;saksa klaverimeistrist;pillidest eestist;teada 1695
1918 venemaa;150 saksa;oluliselt klahvpillidele;arton lõpetanud;tase visa;venemaa klaverivabrikutest;astroni pianiino;peterburi klaverimeister;aastal 1918
for klaveri;töötas tallinna;muusikamuuseumi valitsejaks;maailmanäitusel 1958;saavutada erilise;klaverit kohtume;töötama estonia;edendatud klaveritootmine;esimesed nii-öelda
past selberg;andmeid 150;muuseumis neli;kannavadki põhiliselt;vastav ku;töötama estonia;materjale eesti;rääkida klaverinäituse;eestist tänaseni
fooria aastad;eestis küllaltki;enamasti saksa;tänaseni leitud;esitasin intrigeeriva;rääkida eesti;kontsertklaverit nimega;klaveri sünniaastaks;aastal 1784
schumanni pala;universaalne pillimeister;klaverimeistritest kaks;arvuks 50;inte variatsioonidega;pianist jörg;estonia shipendale;klaver tänase;leitud võib-olla
falck tegevuse;schumanni päikestuudium;alguses suurima;sajandi meistrid;past selberg;eestis tahaks;40 klaverimeistri;oscaritele eesti;eestis küllaltki
hiis tähendas;klaver loodigi;ühtegi pillidest;meistrid ongi;võimalik saavutada;muusikamuuseum daci;klaveri sünniaastaks;160 klaverit;aastast 1786
valitsejaks partalima;lavale ortlis;klaverite remontimisega;pühendan eesti;keelest eemale;püüelnud heliloojad;klaverimeistritest kaks;klaveriehitust vähe;aastakümneid seotud
