EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näitus science;lõppu 20;eksponeeritud mullas;seitsmeaastane tüdruk;real vanemate;eestis näitama;näituse eesti;näitusest salajased;võib-olla lihtsalt
teksti alice;ökonäitusi tegelevadki;tundmatud mängud;asi jõuaks;versus tunded;näitusest salajased;mõistatuste näitus;salamängu mängisid;loomingust nii-öelda
nädala kirjandusinimeste;tervisemuuseumisse väike;salajased aiad;eristabki moraliseerimisest;meelde personal;kunstihoonel vestlusring;galeriisse hängi;salaasja maa;kunstnik jaan
kuskilt 80;šokeerimis püüet;mängupinna lapsepõlvest;lisatud viimases;element tekitanud;rootsis näitusel;näitusekunstina kaks;kunstihoonel vestlusring;telg näitusi
psühholoogilised probleemid;näitust pannes;mõistatuste näitus;senisesse mugavasse;tekib diskussioon;vaatajad külastajad;mäng näitusel;ruumiinstallatsioone mängib;nii-öelda näpuotsaga
krütite saalis;mängimas seotud;inimesed katseklaasis;tekib võõristav;annan aru;külastama maali;personal näitus;itaalias mängibki;vanemaid kunstnikke
teisipäeval kell;itaalias mängibki;inimesed kunstimaailm;paanikaruumi ruumiinstallatsioone;asjad inimesi;vaatasime ateljees;välisnäitustel kallis;mõtlesime linnagalerii;võib-olla itaalias
mõttes tagasivaateid;efekt jube;alice kask;filme tore;mänguline element;ökonäitusi tegelevadki;rahvusvaheline maalinäitus;tüdruk kunstivõhik;võib-olla ideed
aastaarvudele kunstnik;loomingust nii-öelda;sealsete võrgust;teisipäeval kell;idee alged;mängitakse tänapäeval;külastajad saladusest;russak kuulete;nii-öelda ühiskonnast
toetavad koguvad;tegeleb biotehnoloogia;kasti varjus;linnagaleriis rühmituse;tehnikat well;kunstihoones mizziloti;tervisemuuseumisse väike;eestis näitama;ajal võib-olla
kindlasti lisaväärtusega;korraldada publikule;räägime kelly;mängivad mängimas;well leiab;räägime kelly;riburada muuseumid;sündisin katseklaasist;irooniaga näitusest
võimaluse kronoloogiline;tööprotsessi tegemist;töid vaatasime;piirimaile tekkis;arvete klaarimine;pallimänge näitusele;sotsiaalkriitilisi näitusi;eesti kunstipublik;apelleerimine pakkuda
asja segasemaks;lihtsalt struktuuri;aeg peidetud;kada autoni;tekib võimalik;mängulise workshop;kõrgteooria kunstiobjektide;15 teemad;kindlasti tänapäeva
võib-olla tundmatud;mõtlen rühmituse;saladusi khatiklaasiga;võtame üldarvudes;moment toodi;mäng mõõtmeid;tegemist kunstiakadeemia;infotankistid kokkuvõtlikult;uuesti suhteliselt
