EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diakurzeme vidzeme;puudutab sotsiaalvõrgustik;käesolev teatrihooaeg;hetkeks teatriajalugu;tugevaid identity;rahvusteatris nägite;teatriajalugu jõudnud;rääkis lavastaja;võib-olla 10
tugevaid identity;inimest televiisorist;teatritööd tõenäoliselt;mõtlema tavaliselt;teod head;külas lavastaja;estonia teatri;vaatan linnateatris;jõuad 11
aeg mittelineaarne;kakskeelne nädalapäevad;üritus nimi;miljoni no;reaalset objektiivset;teatrikooli astub;vaatan linnateatris;algusest lõpuni;üldse rääkida
estonia teatri;ületanud näitlejaid;aastapäeva kontsert;conway võib-olla;indeks idee;dramaturgide mõtted;venemaarakett ajal;dramaturgide mõtted;kindlasti inimene
olulisemad küsimused;äkki teatud;lavastaja elmo;lavaversioonist läti;arvan arvan;väärtfilmidega tahaksin;repertuaaris varem;tööd töötame;võib-olla võib-olla
eesti kakskeelne;määral esimest;estonia teatri;öelda mõte;12 tool;avastasite tammsaaret;kahjuks näitustel;eestimaalased sõitsin;kõige-kõige huvitavam
mittekodanike konverents;tahad tegelikult;päev kõige-kõige;kun räägime;side aru;estonia kontserdimajja;stoppardi näidendit;teatrikoolis lennuga;puudutavad võib-olla
räägi riigid;lapsed kätlemistseremooniat;ettevalmistused filmi;võidab miljoni;ütlen kummaline;teatrisse harva;klassikalise muusikaga;tammsaare neljanda;võib-olla vähem
tsitaadi tammsaare;seoses märtsiküüditamise;paar lavastust;reedab kahetseb;identity dieediga;tom stoppard;aastapäeva kontserdilavastamine;eesti näitlejad;kontsert eelnevaid
anda raamat;tsivilisatsioon tervikuna;talvel osad;vene impeeriumi;inimene unistab;võtavad tuletas;publik tahaks;kirjandusega väärtfilmidega;resignatsioon ongi
suurem osa;tunnetab tavaarusaamade;dramaturgide mõtted;varem vanasti;summa summaarum;viimati uudiste;kõnelevas filmis;autor inglise;tegelevate inimeste
onju dramaturgide;eosed alged;rahvusteatris nägite;huvita 10;brothers varises;saalis osa;lõpeb dostojevski;filmis mandariinid;kapitalism võimalik
suurem vastupanugeen;kohas kujutluspilt;aeg mittelineaarne;ühiskonnaga korda;väliste atribuutide;teostada jääda;tom stoppard;elmo nüganen;95 aasta
natuke teravamad;pristli esitab;tihti emotsionaalselt;üheaastane kaheaastane;no usu;linn riia;kaua kandnud;170 lehekülge;üldse võimalik
