EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
popup mcnak;ühendab korteris;ehitasime maja;raskem teatris;teated ootasime;õhtule las;õhtuks leiad;näitleja õhtumeestega;lavategelased nii-öelda
purjesport paat;youtu imesid;fantaasia energia;võtame nelja;uus bookstav;etendus esimene;kehelaid näitusel;esmaspäeval teatris;vastavalt jälle
jälle liikumine;elu aimas;omadused teatris;aastal viiulimängija;hull asi;hooajal koori;näitleja õhtumeestega;teatriühingu puhkekodus;armastasin näitlejatest
spininguid 10;arvati värvilt;tunne analoogiline;laulda tantsida;koostama vast;stseenid paviljonis;tofon helilintidega;näidendist täna;asjast huvitavat
keelereeglid maakeeles;lahe kaldale;värvis endel;algab koorist;saadame publiku;endel ani;armsad ooperiosad;mängisid vagunis;hästi korda
mõiste kaob;ütles tunnetan;köögi huvitavam;meetri kaugusel;vast alustame;elmar lugu;küünla paljudele;ehitasime maja;vaimu möödunud
head pulmaööd;kunstnik kehelaid;mõnusalt soe;harju todecafooniline;dokumenti ollagi;õhtumehed tahuga;panna klaas;lugu seoses;vast natuke
suuremad ülesanded;nikerdab puutüki;sügisel suveks;algab varem;tekib kujutlus;riidesse lavale;aito teatri;uksest täitsa;võib-olla draama
tüdinen raskem;vastunäitejuht viib;aknasse aknad;tuult oodata;anned uksed;spininguid küünla;kaminatuli mõnusalt;mängida eesti;võib-olla võib-olla
kaevuveekogu palun;abe apolejate;eripära esimesel;nurgakeses teenindas;vast julgen;väiksed näitlejad;kaminad värvis;lustimäng vana-aadam;ilusaks leida
kaasaegsed kaasaegne;jyrka vaimult;muusika meeldi;lugu lõppes;kontrollmeel kontrollib;kolleegile spinningu;leo jahitsvad;vaja mees;võib-olla meeles
niisugusi eriharrastus;oluline sõbra;helilintidega endel;pätt paarini;lapsed armsad;teatris arnold;lavastuses viiekümnendat;stseen armastajapaar;käis võib-olla
natuke halvem;öeldi õhtu;päike looja;kalkunist juuniorist;abe apolejate;masingust eesti;tantsida vaadati;tuttavad elamused;jala põlvest
luteruse kindel;mäletad purjesportlased;veekogu hoones;la päästis;mees istus;monoloog juhan;esinemisi kahtlemata;jutuajamine dirigentidega;toad täis
