EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
two dragons;otse-eetris krooninganist;euroopa muusika;siinsamas keskväljaku;ewert and;kuulete hollandis;meenutas eesti;eurosoonikul live;ettevõtmisega 10
nädalatiivset geneloomes;mugavad riided;natukene rootsi;paar korda;postraks case;hollandi rahvusringhäälinguprodutsent;üle-euroopaliselt kuulsamalt;otse-eetris krooninganist;ilmselt üle-euroopaliselt
hiljem simmoiste;esmakordselt eestis;holland festivali;essa vähe;näiteks ewert;festivali otsesaatetundi;festivali eurosonic;festivali otsesaatetundi;inimesed rääkima
tänavusel festivalil;klaue esinemine;eurosonic 2018;kahe stuudios;sound checki;alternatiivrokkbändid eesti;hollandi rahvusringhäälinguprodutsent;hollandi rahvusringhäälinguprodutsent;tavaliselt coca-cola
eerituse juttu;festivali otsesaatetundi;kolm lauljat;festival enamjaolt;the two;esmakordselt eestis;euroopa muusikaekspordi;raadio kaks;täpselt õnnelikuks
laulda alternatiivrokkbändid;ongi graafiline;kindlasti eurosson;leiab kindlasti;ongi eurosonic;festival eurosonic;tormile lääne-euroopat;prantsuse raadiotes;leiab kindlasti
tutvume võib-olla;sünnipäevade artist;artist tohiks;esineda võib-olla;artist tohiks;lõpuks stockholmist;lõpuks stockholmist;esimene live;eestisse võib-olla
halvem kordade;frederick jättis;lainele jääme;10 aastat;staatus artist;prantsuse raadiotes;prantsuse raadiotes;kuulame järelkajasid;kindlasti lihtsalt
näitasime uusimat;meisterjaanieilne eurosoonikul;võib-olla kuu;radikaalsem varem;ongi graafiline;horvaatia bändi;kindlasti eurosson;pärnkontsert jäi;artist tänavusel
paljud kaasmuusikud;yhtegi ristiisalt;paraku jäid;toetab uue;networki aru;ülekandeid saksamaal;tantsin eurosaanikel;võitis stuudios;üle-euroopaliselt kuulsamalt
väikene asi;vaatamisväärsustega sise-;eesti rekord;neli festivali;asi automaatne;rahvusringhäälinguprodutsent koit;publiku söönud;radikaalsemat muusikat;öelda võib-olla
sealsamas muutvahhideses;mõtist euroopa;ootama nüüdseks;häike geograafiliselt;andeka laund;mõtlesid norra;eurosaanikel saaride;kuskilt striimida;võib-olla pakuvad
lavadest toimuvad;festivalikutseid ebaauhinna;esinesid festivalikutseid;variaani eilne;alter soonik;eurotsooni grupin;eurosoonikult lahkus;kahest eestlasest;tormile lääne-euroopat
