EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
timofei lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;hundimaadele sattusid;alam-pedja looduskaitsealal;hundikarja eestimaal;metsas käinud
gammaloomad tähendavad;polugaamed isaslooma;võib-olla hundikutsikas;joonistatud suuremana;ongi normaalne;rääkisime huntidel;hundiulgu püüdsin;rääkima hundikarjastruktuurist;tähendab tihti
lugemistes 1818;eriti ohtrasti;teatud karjade;aastal raamatus;andma esmast;looduskaitsealal kõnelesid;järvselja hundiperet;näha hundijuttu;10 looma
arv õnnestunud;sugugi verejanuline;dialoogi alguses;viljandi maakonnas;antud una;nii-öelda retked;käinud loodetavasti;hundiühiskonnal küllaltki;alam-pedja tegelikult
agressiivsed agressiivsed;andnud looduselamusi;mõtet hundiga;paar-kolm korda;virumaal hull;käisime korra;huvitatud leppisime;emahundikutsikas loomulikult;naiste valitsus
jälle natukene;suguvennad üritasin;esmased koduloomade;kindel kaitstakse;näiteks antud;küsin marko;seitsmepealist hundikarja;kutsusin hundiuurijad;kindlasti tegelikult
ime tunnetamine;murdmiskohast hiljem;saarel filmitud;viimati kuulsin;aspekt võib-olla;liigub kaitseala;ennekõike emasloomadest;ütlesid huntidel;võib-olla marko
käite aladel;seoses kultuurmaastik;ümberkaudsetest küladest;silvia ilves;anded tegelikult;huvitatud leppisime;murdmisega metselajate;otsin hundipesapaika;inimene võib-olla
asjad ütlesin;hundimaadele sattusid;hiljem lugusid;hundid vastavalt;asi arvan;tuua abiga;kiskina hunt;hundikari liigub;loevad hästi-hästi
juhtuks list;uskuda baltisakslast;koolides info;kohtas 20;andmed kontrollitud;loodetavasti käin;jõudnud kassinurme;hundiuurijad marko;piima nii-öelda
terminid alfaisane;puudub ela;huvitavama loom;kurjaks pahaks;isegis sead;hiirte arvan;metselajate sigimist;jäbunny korra;võib-olla raske
tähendab tihti;inimeste kartulivagusid;tegurid mängus;inimühiskonnas sammunud;asi inimene;sissetungi jääks;ajast merre;kindlasti uluksõralistele;hästi-hästi rohketest
vanem natukene;naaberalade jahimeeste;aru metsarajal;kaitseala oht;tugevam oleva;kasvaksid ütles;huntide hoolitsetakse;mõrudodis loomadega;koolides info
ettekohast polugaamed;kotkad ongi;mäleta jutt;lõi sealsamas;asi ongi;inimesed eestimaa;naaberalade jahimeeste;harjutamas hundikutsika;nimelt vanemad
monogaamia liik;hundid esimest;kardan situatsioon;antud una;isenditel vahet;tunnetamine looduse;silvia ilves;kaitseala suur;nii-öelda viimasel
