EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
külalisesinemisi tšehhoslovakkia;draamatrupi külalisesinemised;teatris etendusele;pühendas klaveriõhtule;programm hinge;külalisesinemisi tšehhoslovakkia;külalisesinemisi tšehhoslovakkia;külalisesinemisi tšehhoslovakkia;tšehhoslovakkia üleeelne
vanamoodi tööstusettevõte;palusega toimub;vanemuise teatritrupp;välisskulptuuri lepingusse;personal vanamoodi;toimunud tšehhoslovakkia;tšehhoslovakkia üleeelne;vanemuise teatritrupp;külalisesinemisi tšehhoslovakkia
tööstusettevõte programm;üldse delegatsiooni;estonia kontserdisaali;vahetava draamatrupp;võimaluse suhete;tšehhoslovakkias üldse;tšehhoslovakkias üldse;vastusi sõprusteatrist;tšehhoslovakkias üldse
ülo vilimaa;edendatakse sõprusteatri;teatri vastuolumahutusi;vaevalt paarikümne;ongi esmakordselt;vanemuise teatritrupp;toimunud tšehhoslovakkia;külastasid näitlejad;võib-olla siiasõidu
tšehhoslovakkias üldse;klaveriõhtule raekojas;eesti inimeste;kümneaastased sidemed;tornitaate anthony;poola piirile;poola piirile;külalisesinemised tallinnas;vanemaist kümneaastased
väärneväärne märk;tugevasti vabariiki;näitlejad tehniline;esseni linnas;kord edendatakse;tšehhoslovakkia üleeelne;nähtavusega lumetuisus;tšehhoslovakkias üldse;viis aastat
põhiline eripära;teatris etendusele;etendusele eelnenud;sisuliselt olomoodsi;paarikümne meetrise;estonia kontserdisaali;estonia kontserdisaali;draamatrupi külalisesinemised;estonia kontserdisaali
anthony moodi;tugev proov;riiklikus teatris;estonia kontserdisaali;vahetused toimuma;lumetuisus saabusid;olomoodsi teatri;edendatakse sõprusteatri;väga-väga tähelepanu
kultuuripäevad nsv;märk arvan;külastasid näitlejad;üleeelne laudalüürika;päev eile;vabariik tšehhoslovakkias;lumetuisus saabusid;näitlejad jäid;linnavalitsus täna
esseni linnas;teatri vastuolumahutusi;teatri juhtkondade;tähelepanu väärneväärne;astrahani etenduse;teatritrupp eile;linnas trupi;riiklikus teatris;sõna palusega
vabariiki kultuuriajakirjandus;draamatrupp võimaluse;varem astrahani;esitati vanemuise;tööstusettevõte programm;seoses estonia;teatritrupp eile;võttis teatri;palusega toimub
tornitaate anthony;muusikainimeste omavaheliseks;teatritrupp eile;draamatrupi külalisesinemised;probleeme vähem;eesti inimeste;omavaheliselt teatrid;seekordset külalisesinemisi;kinnitasid eesti
