EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
clive lewis;usuteaduse instituut;tundub jõuluajal;samane jumalik;number identsus;jõulujõulude kristlik;jõulujõulude kristlik;räägi religioonist;võib-olla jutt
stat tihtipeale;no arvan;selgelt religioosne;muideks jüriga;andmeid protsente;rääkida pühast;puus sekulaarsesse;sündinud usklikest;mõiste bolševikud
liikumine ütleme;inimesi orelikunstnikud;rääkisime kristlus;50 aastat;pluss null;mismoodi traditsiooniline;religiooniilmingute muutuvad;maalisin kristlikul;22 sajandil
tracitsionalism saaditsionalism;küllalt väikeajus;kiriku rollist;õppima kunstis;summa reaalne;jälle eestis;aeg püha;religiooni väljasuretamine;teisalt oluline
religioossus homo;tuua etepolisson;saksa veebilehe;25 aastaseks;miinus null;tarbijaliku jõulurahu;ortodoks ortodoksi;jumalast no;inimteadvus nii-öelda
brown'i lood;võtame mõõdupuuks;tarbijaliku jõulurahu;bolševikud õigemini;avaldati usa-s;inglise ortodoks;kindlasti traditsioon;võtame jeesust;kantud paratamatult
avaldasin terve;ühiskonnast hugo;religioon tehnoloogiline;stuudiosse soovin;olendi punkt;religioon tehnoloogiline;muideks kiriku;vaataksin panteistliku;loomulikult kindlasti
võrreldud inimesi;väljume tsoonidesse;sekulaarsesse sfääri;võib-olla kunstnikuks;reaalselt reaalselt;magdaleena ortodoks;vaimne tervik;kiriku inglismaalt;prantsuse revolutsiooni
sõda konflikt;näitab jõulujõulude;eestis näiteks;kannab tõepoolest;funktsioon tunne;religioon kommunistlik;kunstis teoloogias;evangeeliumis ilusasti;asja tajub
tasandit loomulik;usus hüppab;viisil täna;jääb mulje;aspekt tähendab;kristlased eraldi;aastale puus;eraldi katoliitlastest;aeg-ajalt ajaloos
neitsi maarja;kirjutab loodusnähtus;eesti ühiskond;kogumikus arutab;meenutan eile;soome keeles;õndsaks kuulutada;traditsionalist kolmandaks;võib-olla vaata
laulud aeg-ajalt;räägi mälu;süsteemi võimatu;läbitud etappe;asi tracitsionalism;usundeid leiame;rääkisin eelreligioosne;julvernilikult arutama;oluline küsimus
muuseumis viru;elavad seitse-kaheksakümmend;kolmapäeval nädalal;alguses toodi;naq reaalselt;vaimu tähendab;rääkida kultuuriloolised;võrdluseks püha;asjanduse mõtlevad
kastera tuntakse;miljardit aastat;asi külmis;muusikuid lõpetanud;tekib hulk;sekularistlik tarbijaliku;judo kristlik;elavad jõululaps;religioonist räägin
