EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sturridge ütleb;maleföderatsiooni koosolekuvaheajal;valgete kaantega;ilmselt teadlik;näiteks jaan;maletajatel eesti;raamatut inimene;malemeister esikoha;tähtedega tagasihoidlikult
fomina pärnpuu;vette hüppamine;leheküljel tavaliselt;kandideerisin asepresidendiks;last treener;koostaja hendrik;loeme koostaja;malepartii raamatusse;sõelale jäänud
tekstiline osa;meeskond eestvedajad;puud raamatud;paigutus 19-st;energiat kodus;hendrik olde;originaale kaduma;malemängijad poisid;pealegi nimi
jäetud mõtted;magnet tõmbate;üksikud külaotsa;valges vankris;koju kodus;leheküljel tavaliselt;hendrik olde;maletajad nii-öelda;asja lihtne
olegi mõtet;aastal àra;hendrik olde;klubide spordis;unustame koduse;lemmikheliloojaga loost;hästi tuntud;maletatel arhiivid;võib-olla mänginud
jälle kinnised;koosolekuvaheajal kuulsin;väikeste tähtedega;50 -te;punkte omab;tähistus raamatul;eestis mõeldakse;maleolümpial ülemaailmne;mõnigi hästi
eesti inglise;sündima tagasihaardega;juhuslikult suguvõsast;klubis inimesi;treener paides;malekell algav;raamatu aastaga;meesmaletajad maailma;tohib natuke
ütleme 50;toast sturridge;50 -te;kapten tänapäevani;esineda kodus;jaan ehlvest;eesti noortemeistriks;eesti maleföderatsiooni;osta võib-olla
hendrik olde;suguvõsast maleringi;neljandast klassist;moskva olümpia;ongi struktuur;patsi kaksiks;paljuski maletajatele;algusest malet;tõenäolisemalt võib-olla
maletajatele omane;euroopas kogunud;oskad lugeda;siblida siblid;seoses seoses;täis henrik;maltale kaarti;pioneeride võistlusest;94 aastal
laste aix;aasta niiviisi;koduse toetus;kolis paidesse;hetkel punkte;meeles kord;kotka nimi;näeme paul;75 aastal
halvem õpilane;tohib natuke;pintsakuga ühtegi;aserbaidžaani matsiga;tookord pioneeride;seeman vändrast;ongi võtsite;tallinna mees;inimene pealegi
hästi rahulik;sügisel kilingi-nõmmes;pikk nimekiri;2000 elanikku;uus treener;saksa keeles;vankris tookord;koostaja hendrik;eesti ühiskonna
paides treeneritööd;paremini takistada;aladel eestis;võitis koolinoorte;eakas inimene;paul keres;paul kerese;maalist võitsime;mitmed-mitmed asjaolud
võistkonna tunne;uksest ütleme;alguses vastaga;partiideni lõpuks;probleem toodud;riigi inimene;sealsamas mees;pärit mänginud;võib-olla tipus
