EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol stamp;sajandi suurimat;1960 1964;tulidki 1963;gary powers;levimuusikasse 1964;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
hello dolly;laul pillimehele;esimeste lauludega;esimene lauludega;powers vangistati;kõnealusel 1960;aasta lööklaulude;meelisviisidel 1960;ületas rannikovi
atlandi kiri;leviku lööklauluks;meelisviisidel 1960;plaadistanud paljud;usa president;suurimat levimuusikaplahvatust;prajanhaelanud 1960;lauludest 1961;jälle olümpia-aasta
lemmiklaulud nsv;aastateks püssirohi;burundi 1962;1961 aastal;kodu merede;esimeste lauludega;laulu meenutagem;suurimat levimuusikaplahvatust;kaldal hiljem
frenkeli lauluaastad;nääkine juuksetuulele;lauluvara leiame;olümpia-aasta tokyos;ebaõnnestus new;minevikku täna;mäletan aastal;nõukogude lauludest;näitlejat broadway
prajanhaelanud 1960;70 -teks;frenkeli lauluaastad;ilmakaarde pöörasin;normeti kodu;populaarsete muusikalide;19 muusikut;esimeste lauludega;läbides 41000
kaks hõbemedalit;noorsoo- üliõpilasfestivali;levimuusikaplahvatust biitlitelt;operett muhulaste;refis poni;kümnendi lõpul;lauluga sõrmeotsad;lauluaastad tekstiililinnake;nixoni aasta
euroopas usa-s;lend toimus;19 muusikut;maailma parim;wonderile bob;lauluaastad tekstiililinnake;paljude lauljate;aasta lemmiklaulud;lõppes 27
vietnamis laiendas;lauluaastad tekstiililinnake;aastal bob;kõlama 1960;stevie wonder;frenkeli lauluaastad;aastakümnel hoogustunud;muusikalimeloodiad jäid;27 aastat
meri väimehest;hilisemad telemammutid;euroopast paar;aasta jälle;unusta paari;meenutagem alguses;rock rowley;12000 näitlejat;ilmus eesti
tiina laulis;meelisviisidel 1960;akna valgust;lüpsilahele liugleb;viisil fidel;solistid näiteks;laulu euroopas;1962 aasta;1963 aastal
tants tvist;rajatagused solistid;jõulurõõmu lennundusest;jaapanisse korraldati;eksam valevasse;1963 nõukogude;poppins viiuldaja;üheksa singlit;41000 kilomeetrit
hatšidakise pühapäeval;viis tuntum;meenutada 16;populaarsuse ületas;uus tants;lauludest mäletan;lauludega maasaunas;liinilennukiga 61;laulu kõlas
rooside veinipäevad;periood rock;inimesena kosmoselaeval;1960 aasta;selge taeva;ilmusid noored;johnson aasta;aastast stevie;lauludest mäletan
dallas president;burundi 1962;hoogustus aafrikas;peasekretär dag;pärg espai;nõukogude lauljate;aastal tants;blokaadi aastakümnel;lennu maa
töömehe päev;twisti kõrgpunkt;kesklinnast tänavale;itaallased hoidsid;rein auna;albumit aasta;klarnetipala võõras;tulidki 1963;näiteks robert
esimestele õnnestunud;12000 näitlejat;nõukogude naftajuhe;tippu 70;ajutise häire;19 muusikut;aastat trükis;britibiidiga nõukogude;327 kilomeetrit
