EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane cavel;dirigent hando;orkestrite piirkondlik;mängisid beethoveni;null probleeme;ühismängimised orkestripäevadel;juttu orkestri;virumaa kontsertorkestritöödest-tegemistest;väike-maarjas koorijuht
õpetajate õpetajad;noorteorkestri nii-öelda;gaasimuusikakultuuri vanaema;spordikomisjon konkreetne;annab võimaluse;estonia orkester;lasteaiaõpetajad orkestris;noorteorkestriselts asutajad;õpetajatele huvi
ülesanne eesti;tähendab paljudega;mängib pärimusmuusikat;muusikakeskkooli võimalik;maks kodus;virumaa orkester;eesti muusikaelu;orkestriprojekt näide;martin veermäe
toppisid võib-olla;virumaaorkester sõidetakse;öösel kontserdid;nii-öelda proffidele;igav tegevus;jagatud noodid;noorteorkestrist kasvavad;tahaks orkestrisse;aastat 26
kollektiivsem tegevus;sünnist 100;kontsertorkestritöödest-tegemistest kontserdielust;enamjaolt öelda;nullist hea;kontsertorkestritöödest-tegemistest kontserdielust;muusikaõpetaja rääkinud;näiteks nordorkestris;õppida erialadel
asjad liiguvad;ütleme rokkansamblid;lääne-virumaal muusikaõpetuses;kontsertmeister 10;ongi näiteks;sümfoonia programmides;laste muusikakooliharidusega;linnade orkestrid;võib-olla kaupluse
ühismängimine meeldibki;proovid toimuvad;kaasa laulsime;no nii-öelda;protsess pakub;muusika suhtlemisvahend;muusikanõukogu õudselt;orkester neljakümneliikmeline;maavalitsuse haridus-
kord öeldud;oligi orkestrit;muusikaakadeemia näiteks;teatri stuudios;sead plaksutage;keldrikvartett tähendab;kokkutulekust kuuleb;näide ühismusitseerimine;kooliga rääkida
virumaal lääne-virumaal;ütlevad tilulilu;vanaisa väike-maarjas;haridus- kultuuriosakonna;moment antud;kolmas viiul;rääkisid dirigent;keskkooli sümfooniaorkestri;ütles võib-olla
tähendab aeg;muusikaõpetajat organiseeritakse;kolhoosis töötasin;viiulit ottawas;probleem vaja;samamoodi kvarteti;muusikakollektiivis parem;sõprusorkestri riiga;näiteks lääne-virumaal
kasvuruum puhkpillion;tahaks orkestrisse;kontsertorkester vanematena;keskkooli sümfooniaorkestri;jaotamist korrigeerima;muusikaliselt keerulisem;noodid jagatud;väike-maarjas koorijuht;loomulikult ongi
vaiga suvi;muusikaõpetaja untsakatesse;loodame noorteorkestrist;muusikuid tallinnast;andekad probleem;ütleme pillid;muusikuid tallinnast;sümfooniaorkestrite päev;asjad kasulik
peeter paemurruga;vabariigiks täiskasvanuid;leidsin väike-maarja;andis helilooja;programm ütleme;paemurru dirigent;rektorid mängisid;sündinud muusikaleksikon;kontsertidel viimane
mõtlemisainet vioolamängija;moletegrateerunud muusikaõpetaja;raha orkestriprojekt;kuulnud ühegi;ütleme kodust;vaevu tšelloõpilased;ühesõnaga lauljate;vabaõhukontserdilava nonstop;laste vanemad
sigade parandus;vanematele hoida;tegutsevaid harrastussümfooniaorkestreid;jaa varts;näiteks peeter;meloodiaid teavad;viola klass;otsisid klassikalood;kontsertmeister 10
