EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
küsimused alžeeria;suhetes puutub;nädalalõpusaade stereofooniline;raadiokuulajatega meeldiv;null nsv;eeloleval nädalasaadetes;nädalalõpusaade stereofooniline;nädalalõpusaade stereofooniline;võimuvõitlus toimub
pealinnas funces;sajandi filmiklassikuid;lastevanematega pärastlõunal;kaotamise ameerikas;kolm null;estonia puhkepäev;nädal algab;tallinn stereoraadio;näitusekülastajaile viimane
ingemar stenmarki;puudutab põllumajandusringe;tugevamaks s-klassi;avati dagestani;null null;estonia kontserdisaalis;estonia puhkepäev;nädalasaadetes maailm;sündmustest moskvas
dagestani ansv;nähtud harjutamisnormid;kolmas töönädal;arnold altmäe;null korraldatavale;tähendab laupäeval;pärastlõunal toimus;täna dagestani;vaaginud teaduslik-praktiline
kolmas õppeveerand;dagestani rahvamajandusnäitus;kohtumine üldhariduskoolides;agiitris festival;in de;raadio tabeliseis;aasta toimub;välisinfot raul;maa esindaja
valgus 1981;saatis tervitustelegrammi;klassiga turniire;24 konveri;atlandilt dust;täna nõukogude;intervjuudega nädalalõpusaade;19-ni neljapäeval;21 juulil
võib-olla halb;väliskommentaatori telefonitund;ajakirjanikke täna;moskvasse kasahstani;warren christopher;õhtu kaugõppijate;filmipäevad avatakse;välispoliitiline telefonitund;peamine nädalal
diplomaatilised ringkonnad;vajalik mett;kultuurisündmustest eestis;vorošilovi rajooni;stress loo;stuttgardis neljapäeval;kultuuripäev lõppu;88 tallinna;afganistani nõukogudevastast
sajab vähest;polütehnilise instituudi;kongressile kogukond;neutraalseid blokilaneseid;annab võimaluse;aega aktiivse;kahel päeval;tervitustelegrammi ülemaailmsest;situatsioonis lähis-idas
panna dünamo;-le parteikonverentside;juhtimise stiili;sofi informbüroo;link roggenbaum;koduvabariigis esmaspäev;seitset õhtul;uudisteteenistus pars;tšaadiga jõuame
esines eesti;küsisime suusaolud;raadio tabeliseis;wabariigi kommunistliku;uute projektide;ekraanile jõudnud;laupäeval pühapäeval;täna 440;kuulajate huvi
tähistatakse filmi;düsseldorfi koolkond;helsingi tippkohtumist;sõjaline konflikt;tähendab andmed;kell 10;ülehomset ametisse;aegviidu 382;otsusega möödunud
