EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in industriaalroki;richards croft;podcast kuulata;üürikorterisse parem;number usa-s;kuulate raadiot;nädala raadio;sünnib raadiosaade;24 veebruaril
of the;asju milleeniumivaheline;võimalik interneti;10 nädala;usa filter;rahvusringhäälingu täna;minutit kuulata;raadiot vabavara;kerikmäe pakub
kaks drive;islayksandei mäks;maailmas raadio;hobused antalis;number uk-s;raadio kliki;päevadel salvestamas;lihtsalt raadiokuulajad;eelmüügist võimalik
laululooja roald;hommikul kella;app store'ist;uus album;kombigrest filter;tellige podcast;kuulanud kahte;usa-s raadio;käisin otsimas
tellige podcast;füüsik satelliidimeister;richards croft;põhjas noortööbretmoorin;uk-s number;tellitab töötab;natuke aega;eestist kosmoseriiki;ametlikult 18
kombigrest filter;meik juurukraid;müüdid räpparite;autod garaažis;number ootan;koju kuulame;koju kuulame;satelliidimeister mart;19 juunil
maksud autod;kerikmäe pakub;vanusemuusika tegelikult;ilmub ametlikult;heati point'id;ootan sõnumit;ootan sõnumit;rose raadio;kaks 10
cami haavad;jalga maas;kõlab õigemini;kaks andrew;laitked in;rose raadio;igipopp tänasest;eetris kolmapäeviti;söögi 24
laitked in;võtmetegelane plaan;kristus poiss;saksa kevade;esmaeetris gravity;massikommunikatsioon singer;kella kaheksast;teletornis kohtumisõhtu;20 märtsil
ansamblites päratrust;naisi vahetame;google play;milleeniumivaheline heeliumi;kahte check-check-check;küsimusi kell;kiire kuuluvustajate;õhtu neurorocki;veebruaril 2017
kultuuri teateid;viimane singer;laupäeva ootama;vinger turistist;app store'ist;kuulame intervjuusid;küsimusi kell;29 kuulate;18 märtsil
tallinnas rakveres;johaad pigipopi;tunneks süüdi;linnaruumis 16;number saata;horrori raadio;12-ni kuula;raadiga kümmend;raadiokuulajad töötab
kallis vabime;17 54;viimane draivi;toimub tallinna;uus check-paar;kolmapäeviti kella;sõidutan kella;kuulata lennukis;sõbraga ongi
talvejuhatus kutsub;värske muusika;kohtumiseni kevadisel;seitsmeteistkümnenda märtsini;gravity kordus;päevadel salvestamas;aeg tõusis;jätku hommikusaates;viis kaks
