EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paracelsus ütles;aastastest evib;kirjutab arstiteadus;ajasime värske;null kolm;inimesel dopamiini;inimesel dopamiini;veresoon jääb;jalga jooksu
märg tartu;hommikul kella;teaduseks vanal;spordikogemustest kirjutab;andma lootes;hargneb mõlemile;tekib veresoonte;eluraskustele haigustele;80 aastastest
loodusjõudude võidelda;kukkus löödiaga;vanad arstid;minut tennisesõbrad;nooremad mehed;eluraskustele haigustele;aivar tekib;inimene ela;55 aastat
türad tead;evib õigust;spordikogemustest kirjutab;kallid suuremad;kolm null;väsis oligi;seisak infarkt;ellu aastane;1000 aastat
neeva jõgi;maailmameister vahetpidamata;raamatuid kirjutanud;30 kolmeaastase;null neljas;mõjus sportlasel;täis mängisin;spordikogemustest kirjutab;tööl 55
kirjutab arstiteadus;mees lõppu;doktor emil;lasketurniiri kolm;talvel halvematel;kaotasin arust;ülehile kaotasin;ütlesid vanad;absoluutselt võitnud
natuke õlut;ärkvel surmatunnini;tennist mänginud;tööl 55;vastab arvame;mängisin suurt;infarkt pensioniks;infarkt pensioniks;vanemal inimesel
võitnud inimene;täht kõrge;ütlesid doktor;öelnud 63;neljas null;nukule päevi;mõlemile nägin;voodist vanemal;jooksevad võrku
väsinud pealelõunane;kuskilt veresoon;võrgujuure joosta;kella kaheni;noorde nooremad;mõlemile nägin;vana anekdooti;sportlasele tugevale;60 aastaselt
lõunat paar;karastada tugevdada;vastupidavamad eluraskustele;võistlustel käid;palle andma;seisak infarkt;pärnus mängisin;paracelsus ütles;võitis ütles
