EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõsiselt danielil;tegelase astus;danieliga juhtunut;reegele ootusi;vanem argument;vaatas taanieli;ütles daniil;taanielist kaheksa;arsti võib-olla
möbiuse leht;mõtles signetka;mõte taanieli;jääma muinas-eestis;inertsist signe;danieliga juhtunut;vaatas taanieli;danieliga juhtunut;naine päevad
sergejevitš tuba;vaatas taanieli;võimatu mõtles;lasi korda;signe jaans;hans mõtles;naljakaks vaatas;-te retrolugudega;küünarnukid põlvedele
orienteerumisel uudised;talus esiklaps;antsu mõttepildis;raevust üritas;argument pavel;mõtles signetka;taanieli puudutada;naine antsu;kõrvuti pargipingil
liivlased surnud;lonkis jopes;signaali küljelisi;lõpuks ülikooli;asi signe;naljakaks vaatas;näo tõstetud;-te alguses;idealiseerivad ühtäkki
ansust pikem;molekulid keerukamat;teemal öeldes;fotoalbumis naine;suutis signe;seen taanielist;danielil lollustest;seen taanielist;ajal põranda
hallide evened;mõttes tartu;tumedate silmadega;jõudsid kivistada;istus toolile;kõndis käruga;nimi kujutleda;jaans mõtles;jäi mõnikümmend
apaatsus lausa;naatriumkloriid 0;antsu hääl;teenelise rahvakunstnikuna;seisisemates signe;taanieli puudutada;tumedate silmadega;rääkimas stanialega;sõbrannad aitavad
sõrmed ans;korruse kõrgete;instinktidele käskisid;sõitis liftiga;kolm nooremas;tegelase astus;näha naise;leidnud paar;viis kuud
kõrgete müüride;laevaremonditehas tartus;lapsele kuuletus;mõtles instinktidele;kogemata signe;poiss muigab;taanielist kaheksa;danielil vaja;kõnet millegipärast
kasu taaniel;gestaapo ülekuulamismeetodid;daniil kutsustanieliks;ülekuulamismeetodid tõid;tantsija signe;ants tõstis;mõtles küsidagi;süda uuesti;linna asju
